win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
322,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999995,0.9999999383531107,0.7063561749300249,0.829756263590576,0.9933071490757153,0.3775406687981454
323,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.00079305284,0.9999998697186313,0.7205383597705949,0.4079133251429972,0.9933071490757153,0.3775406687981454
324,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99999991183521,0.8067661202581208,0.959135890457463,0.9933071490757153,0.3775406687981454
325,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,4.5930243e-10,0.9999999555053767,0.7438334142184448,0.1,0.9933071490757153,0.3775406687981454
326,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9999994,0.9999999764224012,0.695541099084009,0.6218555046125047,0.9933071490757153,0.3775406687981454
327,0,1.0,0.9833333333333333,0.7833333333333333,1.0,0.0,0.0,1.0,3.5336258e-09,0.485567515901759,0.5197194793840031,0.11445053363153034,0.9933071490757153,0.3775406687981454
328,1,1.0,0.9833333333333333,0.7166666666666667,1.0,0.0,1.0,1.0,1.0,0.9037709441443025,0.6016643525031523,0.24797087513666574,0.9933071490757153,0.3775406687981454
329,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.9998671,0.9999999999995619,0.725601869825766,0.35969018948067194,0.9933071490757153,0.3775406687981454
330,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999517,0.9999999999990558,0.720691554678777,0.4133620517946442,0.9933071490757153,0.3775406687981454
331,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,2.3414743e-06,0.9999999999994593,0.7214904909326392,0.10028962944999571,0.9933071490757153,0.3775406687981454
332,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9999999999993368,0.6475033267897331,0.2780982949119862,0.9933071490757153,0.3775406687981454
333,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999999,0.9999999999992151,0.6775706127469785,0.938086102861851,0.9933071490757153,0.3775406687981454
334,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,1.0468988e-06,0.9999999999968696,0.6989030603623991,0.1,0.9933071490757153,0.3775406687981454
335,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,3.0646575e-07,0.9999999999969784,0.6983530852940523,0.1466639483348879,0.9933071490757153,0.3775406687981454
336,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,0.041314084,0.9999999999964194,0.6983652710113281,0.2623822274787322,0.9933071490757153,0.3775406687981454
337,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.9999517,0.9999999999985262,0.718866799575138,0.4133620517946442,0.9933071490757153,0.3775406687981454
338,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.93539226,0.9999999999987164,0.6262619308865752,0.1367892364034036,0.9933071490757153,0.3775406687981454
339,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,8.696906e-08,0.9999999999998607,0.6844001144020431,0.187386927065017,0.9933071490757153,0.3775406687981454
340,1,0.0,1.0,0.8166666666666667,1.0,0.0,0.0,1.0,3.5523565e-10,0.9999999999999243,0.7719591652951373,0.12147101017200972,0.9933071490757153,0.3775406687981454
341,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999999171,0.7166827478170107,0.9918022553240154,0.9933071490757153,0.3775406687981454
342,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9999924,0.9999999999999639,0.6878856557665202,0.14034591047979655,0.9933071490757153,0.3775406687981454
343,1,0.0,1.0,0.8666666666666667,1.0,0.0,0.0,1.0,0.028930007,0.9999999999999672,0.780741919872879,0.1,0.9933071490757153,0.3775406687981454
344,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,0.009158846,0.99999999999997,0.671547954796866,0.19078954541033613,0.9933071490757153,0.3775406687981454
345,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,2.899867e-07,0.11570240997646998,0.28266699912825516,0.5783541544429455,0.9933071490757153,0.3775406687981454
346,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,8.1247035e-16,0.007229868438484912,0.21140089694781095,0.1509976878014307,0.9933071490757153,0.3775406687981454
347,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,7.124066e-05,0.0058922139755301075,0.2266283949696632,0.4019128822931769,0.9933071490757153,0.3775406687981454
348,0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.5485913e-06,0.003885236953833528,0.16082030091770547,0.1,0.9933071490757153,0.3775406687981454
349,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.0003325009,0.004608817571690723,0.2281374212990657,0.2915553004390195,0.9933071490757153,0.3775406687981454
350,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,5.4035096e-05,0.0038960300920488477,0.1880206806928252,0.2916839150672874,0.9933071490757153,0.3775406687981454
351,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,6.085667e-05,0.006012534822116609,0.27379883358775814,0.1,0.9933071490757153,0.3775406687981454
352,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.5108135e-13,0.004350499352539892,0.296005094411218,0.8286389596714291,0.9933071490757153,0.3775406687981454
353,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,4.8892446e-08,0.004788649934758122,0.25036305550097243,0.24388143311670057,0.9933071490757153,0.3775406687981454
354,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,6.353546e-05,0.004588946835894349,0.21059221546183685,0.49320558536416076,0.9933071490757153,0.3775406687981454
355,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,7.321807e-13,0.004322714236707433,0.19994002853735865,0.3008210422325036,0.9933071490757153,0.3775406687981454
356,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.1639361e-06,0.0030847782272200664,0.209373067797267,0.2550625251693081,0.9933071490757153,0.3775406687981454
357,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.11840813,0.003592017886682527,0.2602057098881724,0.685506365645007,0.9933071490757153,0.3775406687981454
358,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,2.9870642e-09,0.0035492312275686474,0.19907475557183765,0.15307679309041977,0.9933071490757153,0.3775406687981454
359,0,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,0.94741654,0.0035238485532873643,0.23057716544085158,0.1,0.9933071490757153,0.3775406687981454
360,0,0.0,1.0,0.6833333333333333,1.0,0.0,0.0,1.0,0.5612364,0.003267901249134432,0.26326823340050864,0.412510650063735,0.9933071490757153,0.3775406687981454
361,0,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,0.69425124,0.003530291101334429,0.19145991717900715,0.18356053808597683,0.9933071490757153,0.3775406687981454
362,0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.20410682,0.005269909712626948,0.4021575878402509,0.4332758295639399,0.9933071490757153,0.3775406687981454
363,0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,2.9436508e-06,0.004495767408490763,0.35848128312585775,0.38793435824273803,0.9933071490757153,0.3775406687981454
364,0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,2.0161046e-13,0.0041266453422226885,0.15627900256472757,0.1502240822893264,0.9933071490757153,0.3775406687981454
365,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.5583555e-05,0.0047432984287072814,0.23861840930053324,0.4109959068628621,0.9933071490757153,0.3775406687981454
366,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.00073812786,0.004620730553415266,0.22663607525012575,0.4424063137872326,0.9933071490757153,0.3775406687981454
367,0,0.0,1.0,0.6166666666666667,1.0,0.0,0.0,1.0,0.755268,0.003070200617598029,0.30270627912874903,0.9883226465142968,0.9933071490757153,0.3775406687981454
368,0,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,3.0043895e-12,0.0040371755065062185,0.16633026637925746,0.9995740305155257,0.9933071490757153,0.3775406687981454
369,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,4.6608602e-11,0.00515680500884346,0.28644143270578754,0.6511947492164777,0.9933071490757153,0.3775406687981454
370,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.0005920576,0.006007377503198431,0.2293590715635019,0.14568702687240548,0.9933071490757153,0.3775406687981454
371,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,6.8381974e-06,0.0030337633553183707,0.2704762583299473,0.882980304025389,0.9933071490757153,0.3775406687981454
372,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,2.3977172e-12,0.0046579565040496635,0.1769146922212302,0.562531227699805,0.9933071490757153,0.3775406687981454
373,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.9595164e-10,0.006466971117793844,0.2626757017025253,0.6224971566317022,0.9933071490757153,0.3775406687981454
374,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.000102521335,0.003906715433029551,0.1872509689023235,0.44146327988408623,0.9933071490757153,0.3775406687981454
375,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,6.3281993e-09,0.00381519118624564,0.22143059554265468,0.7544369073261007,0.9933071490757153,0.3775406687981454
376,0,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.9211279,0.0035686621305143803,0.23215497690407647,0.7551811236995603,0.9933071490757153,0.3775406687981454
377,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,8.113024e-13,0.0034332220375152558,0.2180080320313516,0.9996742765897338,0.9933071490757153,0.3775406687981454
378,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.3023984e-05,0.0036656147835496655,0.22737579785968176,0.44640510393309235,0.9933071490757153,0.3775406687981454
379,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.025383731,0.0033055066532523473,0.18442504047622219,0.45877380500243836,0.9933071490757153,0.3775406687981454
380,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,5.0544526e-07,0.6446238604366062,0.5715280657280881,0.1375659415734722,0.9933071490757153,0.3775406687981454
381,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.994808037063845,0.8107975333482588,0.939478247880339,0.9933071490757153,0.3775406687981454
382,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.9948396902146037,0.7813086707953063,0.7014798008125259,0.9933071490757153,0.3775406687981454
383,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999763,0.9948039533554446,0.6975495242427135,0.6334161060923453,0.9933071490757153,0.3775406687981454
384,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.9997298,0.994818807614595,0.8251837169611217,0.9447396086239508,0.9933071490757153,0.3775406687981454
385,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,0.43160528,0.994825559001532,0.7633819569681025,0.3885131548082256,0.9933071490757153,0.3775406687981454
386,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0077231512,0.9948216858546207,0.6702086687528938,0.1,0.9933071490757153,0.3775406687981454
387,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,3.3140095e-05,0.99480180688141,0.7511138690045972,0.13592874326367646,0.9933071490757153,0.3775406687981454
388,1,0.0,1.0,0.6833333333333333,1.0,0.0,0.0,1.0,4.35938e-07,0.9948357030950322,0.6811788181740117,0.1,0.9933071490757153,0.3775406687981454
389,1,0.0,1.0,0.8666666666666667,1.0,0.0,0.0,1.0,9.786982e-12,0.9948327537188858,0.8462639439760807,0.5307896779995551,0.9933071490757153,0.3775406687981454
390,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,0.27001923,0.994789229269091,0.742639165987258,0.836121259323154,0.9933071490757153,0.3775406687981454
391,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,9.8813216e-05,0.9947915600397454,0.7059473090591013,0.3707255652675135,0.9933071490757153,0.3775406687981454
392,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.81328654,0.9947779895234543,0.7205655739207181,0.7288514492184529,0.9933071490757153,0.3775406687981454
393,1,0.0,1.0,0.8333333333333334,1.0,0.0,0.0,1.0,1.00107425e-08,0.9948056927618595,0.8163083063125658,0.1,0.9933071490757153,0.3775406687981454
394,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.783324,0.9948301706837956,0.7869802461940303,0.6924023974643273,0.9933071490757153,0.3775406687981454
395,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.9947533259455421,0.636849518577551,0.8080056088242598,0.9933071490757153,0.3775406687981454
396,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,1.863896e-08,0.9947669180153641,0.761461220280042,0.24386269343377798,0.9933071490757153,0.3775406687981454
397,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,6.5156756e-14,0.994805390074151,0.7190198249450002,0.1,0.9933071490757153,0.3775406687981454
398,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.9999831,0.9947515252477888,0.7402475724762578,0.818208926411686,0.9933071490757153,0.3775406687981454
399,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.0009545826,0.9947715397853727,0.7527232882098664,0.1,0.9933071490757153,0.3775406687981454
400,1,0.0,1.0,0.8166666666666667,1.0,0.0,0.0,1.0,0.02739065,0.9947081766128012,0.810424743465509,0.13019695043427523,0.9933071490757153,0.3775406687981454
401,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.9207326,0.9946316285840314,0.7629597605521681,0.8478970973146301,0.9933071490757153,0.3775406687981454
402,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.9945779743714759,0.652610141318709,0.4791589249308838,0.9933071490757153,0.3775406687981454
403,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,3.39902e-09,0.9945340817394462,0.7738655826942006,0.1,0.9933071490757153,0.3775406687981454
404,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,4.787724e-08,0.9944966708140386,0.756603228777806,0.11858214046926711,0.9933071490757153,0.3775406687981454
405,1,1.0,1.0,0.5833333333333334,1.0,0.0,0.0,1.0,0.79921967,0.9143152447393359,0.558393075256237,0.4177354840478844,0.9933071490757153,0.3775406687981454
406,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,0.0016192903,0.9999999999999697,0.7588273253563823,0.15240710022001483,0.9933071490757153,0.3775406687981454
407,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.95631635,0.99999999999997,0.689194890340492,0.8886582351058623,0.9933071490757153,0.3775406687981454
408,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8325854031923536,0.1,0.9933071490757153,0.3775406687981454
409,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.99998903,0.99999999999997,0.7804085674874012,0.6825336896011086,0.9933071490757153,0.3775406687981454
410,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.40990007,0.9999999999999651,0.7703096036831693,0.1,0.9933071490757153,0.3775406687981454
411,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,7.23958e-05,0.99999999999997,0.7225253029613622,0.21248047787550267,0.9933071490757153,0.3775406687981454
412,1,0.0,1.0,0.8166666666666667,1.0,0.0,0.0,1.0,5.372304e-07,0.99999999999997,0.8206019974035024,0.11480024488021183,0.9933071490757153,0.3775406687981454
413,0,1.0,0.9833333333333333,0.6333333333333333,1.0,0.0,1.0,1.0,2.1762732e-09,0.22578700951371963,0.40004998249976365,0.13503467216146436,0.9933071490757153,0.3775406687981454
414,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,7.388559e-12,0.005792076949849399,0.23040444585954792,0.1,0.9933071490757153,0.3775406687981454
415,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.007213677,0.0058388864833496205,0.2142662501369613,0.5230320127877813,0.9933071490757153,0.3775406687981454
416,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.03330901,0.003571475961033071,0.2663747571682489,0.1,0.9933071490757153,0.3775406687981454
417,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,6.596411e-08,0.003318032639223671,0.1917541861572672,0.1,0.9933071490757153,0.3775406687981454
418,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0059004757,0.004415384254454604,0.2181612354606511,0.2262551406030653,0.9933071490757153,0.3775406687981454
419,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,3.9201975e-08,0.0035901457136422216,0.2051305349212801,0.1,0.9933071490757153,0.3775406687981454
420,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,5.2444466e-05,0.004395122818174108,0.20103201035774623,0.4352803091073634,0.9933071490757153,0.3775406687981454
421,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,3.033999e-09,0.004369138325886302,0.33185289465639417,0.8577210744962062,0.9933071490757153,0.3775406687981454
422,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.0008752445,0.004130980197410932,0.2287285502666032,0.4453887317494802,0.9933071490757153,0.3775406687981454
423,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0392232e-05,0.005073463363319907,0.26024922453629107,0.774637892284224,0.9933071490757153,0.3775406687981454
424,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,8.223511e-10,0.0034095650626168516,0.1909238374108016,0.9989108399647257,0.9933071490757153,0.3775406687981454
425,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,8.005448e-18,0.004951849609083909,0.21256785123618985,0.1,0.9933071490757153,0.3775406687981454
426,0,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.5364675e-10,0.003730380927106586,0.31356461291605436,0.35259989027077004,0.9933071490757153,0.3775406687981454
427,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0016306078,0.004611983205755442,0.18063547448868977,0.6219070432571842,0.9933071490757153,0.3775406687981454
428,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,2.9326974e-10,0.004393802954549815,0.23987359702776187,0.3183405797659274,0.9933071490757153,0.3775406687981454
429,0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0310117e-11,0.004085834376233439,0.16621318495704132,0.28107368783473174,0.9933071490757153,0.3775406687981454
430,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,8.622188e-05,0.004346994329038314,0.2065689007685098,0.1552436242079448,0.9933071490757153,0.3775406687981454
431,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,7.2022774e-12,0.0033491766159894623,0.2767591181949098,0.1,0.9933071490757153,0.3775406687981454
432,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,4.6427314e-07,0.0037380098880659784,0.23204624682607802,0.5088546997306787,0.9933071490757153,0.3775406687981454
433,0,0.0,1.0,0.85,1.0,0.0,0.0,1.0,0.748043,0.004507296329470718,0.14346716946350432,0.7255581953229155,0.9933071490757153,0.3775406687981454
434,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.0007278326,0.003551360031896378,0.22986191651912505,0.640534429327343,0.9933071490757153,0.3775406687981454
435,0,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.8409465,0.0042128200188879346,0.23553011124005643,0.21828561539580454,0.9933071490757153,0.3775406687981454
436,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,3.989077e-08,0.005133605091102071,0.23358145015089243,0.6989249252535957,0.9933071490757153,0.3775406687981454
437,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.02474811,0.003537116208994519,0.2936349680026129,0.4624569041645984,0.9933071490757153,0.3775406687981454
438,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.030614285,0.005158251038158567,0.21843182558086832,0.1,0.9933071490757153,0.3775406687981454
439,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.00034271824,0.004367103800122749,0.2612159725583593,0.9158665938004672,0.9933071490757153,0.3775406687981454
440,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.16377405e-08,0.004638515020723883,0.1832872517011769,0.6449845178412829,0.9933071490757153,0.3775406687981454
441,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,5.5439145e-06,0.004593541397062887,0.2569282456373414,0.2132687583053656,0.9933071490757153,0.3775406687981454
442,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.5300716e-10,0.0035961329893543425,0.2524055047290241,0.1,0.9933071490757153,0.3775406687981454
443,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,5.167731e-10,0.004401972808995707,0.24730223386916458,0.2700502223319708,0.9933071490757153,0.3775406687981454
444,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,9.467403e-18,0.0040613058105899436,0.27187567043623895,0.1,0.9933071490757153,0.3775406687981454
445,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,4.1015264e-05,0.004404030642074284,0.21651504587858575,0.4859512028109918,0.9933071490757153,0.3775406687981454
446,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.00576171,0.004992997553452976,0.27318044395525365,0.1473558364253742,0.9933071490757153,0.3775406687981454
447,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,2.22275e-07,0.004221018452971463,0.22409730787875531,0.3337425762267082,0.9933071490757153,0.3775406687981454
448,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,3.9201975e-08,0.004302826027628296,0.20192250617726198,0.1,0.9933071490757153,0.3775406687981454
449,0,0.0,1.0,0.65,1.0,0.0,0.0,1.0,0.9996406,0.0061116669815596955,0.2860977283359579,0.1,0.9933071490757153,0.3775406687981454
450,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.029116154,0.0036933639821994575,0.29062077222804944,0.1,0.9933071490757153,0.3775406687981454
451,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,6.674458e-09,0.003175637040060815,0.3002299275195432,0.9922416549611285,0.9933071490757153,0.3775406687981454
452,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.5752495e-10,0.003888026022335868,0.2749731865983053,0.9999462645309477,0.9933071490757153,0.3775406687981454
453,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,5.7193994e-08,0.003581396188339057,0.23311927024183304,0.2508296494555463,0.9933071490757153,0.3775406687981454
454,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,2.145515e-12,0.0037385461739184887,0.21423019196865728,0.17403648231759208,0.9933071490757153,0.3775406687981454
455,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,3.9088046e-15,0.004409918319162828,0.20391279369364254,0.9833179671307554,0.9933071490757153,0.3775406687981454
456,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,4.816796e-08,0.005282081445901977,0.2652363602305746,0.47894138220595567,0.9933071490757153,0.3775406687981454
457,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,3.1688478e-11,0.0048307695994717955,0.2923416625558532,0.218069540281074,0.9933071490757153,0.3775406687981454
458,0,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,7.052863e-08,0.006048571625233695,0.30673083750714025,0.22607802376819539,0.9933071490757153,0.3775406687981454
459,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,2.2849544e-10,0.005740480131841411,0.3220723967974391,0.7703792515452109,0.9933071490757153,0.3775406687981454
460,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,8.7521183e-16,0.004494851039984763,0.2625765912955451,0.1612092717285656,0.9933071490757153,0.3775406687981454
461,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,4.0487725e-13,0.004376087901372955,0.22107654288807913,0.1,0.9933071490757153,0.3775406687981454
462,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0501882e-07,0.005694888188260226,0.18061840789619915,0.1,0.9933071490757153,0.3775406687981454
463,0,1.0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,9.0641344e-10,0.005202348597438705,0.12757885745666012,0.4284418989365245,0.9933071490757153,0.3775406687981454
464,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,4.4946253e-05,0.6508167824937149,0.5339271479729704,0.1964346464252131,0.9933071490757153,0.3775406687981454
465,0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.07307343,0.48549513338830536,0.4203623069474897,0.17722235819497492,0.9933071490757153,0.3775406687981454
466,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.0007421347,0.003841892800550132,0.2512048106295689,0.1,0.9933071490757153,0.3775406687981454
467,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,2.371817e-06,0.004917523368533576,0.26921645094413027,0.24683919941326168,0.9933071490757153,0.3775406687981454
468,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.03499354,0.003667629248065216,0.23673689577105309,0.1643686350318726,0.9933071490757153,0.3775406687981454
469,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,3.2586297e-07,0.004611288230846167,0.24915519213836765,0.20189185493292242,0.9933071490757153,0.3775406687981454
470,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,3.4417685e-10,0.004801986227509292,0.24161664212804557,0.219525862121608,0.9933071490757153,0.3775406687981454
471,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.983374474032826,0.6993795907778995,0.1,0.9933071490757153,0.3775406687981454
472,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.006163127,0.9999999999996444,0.6642231985775962,0.1416280087323332,0.9933071490757153,0.3775406687981454
473,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999994,0.9999999999991342,0.6653838132134957,0.6218555046125047,0.9933071490757153,0.3775406687981454
474,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999990858,0.6800761473786294,0.402842705478972,0.9933071490757153,0.3775406687981454
475,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99994075,0.9999999999995846,0.7107498491940016,0.571936220847739,0.9933071490757153,0.3775406687981454
476,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999538,0.6887578842105131,0.1996974688187246,0.9933071490757153,0.3775406687981454
477,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999995,0.9999999999987901,0.7035243242109191,0.9732615235408779,0.9933071490757153,0.3775406687981454
478,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9999999999989633,0.6449750548292804,0.8614182719955109,0.9933071490757153,0.3775406687981454
479,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,1.6893457e-08,0.9999999999985033,0.6821237260266384,0.1,0.9933071490757153,0.3775406687981454
480,1,1.0,1.0,0.65,1.0,0.0,0.0,1.0,0.7841659,0.9999999999994544,0.6027646676053368,0.8782611683730209,0.9933071490757153,0.3775406687981454
481,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999958705,0.6863404692814004,0.1,0.9933071490757153,0.3775406687981454
