win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
25,0,1.0,0.13333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.054210585,0.7998478509246488,0.27984830965272917,0.37188546592394317,0.9820137900379085,0.3775406687981454
26,0,1.0,0.2,0.75,1.0,0.0,0.0,1.0,3.989077e-08,0.7460404981652696,0.21397897985308117,0.6989249252535957,0.9820137900379085,0.3775406687981454
27,0,0.0,0.13333333333333333,0.65,0.0,0.0,0.0,0.0,0.9950177,0.7609435371865831,0.29182925835964124,0.1,0.9820137900379085,0.3775406687981454
28,0,1.0,0.16666666666666666,0.65,1.0,0.0,0.0,1.0,3.989077e-08,0.7542233293028261,0.2973230881782844,0.6989249252535957,0.9820137900379085,0.3775406687981454
29,0,1.0,0.23333333333333334,0.7666666666666667,1.0,0.0,0.0,0.0,2.0474683e-05,0.6997868436605583,0.2157990360315513,0.13704988764288545,0.9820137900379085,0.3775406687981454
30,0,1.0,0.2833333333333333,0.65,1.0,0.0,0.0,1.0,4.376888e-14,0.6979463005635764,0.2944941481904527,0.9992870739286452,0.9820137900379085,0.3775406687981454
31,0,1.0,0.21666666666666667,0.8,1.0,0.0,0.0,0.0,2.983479e-15,0.7174238303569541,0.18345189109001447,0.1,0.9820137900379085,0.3775406687981454
32,0,1.0,0.15,0.8333333333333334,1.0,0.0,0.0,0.0,0.2740851,0.7418266278432263,0.15556870663942016,0.1,0.9820137900379085,0.3775406687981454
33,0,1.0,0.18333333333333332,0.7833333333333333,1.0,0.0,0.0,0.0,0.069815874,0.7696047218701327,0.19980214345553257,0.1,0.9820137900379085,0.3775406687981454
34,0,1.0,0.21666666666666667,0.85,1.0,0.0,0.0,0.0,2.3807635e-13,0.7271321251871513,0.14016405067976942,0.1,0.9820137900379085,0.3775406687981454
35,0,1.0,0.35,0.6,1.0,0.0,0.0,0.0,1.0659568e-16,0.7978876192068476,0.4064325092506503,0.16544472995099016,0.9820137900379085,0.3775406687981454
36,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,6.450378e-06,0.9999999999977068,0.6910855794582208,0.11581423073565997,0.9820137900379085,0.3775406687981454
37,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9999995,0.9999999999983139,0.7686964486527281,0.824679684959482,0.9820137900379085,0.3775406687981454
38,1,0.0,1.0,0.65,1.0,0.0,0.0,1.0,7.6281964e-10,0.9999999999958512,0.6414076719537634,0.1,0.9820137900379085,0.3775406687981454
39,1,0.0,1.0,0.6166666666666667,1.0,0.0,0.0,1.0,1.0134024e-11,0.9999999999752328,0.6127845055483611,0.1,0.9820137900379085,0.3775406687981454
40,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.99999976,0.9999999393891909,0.6816139913105645,0.9511460035914114,0.9820137900379085,0.3775406687981454
41,1,0.0,1.0,0.6333333333333333,1.0,0.0,0.0,1.0,0.40990007,0.9999999999186063,0.6204891791400394,0.1,0.9820137900379085,0.3775406687981454
42,1,0.0,1.0,0.8,1.0,0.0,0.0,1.0,3.1835095e-06,0.9999999994411047,0.7518861951852976,0.25596994349984514,0.9820137900379085,0.3775406687981454
43,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.98504794,0.9999999999279787,0.5964566128283397,0.5140550021468716,0.9820137900379085,0.3775406687981454
44,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9966898,0.9999999999999107,0.6927934773867376,0.947715841564867,0.9820137900379085,0.3775406687981454
45,1,0.0,1.0,0.6333333333333333,1.0,0.0,0.0,1.0,0.0005764491,0.9999999999983563,0.6061122448943728,0.2289257411616395,0.9820137900379085,0.3775406687981454
46,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9982608,0.9999999999944752,0.6423960328606785,0.5154595898795715,0.9820137900379085,0.3775406687981454
47,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999996958443,0.7021186210897955,0.9593392062958773,0.9820137900379085,0.3775406687981454
48,1,0.0,1.0,0.8666666666666667,1.0,0.0,0.0,1.0,0.00031242066,0.9999999997193337,0.8304770484038745,0.5893182902047582,0.9820137900379085,0.3775406687981454
49,1,1.0,1.0,0.7833333333333333,1.0,0.0,1.0,1.0,0.7841659,0.9999999999972863,0.7310137527303057,0.8782611683730209,0.9820137900379085,0.3775406687981454
50,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.9999999998837585,0.6470072875554952,0.1996974688187246,0.9820137900379085,0.3775406687981454
51,1,0.0,1.0,0.6,1.0,0.0,0.0,1.0,1.3476797e-10,0.9999999999996844,0.5956807848135109,0.1,0.9820137900379085,0.3775406687981454
52,1,0.0,1.0,0.85,1.0,0.0,0.0,1.0,1.1040143e-05,0.9999999987469,0.7663162571691496,0.3063750228115227,0.9820137900379085,0.3775406687981454
53,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.999999999999876,0.7068559019000894,0.9861054671389787,0.9820137900379085,0.3775406687981454
54,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.93539226,0.9999999999984215,0.67622437495022,0.1367892364034036,0.9820137900379085,0.3775406687981454
55,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999977172,0.6526149482202552,0.9566648700156428,0.9820137900379085,0.3775406687981454
56,1,0.0,1.0,0.8833333333333333,1.0,0.0,0.0,1.0,1.6845177e-10,0.9999999999996739,0.7862725559216553,0.2186967535910893,0.9820137900379085,0.3775406687981454
57,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999714,0.9999999944571923,0.6752392586208107,0.9441213021370684,0.9820137900379085,0.3775406687981454
58,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,3.0646575e-07,0.9999999999918352,0.6991904836087183,0.1466639483348879,0.9820137900379085,0.3775406687981454
59,1,1.0,1.0,0.6,1.0,0.0,1.0,1.0,0.9207326,0.999999999999796,0.5758919524721552,0.8478970973146301,0.9820137900379085,0.3775406687981454
60,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999995,0.9999999999995701,0.6734458270765111,0.7707990431628677,0.9820137900379085,0.3775406687981454
61,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,4.9003773e-10,0.9999999999993991,0.677615837422001,0.5010434084731922,0.9820137900379085,0.3775406687981454
62,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999876058,0.6652351395631108,0.1,0.9820137900379085,0.3775406687981454
63,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.9694156,0.9999999999991086,0.6273761531755055,0.9584223625229787,0.9820137900379085,0.3775406687981454
64,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.99965835,0.9999999955241229,0.6649252377991727,0.1382774172498656,0.9820137900379085,0.3775406687981454
65,1,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,0.9999999998705782,0.5844025335522847,0.8829772576860745,0.9820137900379085,0.3775406687981454
66,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999511966,0.7100042462375948,0.12700764990869462,0.9820137900379085,0.3775406687981454
67,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9848054,0.9999998834979463,0.6671745864327133,0.1599858540017747,0.9820137900379085,0.3775406687981454
68,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.0018667483,0.9999999954193876,0.7155330070854725,0.2061849806697021,0.9820137900379085,0.3775406687981454
69,1,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.99955493,0.99999998768189,0.5894633516387832,0.9946036500002166,0.9820137900379085,0.3775406687981454
70,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,2.2774207e-08,0.9999999254633717,0.7534627514725526,0.1218864703460154,0.9820137900379085,0.3775406687981454
71,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.9996848,0.9999999992769647,0.7554476633329946,0.9221863948677481,0.9820137900379085,0.3775406687981454
72,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999944,0.9999999991479077,0.6905206825921658,0.9027002273498643,0.9820137900379085,0.3775406687981454
73,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999898035623,0.7154997689424815,0.9915594034391998,0.9820137900379085,0.3775406687981454
74,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.8292586,0.9999999995130325,0.7137598935143182,0.11251756974592578,0.9820137900379085,0.3775406687981454
75,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9999995,0.9999999998275794,0.6334197915875602,0.9732615235408779,0.9820137900379085,0.3775406687981454
76,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99041814,0.9999999991276127,0.7287964447906311,0.1399793315033275,0.9820137900379085,0.3775406687981454
77,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999926,0.9999999997083601,0.6538500659389288,0.18015301310503784,0.9820137900379085,0.3775406687981454
78,1,0.0,1.0,0.8666666666666667,1.0,0.0,0.0,1.0,0.17317194,0.9999999878751045,0.814142750214211,0.21130729828635833,0.9820137900379085,0.3775406687981454
79,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.9809476,0.9999999998899319,0.7370431701323787,0.6426830917331718,0.9820137900379085,0.3775406687981454
80,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.99838555,0.999999999998927,0.6514147659873984,0.5424953539626409,0.9820137900379085,0.3775406687981454
81,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.99879754,0.9999999999956085,0.6347247611906693,0.11849733243727513,0.9820137900379085,0.3775406687981454
82,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,0.00019395,0.999999995967348,0.7325309131034191,0.3054445882911823,0.9820137900379085,0.3775406687981454
83,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9999982,0.9999998266876933,0.7456499403039994,0.9669024251819511,0.9820137900379085,0.3775406687981454
84,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999763,0.9999999999867673,0.6610382176947088,0.6334161060923453,0.9820137900379085,0.3775406687981454
85,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,3.5523565e-10,0.999999998037901,0.6804790936608067,0.12147101017200972,0.9820137900379085,0.3775406687981454
86,1,0.0,1.0,0.8166666666666667,1.0,0.0,0.0,1.0,1.2026122e-11,0.9999999977841957,0.7890110773300052,0.1,0.9820137900379085,0.3775406687981454
87,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.20564881,0.9999999944807099,0.6726022441211303,0.13753724168667542,0.9820137900379085,0.3775406687981454
