win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
388,1,0.0,1.0,0.55,0.0,2.1209441e-08,0.7844078756083851,0.6221699547027307,0.13260650665494958,0.5,20,0.26680328673324927,0.0066928509242848554,0.3775406687981454
389,1,1.0,1.0,0.55,1.0,1.0,0.7843942562097198,0.6096571480545732,0.6183246534027728,0.5,20,0.9981205029538173,0.0066928509242848554,0.3775406687981454
390,1,0.0,1.0,0.6,0.0,0.282758,0.7843980650477682,0.6319803371690559,0.22459012278746626,0.5,20,0.5911815138300343,0.0066928509242848554,0.3775406687981454
391,1,1.0,1.0,0.5166666666666667,1.0,0.9999999,0.784407809443196,0.5844792123366817,0.4620305991898532,0.5,20,0.9807434376098508,0.0066928509242848554,0.3775406687981454
392,1,1.0,1.0,0.5,1.0,0.75352514,0.7844067793588854,0.5654387719353556,0.3145898456000758,0.5,20,0.8479803512187284,0.0066928509242848554,0.3775406687981454
393,1,1.0,1.0,0.5666666666666667,1.0,0.9832139,0.7839291106402746,0.6136191010334991,0.4861600517823877,0.5,20,0.9865123418073388,0.0066928509242848554,0.3775406687981454
394,1,1.0,1.0,0.55,1.0,0.99999976,0.7843392457829155,0.5917029073856983,0.5728997138583195,0.5,20,0.9962918077767786,0.0066928509242848554,0.3775406687981454
395,1,1.0,1.0,0.55,1.0,0.999265,0.7843634189400208,0.6030256519042857,0.3059218288093091,0.5,20,0.8304510670243396,0.0066928509242848554,0.3775406687981454
396,1,0.0,1.0,0.48333333333333334,0.0,0.00016600586,0.784407874637197,0.5583226140190558,0.2629549980087615,0.5,20,0.7199724528081392,0.0066928509242848554,0.3775406687981454
397,1,0.0,1.0,0.5,0.0,6.7575485e-05,0.7844076956760926,0.5740414419020151,0.24817998994469584,0.5,20,0.6732012649735795,0.0066928509242848554,0.3775406687981454
398,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844076990916755,0.5760837022591224,0.5134502602784033,0.5,20,0.991002353839852,0.0066928509242848554,0.3775406687981454
399,1,1.0,1.0,0.6166666666666667,1.0,0.59090257,0.7844077622898953,0.6345478712680241,0.5960840381904395,0.5,20,0.9973781781432914,0.0066928509242848554,0.3775406687981454
400,1,0.0,1.0,0.5333333333333333,0.0,1.4541305e-06,0.7844074247673063,0.598413564808032,0.6037797088532383,0.5,20,0.9976633453789439,0.0066928509242848554,0.3775406687981454
401,1,0.0,1.0,0.6166666666666667,0.0,0.072871596,0.7844078282028215,0.6578747453784014,0.23894048847609217,0.5,20,0.642011953648087,0.0066928509242848554,0.3775406687981454
402,1,1.0,1.0,0.5,1.0,0.74961454,0.784407873264898,0.5635022277550679,0.28969810146280733,0.5,20,0.7933882912930426,0.0066928509242848554,0.3775406687981454
403,1,0.0,1.0,0.5333333333333333,0.0,0.01804886,0.7844077919591891,0.5875528157672509,0.21319147355912063,0.5,20,0.5493072519775368,0.0066928509242848554,0.3775406687981454
404,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.7844078762853187,0.694013150088336,0.6108742262337034,0.5,20,0.9978987373790872,0.0066928509242848554,0.3775406687981454
405,1,1.0,0.9166666666666666,0.6,1.0,0.9996358,0.7844078762840734,0.5897449410096082,0.3925487651257778,0.5,20,0.9472616012013652,0.0066928509242848554,0.3775406687981454
406,1,1.0,1.0,0.48333333333333334,0.0,0.9532063,0.784407875898195,0.5545301997586388,0.19813807445653286,0.5,20,0.4930182330340501,0.0066928509242848554,0.3775406687981454
407,1,1.0,1.0,0.43333333333333335,1.0,0.9919368,0.7844075861757019,0.5478446037705069,0.47652180275095113,0.5,20,0.9844470080403236,0.0066928509242848554,0.3775406687981454
408,1,0.0,1.0,0.5166666666666667,0.0,8.579075e-06,0.78440787625139,0.5816784586393795,0.2046103667510699,0.5,20,0.517281988296996,0.0066928509242848554,0.3775406687981454
409,1,1.0,1.0,0.55,1.0,0.8051434,0.7844078762808735,0.6142386993556005,0.28357451507734877,0.5,20,0.7779254785924765,0.0066928509242848554,0.3775406687981454
410,1,0.0,1.0,0.5833333333333334,0.0,2.897845e-10,0.7844078762760094,0.6403611959769004,0.10862785933533428,0.5,20,0.20252581408846504,0.0066928509242848554,0.3775406687981454
411,1,1.0,1.0,0.6333333333333333,1.0,0.82468677,0.7844070971112665,0.6424582517699787,0.49578873957243635,0.5,20,0.9883050131655158,0.0066928509242848554,0.3775406687981454
412,1,1.0,1.0,0.6,1.0,0.96784604,0.7844078735974002,0.6374286329624659,0.30177300549849567,0.5,20,0.8215075878230076,0.0066928509242848554,0.3775406687981454
413,0,1.0,0.2,0.8666666666666667,0.0,2.0265556e-10,0.7844073643170559,0.28933051575630664,0.1587366189719131,0.5,20,0.3500201324212928,0.0066928509242848554,0.3775406687981454
414,0,1.0,0.0,0.8333333333333334,1.0,9.4883434e-09,0.784407844485744,0.24476250287778384,0.46344487070190393,0.5,20,0.98114002177644,0.0066928509242848554,0.3775406687981454
415,0,1.0,0.0,0.85,1.0,2.1621247e-07,0.784407872090574,0.2307266964118824,0.4693883847865387,0.5,20,0.9827208710890363,0.0066928509242848554,0.3775406687981454
416,0,1.0,0.0,0.7666666666666667,1.0,2.8077784e-07,0.7844078761463992,0.31482077426447924,0.46907498922483776,0.5,20,0.9826408651989327,0.0066928509242848554,0.3775406687981454
417,0,0.0,0.0,0.8,0.0,0.96857935,0.7844078757903783,0.25832149793592557,0.37011484978079023,0.5,20,0.9276891650782881,0.0066928509242848554,0.3775406687981454
418,0,1.0,0.0,0.7666666666666667,1.0,5.255679e-07,0.7844078662848696,0.25836876389491764,0.6025455796353629,0.5,20,0.9976197904317778,0.0066928509242848554,0.3775406687981454
419,0,1.0,0.0,0.8333333333333334,1.0,4.752839e-05,0.7844078762852138,0.21145955685455695,0.4750278520499108,0.5,20,0.9841001466458933,0.0066928509242848554,0.3775406687981454
420,0,1.0,0.0,0.8833333333333333,1.0,1.9035035e-05,0.7844078762616143,0.21244184231297142,0.30776821016472433,0.5,20,0.8343150717251773,0.0066928509242848554,0.3775406687981454
421,0,1.0,0.0,0.8333333333333334,0.0,0.0012349632,0.7844075306561621,0.24822956408828817,0.1505223823686418,0.5,20,0.3225310601176187,0.0066928509242848554,0.3775406687981454
422,0,1.0,0.0,0.75,1.0,0.00027116446,0.7844078762322532,0.26145509124080446,0.47141504981715693,0.5,20,0.9832295754533902,0.0066928509242848554,0.3775406687981454
423,0,1.0,0.0,0.7333333333333333,1.0,7.974969e-06,0.7844065329554023,0.29044992778409984,0.5435594392795878,0.5,20,0.9942534449143704,0.0066928509242848554,0.3775406687981454
424,0,1.0,0.0,0.8333333333333334,1.0,0.00042438286,0.7844078762839953,0.251614898833185,0.43906658496732026,0.5,20,0.9730381077178799,0.0066928509242848554,0.3775406687981454
425,0,1.0,0.0,0.8166666666666667,0.0,1.9958331e-06,0.7844078762826145,0.27126081834484556,0.16853531732424465,0.5,20,0.3841500203309934,0.0066928509242848554,0.3775406687981454
426,0,1.0,0.0,0.7833333333333333,1.0,4.488322e-10,0.7844078762854648,0.250912124696671,0.28754276178556526,0.5,20,0.788038355458507,0.0066928509242848554,0.3775406687981454
427,0,1.0,0.0,0.8833333333333333,1.0,8.983506e-06,0.7844078762854341,0.23005520108889907,0.34669078660096064,0.5,20,0.9002819958463569,0.0066928509242848554,0.3775406687981454
428,0,1.0,0.0,0.75,1.0,1.3611913e-09,0.7844078762854635,0.24128382973684454,0.6415987933634992,0.5,20,0.9986736296813107,0.0066928509242848554,0.3775406687981454
429,0,1.0,0.0,0.8,1.0,1.7741734e-06,0.7843986514105687,0.23658622633749934,0.5139532053956335,0.5,20,0.9910693743384015,0.0066928509242848554,0.3775406687981454
430,0,1.0,0.0,0.8,1.0,3.2081264e-06,0.7844078762817588,0.253810042938423,0.4464460069742182,0.5,20,0.9757949245282329,0.0066928509242848554,0.3775406687981454
431,0,1.0,0.0,0.85,1.0,0.01326499,0.7844078762854482,0.22832086765758566,0.4828232245279064,0.5,20,0.9858298812008207,0.0066928509242848554,0.3775406687981454
432,0,1.0,0.0,0.7166666666666667,0.0,8.5657e-08,0.7844078762854637,0.2850722166763422,0.186501028746487,0.5,20,0.44955110718302754,0.0066928509242848554,0.3775406687981454
433,0,1.0,0.0,0.7666666666666667,1.0,1.8441138e-09,0.7844078762146977,0.25041545365267265,0.24904684095860566,0.5,20,0.6760554224587546,0.0066928509242848554,0.3775406687981454
434,0,1.0,0.0,0.8333333333333334,1.0,0.0003759486,0.7844078762567148,0.2515971649937329,0.508828727673466,0.5,20,0.9903627063168413,0.0066928509242848554,0.3775406687981454
435,0,1.0,0.0,0.8,1.0,1.9563422e-10,0.7844078762854572,0.28612442363253715,0.3155282473540848,0.5,20,0.8497860129273174,0.0066928509242848554,0.3775406687981454
436,0,1.0,0.0,0.8,1.0,7.4046994e-07,0.7844078762854512,0.27000366560147365,0.4046383376045453,0.5,20,0.9556201542498562,0.0066928509242848554,0.3775406687981454
437,0,1.0,0.0,0.7833333333333333,1.0,4.2174233e-11,0.7844078762840271,0.22540288304963635,0.49757515665364876,0.5,20,0.9886107117522471,0.0066928509242848554,0.3775406687981454
438,0,1.0,0.0,0.85,1.0,7.904973e-06,0.7844078762843463,0.22644004672262694,0.42375085357526093,0.5,20,0.966309321786588,0.0066928509242848554,0.3775406687981454
439,0,0.0,0.0,0.8,0.0,0.999767,0.7844078762854648,0.2506282380176333,0.569874505860665,0.5,20,0.9961203285424257,0.0066928509242848554,0.3775406687981454
440,0,1.0,0.0,0.7666666666666667,1.0,1.3023385e-06,0.7844078762532065,0.2646059328423288,0.4759603841536615,0.5,20,0.9843175416120341,0.0066928509242848554,0.3775406687981454
441,0,1.0,0.0,0.85,1.0,1.251834e-05,0.7844078762854604,0.21547095737329572,0.4496947835738069,0.5,20,0.9769196263852002,0.0066928509242848554,0.3775406687981454
442,0,1.0,0.0,0.85,1.0,2.5969414e-06,0.78440787625674,0.22661957595707052,0.20107254141966865,0.5,20,0.5040219435749491,0.0066928509242848554,0.3775406687981454
443,0,1.0,0.0,0.8166666666666667,1.0,0.00015987214,0.7844078714093226,0.250631598871306,0.2898814226545319,0.5,20,0.7938386868956862,0.0066928509242848554,0.3775406687981454
444,0,1.0,0.0,0.7166666666666667,1.0,2.1835594e-07,0.7844078762853524,0.27273183825480707,0.25997807017543856,0.5,20,0.7108818991492115,0.0066928509242848554,0.3775406687981454
445,0,1.0,0.0,0.8166666666666667,1.0,9.4146344e-08,0.7844078762854588,0.2677638310444714,0.24094541600423952,0.5,20,0.6488940084463609,0.0066928509242848554,0.3775406687981454
446,0,1.0,0.0,0.7833333333333333,1.0,1.1216075e-05,0.7844078762848049,0.23424956837700595,0.32926548397136635,0.5,20,0.874240291434787,0.0066928509242848554,0.3775406687981454
447,0,1.0,0.0,0.7333333333333333,1.0,1.756942e-05,0.7844078762816388,0.28630739383142456,0.39126883613423996,0.5,20,0.9462942015644857,0.0066928509242848554,0.3775406687981454
448,0,1.0,0.0,0.75,1.0,2.3812496e-09,0.7844078762787875,0.25755218451590156,0.6208541295306002,0.5,20,0.9981903525465989,0.0066928509242848554,0.3775406687981454
449,0,1.0,0.0,0.8666666666666667,1.0,1.0694938e-05,0.7844078762811012,0.19915644897379534,0.6456431125909484,0.5,20,0.9987516041409994,0.0066928509242848554,0.3775406687981454
450,0,1.0,0.0,0.7833333333333333,1.0,4.2090023e-06,0.7844078762816932,0.27042053995071863,0.6030216162311105,0.5,20,0.9976366858746284,0.0066928509242848554,0.3775406687981454
451,0,1.0,0.0,0.75,1.0,1.7108118e-08,0.78440787610751,0.2658426299610952,0.1957224082044742,0.5,20,0.48396453189531546,0.0066928509242848554,0.3775406687981454
452,0,1.0,0.0,0.7333333333333333,1.0,3.2549997e-05,0.7844078762769409,0.28419153181173407,0.559358029445639,0.5,20,0.9954604180778388,0.0066928509242848554,0.3775406687981454
453,0,1.0,0.0,0.8833333333333333,1.0,2.4491724e-06,0.7844078762854435,0.23349631020503933,0.19388381402339527,0.5,20,0.47708037604170056,0.0066928509242848554,0.3775406687981454
454,0,1.0,0.0,0.8,1.0,7.173279e-09,0.784407876285455,0.28699733560644763,0.42472398869457695,0.5,20,0.9667813158746495,0.0066928509242848554,0.3775406687981454
455,0,1.0,0.0,0.8,1.0,9.978125e-09,0.7844078762388549,0.23744318726626681,0.47140989729225025,0.5,20,0.9832283009923334,0.0066928509242848554,0.3775406687981454
456,0,1.0,0.0,0.85,1.0,6.2576386e-05,0.7844078762854643,0.22888676166079477,0.5177438276110004,0.5,20,0.991558830487264,0.0066928509242848554,0.3775406687981454
457,0,1.0,0.0,0.8333333333333334,1.0,1.8174927e-07,0.784407876280246,0.2701336289214672,0.7057102007469656,0.5,20,0.9994925744541695,0.0066928509242848554,0.3775406687981454
458,0,1.0,0.0,0.8666666666666667,1.0,3.0134433e-06,0.784407876285336,0.21072982310729893,0.3503676470588235,0.5,20,0.9051251619482211,0.0066928509242848554,0.3775406687981454
459,0,1.0,0.0,0.7833333333333333,1.0,2.861285e-05,0.7844078762679345,0.2546759145908196,0.3619392156862745,0.5,20,0.9190187021406047,0.0066928509242848554,0.3775406687981454
460,0,1.0,0.0,0.8833333333333333,1.0,0.01048442,0.7844078762811826,0.21284030881504956,0.4164190120492641,0.5,20,0.9625393961895528,0.0066928509242848554,0.3775406687981454
461,0,1.0,0.0,0.8166666666666667,1.0,1.9154482e-08,0.7844078762708411,0.2514615870055201,0.5406758764111705,0.5,20,0.9940009566019147,0.0066928509242848554,0.3775406687981454
462,0,1.0,0.0,0.8166666666666667,1.0,4.5623302e-08,0.7844078759976004,0.2382239792680935,0.4783040027605245,0.5,20,0.984851062719839,0.0066928509242848554,0.3775406687981454
463,0,1.0,0.0,0.7833333333333333,1.0,8.179077e-05,0.7844078749579028,0.2829435440040874,0.32423722519310755,0.5,20,0.8657111670903817,0.0066928509242848554,0.3775406687981454
464,1,0.0,0.65,0.6,0.0,3.698533e-05,0.784404130712372,0.5021848551739688,0.2208898944193062,0.5,20,0.5777023604453423,0.0066928509242848554,0.3775406687981454
465,0,1.0,0.48333333333333334,0.6333333333333333,0.0,5.1401923e-07,0.7844078762846686,0.386800178925763,0.1484127789046653,0.5,20,0.3156558673042466,0.0066928509242848554,0.3775406687981454
466,0,1.0,0.0,0.8,1.0,5.5678782e-08,0.7844078728058382,0.2542450468005432,0.43032370605900017,0.5,20,0.9693756152836726,0.0066928509242848554,0.3775406687981454
467,0,1.0,0.0,0.8333333333333334,1.0,1.1244961e-10,0.7844078762854465,0.2367832529855982,0.6093513281744493,0.5,20,0.9978502891782142,0.0066928509242848554,0.3775406687981454
468,0,1.0,0.0,0.8333333333333334,0.0,4.2293276e-08,0.7844078762830741,0.22469769608057757,0.1279140749160641,0.5,20,0.25326218629473346,0.0066928509242848554,0.3775406687981454
469,0,1.0,0.0,0.8,1.0,3.5713515e-10,0.7844078588618966,0.247832519246762,0.3943795092264577,0.5,20,0.948616750554422,0.0066928509242848554,0.3775406687981454
470,0,1.0,0.0,0.8666666666666667,1.0,0.1322111,0.7844078614520157,0.2295799247594813,0.46559167526659784,0.5,20,0.981726756455257,0.0066928509242848554,0.3775406687981454
471,1,1.0,0.9833333333333333,0.6166666666666667,1.0,0.8435695,0.7844078700225113,0.6118863180094475,0.3248374013007896,0.5,20,0.8667543307500116,0.0066928509242848554,0.3775406687981454
472,1,0.0,1.0,0.45,0.0,2.7407914e-09,0.7844078762832777,0.5331345454766464,0.16247994924465514,0.5,20,0.36289966558100784,0.0066928509242848554,0.3775406687981454
473,1,1.0,1.0,0.5166666666666667,1.0,0.9999924,0.7844078733784967,0.5970660036763343,0.5677608567551642,0.5,20,0.9959958543219475,0.0066928509242848554,0.3775406687981454
474,1,0.0,1.0,0.5166666666666667,0.0,7.1707376e-08,0.7844078347004003,0.5845402887296584,0.2273719637108575,0.5,20,0.601226813304066,0.0066928509242848554,0.3775406687981454
475,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844065687715586,0.6398681993485618,0.5025753523701539,0.5,20,0.9894249899989964,0.0066928509242848554,0.3775406687981454
476,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078762264226,0.6305444281103881,0.688526972978246,0.5,20,0.9993434825785406,0.0066928509242848554,0.3775406687981454
477,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078292718284,0.6117243969183709,0.5355290736984449,0.5,20,0.9935225902899552,0.0066928509242848554,0.3775406687981454
478,1,1.0,1.0,0.6,1.0,0.9999949,0.7844078762314558,0.6350691529552884,0.2581659125188537,0.5,20,0.705263278159739,0.0066928509242848554,0.3775406687981454
479,1,1.0,1.0,0.5166666666666667,1.0,0.99999964,0.784407876009504,0.5723621207438347,0.48115938574011163,0.5,20,0.985476979931782,0.0066928509242848554,0.3775406687981454
480,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.784407869529751,0.6542974822598986,0.3908392374652047,0.5,20,0.9459657655092639,0.0066928509242848554,0.3775406687981454
481,1,1.0,1.0,0.55,1.0,0.9991241,0.7844078750665008,0.5982616433731789,0.5144204973081978,0.5,20,0.9911312003710816,0.0066928509242848554,0.3775406687981454
482,1,1.0,1.0,0.45,1.0,0.9999999,0.7844037793041185,0.5244957155961097,0.5015637235128017,0.5,20,0.9892650322932601,0.0066928509242848554,0.3775406687981454
483,1,0.0,1.0,0.6666666666666666,0.0,0.115479864,0.7844078100739152,0.6714275784584764,0.31853706021415656,0.5,20,0.8554566433039539,0.0066928509242848554,0.3775406687981454
484,1,1.0,1.0,0.5333333333333333,1.0,0.99998856,0.7844071555006118,0.5631678461488323,0.5142994697879152,0.5,20,0.9911152283947517,0.0066928509242848554,0.3775406687981454
485,1,1.0,1.0,0.4666666666666667,1.0,0.99999726,0.7844063119931637,0.5476323336634603,0.4470855008670135,0.5,20,0.9760204583724553,0.0066928509242848554,0.3775406687981454
486,1,1.0,1.0,0.6,1.0,1.0,0.7844077769291037,0.6020806613715802,0.6034263725890192,0.5,20,0.9976509572984578,0.0066928509242848554,0.3775406687981454
487,1,0.0,1.0,0.55,0.0,0.16981764,0.7843949601432639,0.5763291915114886,0.12143875184482396,0.5,20,0.2353366332772994,0.0066928509242848554,0.3775406687981454
488,1,0.0,1.0,0.5166666666666667,0.0,1.3771081e-06,0.7844069622689838,0.5790862305187022,0.1326821796256629,0.5,20,0.26702539189607294,0.0066928509242848554,0.3775406687981454
489,1,0.0,1.0,0.5333333333333333,0.0,0.006241011,0.7844078600252866,0.5644211060272042,0.20161657559198543,0.5,20,0.5060618614435423,0.0066928509242848554,0.3775406687981454
490,1,1.0,1.0,0.5666666666666667,0.0,0.99991417,0.7844078036175635,0.6081544860756359,0.1593977470402459,0.5,20,0.3522796339720135,0.0066928509242848554,0.3775406687981454
491,1,1.0,1.0,0.55,1.0,0.99037606,0.7844077959249983,0.6049551862745003,0.5490543300653595,0.5,20,0.9947056937151911,0.0066928509242848554,0.3775406687981454
492,1,1.0,1.0,0.43333333333333335,1.0,0.999977,0.7844071793547612,0.517358876660397,0.7611007193575104,0.5,20,0.999778863842965,0.0066928509242848554,0.3775406687981454
493,1,0.0,1.0,0.5166666666666667,0.0,1.9775321e-09,0.7844078551282183,0.5944848291750381,0.18479438723846345,0.5,20,0.44322487053592124,0.0066928509242848554,0.3775406687981454
494,1,0.0,1.0,0.55,0.0,7.652405e-05,0.7844078904788776,0.5994830018138828,0.18220285645122244,0.5,20,0.4336542614401039,0.0066928509242848554,0.3775406687981454
495,1,0.0,1.0,0.5666666666666667,0.0,3.6499903e-05,0.7844084009283052,0.606357553618172,0.26941120126211404,0.5,20,0.7390753132429551,0.0066928509242848554,0.3775406687981454
496,1,1.0,1.0,0.4666666666666667,1.0,0.99999964,0.7844079066452686,0.5567462990748241,0.4947644512350395,0.5,20,0.988126090160709,0.0066928509242848554,0.3775406687981454
497,1,1.0,1.0,0.5,0.0,0.6681621,0.7844078687365259,0.5583907530211565,0.12567826270293064,0.5,20,0.24697225708872464,0.0066928509242848554,0.3775406687981454
498,1,1.0,1.0,0.5333333333333333,1.0,0.9193262,0.7844078762826666,0.5838455081114625,0.5053898376554923,0.5,20,0.9898577117090707,0.0066928509242848554,0.3775406687981454
499,1,1.0,1.0,0.6166666666666667,1.0,0.9999677,0.7844078888643258,0.6392278861338138,0.5177818278308475,0.5,20,0.9915636000305741,0.0066928509242848554,0.3775406687981454
500,1,1.0,1.0,0.5166666666666667,0.0,0.53002536,0.7844078762900217,0.5655254569496134,0.1974241141932099,0.5,20,0.49034162979024853,0.0066928509242848554,0.3775406687981454
501,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844081894291723,0.5333152626726252,0.5600895875591616,0.5,20,0.9955097378205559,0.0066928509242848554,0.3775406687981454
502,1,1.0,1.0,0.5333333333333333,1.0,0.99999726,0.7844078762901454,0.5881400255798415,0.31700095204475676,0.5,20,0.8525841338132483,0.0066928509242848554,0.3775406687981454
503,1,1.0,1.0,0.55,1.0,0.99999464,0.7844078964263937,0.6111054297014741,0.23175800234623764,0.5,20,0.6168903458558571,0.0066928509242848554,0.3775406687981454
504,1,0.0,1.0,0.6,0.0,1.3112544e-05,0.7844078761997918,0.6281377479930617,0.24345696724941104,0.5,20,0.657428250210072,0.0066928509242848554,0.3775406687981454
505,1,1.0,1.0,0.5166666666666667,1.0,0.9987251,0.784482336524855,0.5875321043145217,0.3250735419615875,0.5,20,0.8671628823198786,0.0066928509242848554,0.3775406687981454
506,1,0.0,1.0,0.5833333333333334,0.0,0.03906914,0.7844089004035968,0.6150214475642594,0.31774263827394755,0.5,20,0.8539769322023536,0.0066928509242848554,0.3775406687981454
507,1,0.0,1.0,0.5333333333333333,0.0,0.022774665,0.7844078778664065,0.5960822140064143,0.5308354866494401,0.5,20,0.9930534013241323,0.0066928509242848554,0.3775406687981454
508,1,1.0,1.0,0.6166666666666667,1.0,0.9999759,0.784407876333135,0.6524737644206261,0.5304467756601551,0.5,20,0.99301306354563,0.0066928509242848554,0.3775406687981454
509,1,1.0,1.0,0.5333333333333333,1.0,0.9999975,0.7844078762857097,0.5912592532831868,0.4307482196858843,0.5,20,0.9695640863949778,0.0066928509242848554,0.3775406687981454
510,1,0.0,1.0,0.5333333333333333,0.0,0.00022162314,0.7844078762869842,0.5924218775088617,0.2216495412267471,0.5,20,0.580479749534127,0.0066928509242848554,0.3775406687981454
511,1,1.0,1.0,0.65,1.0,0.79708135,0.784407900305388,0.6700326569465667,0.5711509966305363,0.5,20,0.9961936272782257,0.0066928509242848554,0.3775406687981454
512,1,0.0,1.0,0.5333333333333333,0.0,1.6323704e-06,0.7844078762535136,0.5732282144578764,0.23307974800880907,0.5,20,0.6215650133100816,0.0066928509242848554,0.3775406687981454
513,1,0.0,1.0,0.48333333333333334,0.0,6.807799e-13,0.7844077319599052,0.5601969860392361,0.11425950683303625,0.5,20,0.21651240290368526,0.0066928509242848554,0.3775406687981454
514,1,0.0,1.0,0.6,0.0,0.22793911,0.784407546806018,0.6297986766873119,0.3338332459734212,0.5,20,0.8815821468584599,0.0066928509242848554,0.3775406687981454
515,1,1.0,1.0,0.5333333333333333,1.0,0.9959716,0.7844077707077077,0.5880165914512662,0.26559940098131496,0.5,20,0.7278994027220309,0.0066928509242848554,0.3775406687981454
516,1,0.0,1.0,0.6166666666666667,0.0,0.008704787,0.7844073129111939,0.6402463419726573,0.4017039097921451,0.5,20,0.9537155163222132,0.0066928509242848554,0.3775406687981454
517,1,0.0,1.0,0.5666666666666667,0.0,0.01457188,0.784401830871173,0.5984873551191989,0.2051191229179844,0.5,20,0.5191872841657187,0.0066928509242848554,0.3775406687981454
518,1,1.0,1.0,0.55,1.0,0.9999676,0.7844078759969866,0.5933631562308468,0.43866714081922115,0.5,20,0.9728804704499145,0.0066928509242848554,0.3775406687981454
519,1,1.0,1.0,0.5,1.0,0.9995902,0.7844128253080087,0.5831919743008162,0.5010761626678581,0.5,20,0.9891870872834347,0.0066928509242848554,0.3775406687981454
520,1,1.0,1.0,0.5666666666666667,1.0,0.9999999,0.784407876399296,0.6001813280485656,0.43262013821922213,0.5,20,0.9703818433479453,0.0066928509242848554,0.3775406687981454
521,1,0.0,1.0,0.6,0.0,0.32219604,0.7844078816197438,0.6253642932234027,0.31247987117552334,0.5,20,0.8438553230142565,0.0066928509242848554,0.3775406687981454
522,1,1.0,1.0,0.45,1.0,0.99999964,0.7844080289781623,0.5434721688716052,0.5664286629684554,0.5,20,0.9959153651565635,0.0066928509242848554,0.3775406687981454
523,1,1.0,1.0,0.45,1.0,0.99671173,0.7844078762854849,0.5226563141783183,0.40102984176126594,0.5,20,0.95326714021131,0.0066928509242848554,0.3775406687981454
524,1,1.0,1.0,0.5,1.0,0.9974406,0.7844078762854761,0.5728630850003359,0.6648007667817802,0.5,20,0.999063113886615,0.0066928509242848554,0.3775406687981454
525,1,1.0,1.0,0.5666666666666667,1.0,0.9270402,0.7844078762854664,0.597308703339279,0.2871105443080575,0.5,20,0.7869534085971922,0.0066928509242848554,0.3775406687981454
526,1,1.0,1.0,0.5666666666666667,1.0,0.98527414,0.7844078762854648,0.593662761325334,0.33218570090408683,0.5,20,0.8789777863849702,0.0066928509242848554,0.3775406687981454
527,1,0.0,1.0,0.6166666666666667,0.0,0.4614557,0.784407876285465,0.6263533581780867,0.12507695551338815,0.5,20,0.24529864870339446,0.0066928509242848554,0.3775406687981454
528,1,0.0,1.0,0.55,0.0,0.05948096,0.784407876286463,0.596456077473033,0.310645076744148,0.5,20,0.840194525413013,0.0066928509242848554,0.3775406687981454
529,1,1.0,1.0,0.5,1.0,0.989603,0.7844078762854648,0.5845574728090867,0.32372621019031844,0.5,20,0.8648175430459488,0.0066928509242848554,0.3775406687981454
530,1,0.0,1.0,0.5666666666666667,0.0,0.04832101,0.7844078762854761,0.6164593738773558,0.21873750790638838,0.5,20,0.5698067197695394,0.0066928509242848554,0.3775406687981454
531,1,1.0,1.0,0.43333333333333335,1.0,0.9999186,0.7844078762868999,0.5384809628697443,0.2873436956481939,0.5,20,0.7875391645686711,0.0066928509242848554,0.3775406687981454
532,1,1.0,1.0,0.48333333333333334,1.0,0.9999851,0.7844078762854756,0.5330286505203242,0.4210655314757482,0.5,20,0.9649730690578177,0.0066928509242848554,0.3775406687981454
533,1,0.0,1.0,0.6,0.0,4.076514e-09,0.7844078762854659,0.617298229266128,0.0982194015555766,0.5,20,0.17847571215662142,0.0066928509242848554,0.3775406687981454
534,1,1.0,1.0,0.48333333333333334,1.0,0.9999993,0.7844078762953638,0.5563070593700747,0.626460283813225,0.5,20,0.9983360642993693,0.0066928509242848554,0.3775406687981454
535,1,0.0,1.0,0.5833333333333334,0.0,0.10071182,0.7844078763416036,0.5982104473046325,0.18640775754746344,0.5,20,0.4492049254321995,0.0066928509242848554,0.3775406687981454
536,1,1.0,1.0,0.6,1.0,1.0,0.7844078762854648,0.624193464783621,0.3979524453459545,0.5,20,0.9511671552422375,0.0066928509242848554,0.3775406687981454
537,1,1.0,1.0,0.65,0.0,0.504009,0.7844078762854648,0.6524674036674585,0.17935374821187972,0.5,20,0.42318948623141706,0.0066928509242848554,0.3775406687981454
538,1,0.0,1.0,0.6166666666666667,0.0,0.055591043,0.7844078762854648,0.6279228750137472,0.22780343805270323,0.5,20,0.6027775018293091,0.0066928509242848554,0.3775406687981454
539,1,1.0,1.0,0.5666666666666667,1.0,0.98533046,0.7844078762855073,0.6021750722649062,0.35071292106586227,0.5,20,0.9055689785914087,0.0066928509242848554,0.3775406687981454
540,1,0.0,1.0,0.5833333333333334,0.0,0.0044559417,0.7844078762854648,0.6202577968661073,0.3115990193670197,0.5,20,0.8421064408075507,0.0066928509242848554,0.3775406687981454
