win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999897706,0.9601588817754848,0.9997152191114753,0.9859363729567544,0.9890130573694068
493,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995,0.9999999999997449,0.9601309580505976,0.9993036409926831,0.9859363729567544,0.9890130573694068
494,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960229513848843,0.9679310901720676,0.9859363729567544,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960123678217471,0.9998034681138462,0.9859363729567544,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601525636779471,0.9981883038982182,0.9859363729567544,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.960032956740304,0.6180199338147758,0.9859363729567544,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991246,0.9999999999999681,0.9601095280015127,0.5705662232765984,0.9859363729567544,0.9890130573694068
499,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999695,0.9600907867436441,0.9938736283982835,0.9859363729567544,0.9890130573694068
500,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601460389600547,0.966803264709846,0.9859363729567544,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999785,0.99999999999997,0.9601050936225766,0.9998641474360097,0.9859363729567544,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601214071217543,0.9991952088664012,0.9859363729567544,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.9999999999999656,0.9601070690539448,0.5399796203406995,0.9859363729567544,0.9890130573694068
504,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.999999999997614,0.9600545543945794,0.9901461504579078,0.9859363729567544,0.9890130573694068
505,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999611,0.9602611850066937,0.9982457461874501,0.9859363729567544,0.9890130573694068
506,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9600668346652124,0.9996403155866256,0.9859363729567544,0.9890130573694068
507,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601344961613928,0.9963620925503588,0.9859363729567544,0.9890130573694068
508,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601843420348627,0.8715696181672996,0.9859363729567544,0.9890130573694068
509,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.9600580857583713,0.9827241642341763,0.9859363729567544,0.9890130573694068
510,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999658,0.9601798512070762,0.9287942111642424,0.9859363729567544,0.9890130573694068
511,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981,0.9999999999980181,0.9601594832780127,0.7108218047522769,0.9859363729567544,0.9890130573694068
512,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999973371,0.9601919826889916,0.9984813614304807,0.9859363729567544,0.9890130573694068
513,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989341,0.9999999999994544,0.9601721033020775,0.9603515077435356,0.9859363729567544,0.9890130573694068
514,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999714,0.9999999999982703,0.9601218995326543,0.9316086858026174,0.9859363729567544,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999644035,0.9601188285787312,0.5631580296325531,0.9859363729567544,0.9890130573694068
516,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999924127,0.9601353117446526,0.9972086901972916,0.9859363729567544,0.9890130573694068
517,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999953483,0.9601597418450717,0.9900447409271893,0.9859363729567544,0.9890130573694068
518,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999959,0.9601450742311688,0.875600586281366,0.9859363729567544,0.9890130573694068
519,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999635,0.9600891420759742,0.995705972815073,0.9859363729567544,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601584389460224,0.999294981750817,0.9859363729567544,0.9890130573694068
521,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99995625,0.99999999999997,0.9600966510517533,0.9767727587170463,0.9859363729567544,0.9890130573694068
522,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601763249787802,0.9914913073591773,0.9859363729567544,0.9890130573694068
523,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999585,0.99999999999997,0.9600817281601494,0.9983469135392308,0.9859363729567544,0.9890130573694068
524,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601537885718031,0.9262386502084241,0.9859363729567544,0.9890130573694068
525,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999682,0.9600684683018558,0.9554944505268729,0.9859363729567544,0.9890130573694068
526,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981451,0.99999999999997,0.960160053047808,0.9927734060049203,0.9859363729567544,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601581445459444,0.9998034681138462,0.9859363729567544,0.9890130573694068
528,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9600718532136177,0.9600060291474057,0.9859363729567544,0.9890130573694068
529,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999963,0.960145487730404,0.9855134906874035,0.9859363729567544,0.9890130573694068
530,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998918,0.9600231542266907,0.9904944893815404,0.9859363729567544,0.9890130573694068
531,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999889,0.9999999999997783,0.9600789450352277,0.9183386426600785,0.9859363729567544,0.9890130573694068
532,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997143,0.9601002039501523,0.9848075749966261,0.9859363729567544,0.9890130573694068
533,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992573,0.9999999999951268,0.9601141160902424,0.9846133399849264,0.9859363729567544,0.9890130573694068
534,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999956187,0.9601578312195216,0.990107007903733,0.9859363729567544,0.9890130573694068
535,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999970942,0.9601774325910539,0.6984923634769793,0.9859363729567544,0.9890130573694068
536,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.999999999999343,0.9601788367590456,0.9755829287641155,0.9859363729567544,0.9890130573694068
537,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999538,0.9601794281811907,0.9978026624290602,0.9859363729567544,0.9890130573694068
538,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.960245891148152,0.9974369194670678,0.9859363729567544,0.9890130573694068
539,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9601291719354881,0.9944629846456164,0.9859363729567544,0.9890130573694068
540,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998861,0.9602396248169093,0.9499472282946773,0.9859363729567544,0.9890130573694068
541,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999684,0.9600978407066028,0.9995972062072678,0.9859363729567544,0.9890130573694068
542,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9601994829339683,0.7471575579130543,0.9859363729567544,0.9890130573694068
543,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999285,0.9601195428971327,0.9490949107048228,0.9859363729567544,0.9890130573694068
544,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.96020209130531,0.9521327277643543,0.9859363729567544,0.9890130573694068
545,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960075151117855,0.9984566819464655,0.9859363729567544,0.9890130573694068
546,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999583,0.9999999999999633,0.9600972824441631,0.9743710436115257,0.9859363729567544,0.9890130573694068
547,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9599765439248016,0.9762129978175753,0.9859363729567544,0.9890130573694068
548,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9600875986824088,0.997173786055667,0.9859363729567544,0.9890130573694068
549,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998546,0.9999999999999655,0.9601358886466768,0.9979684512636778,0.9859363729567544,0.9890130573694068
550,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998193,0.9601106512192094,0.89132174362642,0.9859363729567544,0.9890130573694068
551,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999985245,0.960179358887665,0.9982457461874501,0.9859363729567544,0.9890130573694068
552,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999992361,0.9601321486471358,0.990107007903733,0.9859363729567544,0.9890130573694068
553,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981,0.9999999999999399,0.9601051024786648,0.9657870074881826,0.9859363729567544,0.9890130573694068
554,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999403,0.9602215816031789,0.9945311123996511,0.9859363729567544,0.9890130573694068
555,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999968,0.9601300186696573,0.9500007573512524,0.9859363729567544,0.9890130573694068
556,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999624,0.960288497054215,0.9822507179352163,0.9859363729567544,0.9890130573694068
557,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99956864,0.9999999999999625,0.9601252334315993,0.9800274578894133,0.9859363729567544,0.9890130573694068
558,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960063067367013,0.9452288950802206,0.9859363729567544,0.9890130573694068
559,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9601105185268938,0.997173786055667,0.9859363729567544,0.9890130573694068
560,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996936,0.99999999999997,0.9601618239081221,0.9988683802649845,0.9859363729567544,0.9890130573694068
561,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997294,0.99999999999997,0.9600694538107523,0.9356420825804335,0.9859363729567544,0.9890130573694068
562,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999561,0.9601298994764883,0.9666770074785324,0.9859363729567544,0.9890130573694068
563,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999988607,0.9601719856773941,0.5527794331959262,0.9859363729567544,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998124,0.9600853814530775,0.9986122792954104,0.9859363729567544,0.9890130573694068
565,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919665,0.999999999999881,0.9600587494734154,0.9980073587863795,0.9859363729567544,0.9890130573694068
566,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999478,0.9600426425514443,0.9995567552873014,0.9859363729567544,0.9890130573694068
567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999314,0.9601253873029202,0.9997487656180595,0.9859363729567544,0.9890130573694068
568,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999676,0.9601930594194348,0.9939013767244443,0.9859363729567544,0.9890130573694068
569,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999993,0.9601472601591939,0.9994534991285807,0.9859363729567544,0.9890130573694068
570,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9601605722919082,0.9826271149828205,0.9859363729567544,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932065,0.9999999999994993,0.9602128263627651,0.7370941409933004,0.9859363729567544,0.9890130573694068
572,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999666,0.99999999999883,0.9602759376519506,0.999452029996397,0.9859363729567544,0.9890130573694068
573,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9820988,0.9999999999994027,0.9601964862889695,0.9755342859537505,0.9859363729567544,0.9890130573694068
574,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99993825,0.9999999999990444,0.9602127509563557,0.9996093175663895,0.9859363729567544,0.9890130573694068
575,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999643,0.960161229807618,0.9776280474608222,0.9859363729567544,0.9890130573694068
576,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998116,0.9601330735551699,0.9893606989638254,0.9859363729567544,0.9890130573694068
577,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999989704,0.960137102298365,0.9801257435239146,0.9859363729567544,0.9890130573694068
578,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999602,0.9999999999966515,0.9600832898306213,0.9960379116227772,0.9859363729567544,0.9890130573694068
579,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999603,0.9601177169200471,0.999127205117121,0.9859363729567544,0.9890130573694068
580,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960093088150891,0.999494462415416,0.9859363729567544,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.960141750132041,0.9975318705174454,0.9859363729567544,0.9890130573694068
582,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9601122972958758,0.9976129341968325,0.9859363729567544,0.9890130573694068
583,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999653,0.9600694297835067,0.9994816439050238,0.9859363729567544,0.9890130573694068
584,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999549,0.9600882487612756,0.8244449446062205,0.9859363729567544,0.9890130573694068
585,0,1.0,0.23333333333333334,1.0,1.0,0.0,0.0,1.0,7.0682546e-07,0.9298305145897667,0.20635275390007593,0.997303613359084,0.9859363729567544,0.9890130573694068
586,0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.49261e-07,0.504739442557998,0.017990222125778506,0.9965497048351973,0.9859363729567544,0.9890130573694068
587,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.8691318e-13,0.2811316960413412,0.017976505119884564,0.9994399434270754,0.9859363729567544,0.9890130573694068
588,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.4360986e-09,0.3174137164936802,0.017995431399827753,0.9422837578708942,0.9859363729567544,0.9890130573694068
589,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,9.042186e-14,0.3019583755181818,0.017974699050229612,0.9948760964513659,0.9859363729567544,0.9890130573694068
590,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,3.5713534e-09,0.2659829159096805,0.01801259609885377,0.9922714005033167,0.9859363729567544,0.9890130573694068
591,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.011468478,0.3279931288821709,0.017953278975016786,0.9802658264640227,0.9859363729567544,0.9890130573694068
592,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.0009685895,0.2686642734161785,0.01797565562842489,0.9940552882031537,0.9859363729567544,0.9890130573694068
593,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.2483182e-09,0.33131305015140294,0.017945922573305795,0.9990419080595078,0.9859363729567544,0.9890130573694068
594,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,3.413408e-14,0.3172523067767626,0.017959766994317415,0.9992567387715061,0.9859363729567544,0.9890130573694068
595,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.3518e-06,0.2862210073353659,0.01799976895035553,0.9322994333674488,0.9859363729567544,0.9890130573694068
596,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.458509e-15,0.30439705801024003,0.01797418951490769,0.9986209217298081,0.9859363729567544,0.9890130573694068
597,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,7.100475e-07,0.3287343327384089,0.017989493350902348,0.9787355161457602,0.9859363729567544,0.9890130573694068
598,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.7297139e-12,0.2871809203165939,0.017999653450018537,0.9929430764630545,0.9859363729567544,0.9890130573694068
599,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.4226966e-08,0.2550524025752719,0.01803138911956568,0.9998212579518387,0.9859363729567544,0.9890130573694068
600,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,3.6651143e-06,0.25132273973680125,0.01799555613833549,0.9885903021126833,0.9859363729567544,0.9890130573694068
601,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.1598137e-06,0.2733390606426393,0.017992855846526854,0.9972958530424092,0.9859363729567544,0.9890130573694068
602,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,6.217808e-11,0.2699311322389045,0.01803469313380375,0.9823276173775158,0.9859363729567544,0.9890130573694068
603,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.1777522e-13,0.3046595001898362,0.017929590856901878,0.8922058767584568,0.9859363729567544,0.9890130573694068
604,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,3.2335362e-15,0.2751618527898498,0.01801686208038729,0.7195825432031142,0.9859363729567544,0.9890130573694068
605,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.0013155938,0.2608503474466419,0.017959747261454728,0.9926902695965325,0.9859363729567544,0.9890130573694068
606,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333306488145148,0.7771566252169061,0.9997803300375719,0.9859363729567544,0.9890130573694068
607,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871805455199573,0.9420372454368549,0.9859363729567544,0.9890130573694068
608,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871704000299916,0.9992998185451856,0.9859363729567544,0.9890130573694068
609,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9871854121960233,0.614864268738593,0.9859363729567544,0.9890130573694068
610,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871664749688456,0.9990199960776082,0.9859363729567544,0.9890130573694068
611,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964586,0.99999999999997,0.9871875985457385,0.9915073481917241,0.9859363729567544,0.9890130573694068
612,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871187726754808,0.9287942111642424,0.9859363729567544,0.9890130573694068
613,0,1.0,0.5166666666666667,1.0,1.0,0.0,1.0,1.0,7.7522316e-07,0.5200897445958517,0.018000693305375823,0.9996364373445367,0.9859363729567544,0.9890130573694068
614,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,4.6004242e-10,0.29805243900795536,0.017973466887467652,0.9369117059713367,0.9859363729567544,0.9890130573694068
615,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.8047841e-11,0.29100233181108,0.017984125431796387,0.9970289773666676,0.9859363729567544,0.9890130573694068
616,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,7.192462e-08,0.2673812113407663,0.017967711943776256,0.9983078923350568,0.9859363729567544,0.9890130573694068
617,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.1843487e-08,0.29300391428069245,0.017951606790382667,0.9971144430939773,0.9859363729567544,0.9890130573694068
618,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.3037531e-08,0.3013400485612714,0.017947483471096926,0.9933021958230617,0.9859363729567544,0.9890130573694068
619,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.30661858151337634,0.017997914778161754,0.8684726600743855,0.9859363729567544,0.9890130573694068
620,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999976,0.944069067426219,0.9058799234529005,0.9997428013212655,0.9859363729567544,0.9890130573694068
621,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865574616446942,0.9951118454806464,0.9859363729567544,0.9890130573694068
622,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865143435962185,0.9420372454368549,0.9859363729567544,0.9890130573694068
623,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865203829845826,0.9997825515363279,0.9859363729567544,0.9890130573694068
624,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865442022163885,0.9991870490817953,0.9859363729567544,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865270132132022,0.9982410547609468,0.9859363729567544,0.9890130573694068
626,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865408320926659,0.9998966843937418,0.9859363729567544,0.9890130573694068
627,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865059515943858,0.8737344042281255,0.9859363729567544,0.9890130573694068
628,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993013,0.99999999999997,0.9865181016594413,0.9912138629047057,0.9859363729567544,0.9890130573694068
629,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865466749179945,0.953540421649482,0.9859363729567544,0.9890130573694068
630,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99981683,0.99999999999997,0.9865363135477436,0.9718834432625131,0.9859363729567544,0.9890130573694068
631,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991246,0.99999999999997,0.9865257089060193,0.5705662232765984,0.9859363729567544,0.9890130573694068
632,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865523918398136,0.9297786559752929,0.9859363729567544,0.9890130573694068
633,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865551673770471,0.9345542719332387,0.9859363729567544,0.9890130573694068
634,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865157982889372,0.9965971201429977,0.9859363729567544,0.9890130573694068
635,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864994535002248,0.9868352315495382,0.9859363729567544,0.9890130573694068
636,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999982,0.99999999999997,0.986537596255166,0.9761928213169195,0.9859363729567544,0.9890130573694068
637,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865403789805286,0.884208301577366,0.9859363729567544,0.9890130573694068
638,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9865443274979049,0.9755829287641155,0.9859363729567544,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864974222502535,0.9994726163981947,0.9859363729567544,0.9890130573694068
640,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9865326468533995,0.7741676991931379,0.9859363729567544,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865317792421362,0.990979025484609,0.9859363729567544,0.9890130573694068
642,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864875294048094,0.9983238958307725,0.9859363729567544,0.9890130573694068
643,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924636,0.99999999999997,0.9865428583774514,0.9856276424356207,0.9859363729567544,0.9890130573694068
644,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865513934584167,0.9883210488349458,0.9859363729567544,0.9890130573694068
645,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9864923126151764,0.9747160573614366,0.9859363729567544,0.9890130573694068
646,0,1.0,0.8,1.0,1.0,0.0,0.0,1.0,1.0916987e-10,0.555496024399416,0.32472095250126076,0.9999150405502033,0.9859363729567544,0.9890130573694068
647,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.001928028,0.2623819406434143,0.018023734692067903,0.9975986946513583,0.9859363729567544,0.9890130573694068
648,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.6395262e-10,0.31977804326295683,0.018014293653428267,0.9997196488033402,0.9859363729567544,0.9890130573694068
649,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,0.00096530706,0.23700852791242613,0.017940408707795993,0.9962582487951773,0.9859363729567544,0.9890130573694068
650,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0005050147,0.24232204028804646,0.017978217659805354,0.9999391110151016,0.9859363729567544,0.9890130573694068
651,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,9.2810396e-08,0.30794263686085194,0.017995162706643777,0.9130612385513861,0.9859363729567544,0.9890130573694068
652,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,3.6759896e-08,0.31644032161512087,0.018021561678460023,0.994266592638601,0.9859363729567544,0.9890130573694068
653,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.0006434593,0.3199703754952537,0.01800946876825554,0.9972959989423791,0.9859363729567544,0.9890130573694068
654,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.00011751432,0.2549935773418774,0.018000230989148994,0.998012803103385,0.9859363729567544,0.9890130573694068
655,0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.24851744,0.32181634634194284,0.01794642934339592,0.9999069330593284,0.9859363729567544,0.9890130573694068
656,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,3.3409805e-07,0.29011203443387423,0.018029995671777568,0.9895651618190037,0.9859363729567544,0.9890130573694068
657,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.0897035e-08,0.29407661483021336,0.017973330960237247,0.9983204715591528,0.9859363729567544,0.9890130573694068
658,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.1074973e-06,0.327623785833809,0.01795588190577458,0.999890324671743,0.9859363729567544,0.9890130573694068
659,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,9.946235e-10,0.27175925958338865,0.01797750180707898,0.9989497510268208,0.9859363729567544,0.9890130573694068
