win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999998429,0.9601214071217543,0.9333762744033178,0.9933071490757153,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983242,0.9999999998959898,0.9601070690539448,0.1,0.9933071490757153,0.9890130573694068
504,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894544,0.9999999886656997,0.9600545543945794,0.5684798103835449,0.9933071490757153,0.9890130573694068
505,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.9999999989482657,0.9602611850066937,0.829756263590576,0.9933071490757153,0.9890130573694068
506,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90499103,0.9999999998580649,0.9600668346652124,0.9845419197050451,0.9933071490757153,0.9890130573694068
507,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996626,0.9999999997238729,0.9601344961613928,0.6712461331402378,0.9933071490757153,0.9890130573694068
508,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1072946e-06,0.9999999997625747,0.9601843420348627,0.1,0.9933071490757153,0.9890130573694068
509,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.009158846,0.9999999998966672,0.9600580857583713,0.19078954541033613,0.9933071490757153,0.9890130573694068
510,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6964525e-05,0.9999999994459011,0.9601798512070762,0.1,0.9933071490757153,0.9890130573694068
511,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.06269989,0.999999998287675,0.9601594832780127,0.1,0.9933071490757153,0.9890130573694068
512,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998283,0.9999999971149066,0.9601919826889916,0.8632824188832517,0.9933071490757153,0.9890130573694068
513,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4532692e-11,0.9999999930763203,0.9601721033020775,0.24058377786827334,0.9933071490757153,0.9890130573694068
514,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3790774e-08,0.9999999979136406,0.9601218995326543,0.1,0.9933071490757153,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999966534309,0.9601188285787312,0.1,0.9933071490757153,0.9890130573694068
516,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999987,0.999999993048128,0.9601353117446526,0.8085864225859531,0.9933071490757153,0.9890130573694068
517,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997738,0.999999906549879,0.9601597418450717,0.3839340974678994,0.9933071490757153,0.9890130573694068
518,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2026122e-11,0.9999999980086549,0.9601450742311688,0.1,0.9933071490757153,0.9890130573694068
519,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.783324,0.999999988205824,0.9600891420759742,0.6924023974643273,0.9933071490757153,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999890684658,0.9601584389460224,0.9370882948281317,0.9933071490757153,0.9890130573694068
521,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4337836e-05,0.9999999916993004,0.9600966510517533,0.17093211704614636,0.9933071490757153,0.9890130573694068
522,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949464,0.9999999929909084,0.9601763249787802,0.5109585725614436,0.9933071490757153,0.9890130573694068
523,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999894,0.999999981661426,0.9600817281601494,0.8636017850124371,0.9933071490757153,0.9890130573694068
524,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.052045e-09,0.9999999328837517,0.9601537885718031,0.1,0.9933071490757153,0.9890130573694068
525,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.262079e-08,0.9999995402566514,0.9600684683018558,0.1124499008979539,0.9933071490757153,0.9890130573694068
526,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.31809154,0.999844490408347,0.960160053047808,0.47331730836159214,0.9933071490757153,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996664292396218,0.9601581445459444,0.9931635149347483,0.9933071490757153,0.9890130573694068
528,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.04592413,0.9999993788168322,0.9600718532136177,0.11500863251374399,0.9933071490757153,0.9890130573694068
529,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999106,0.9999992919482256,0.960145487730404,0.3481155896464666,0.9933071490757153,0.9890130573694068
530,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.40451518,0.9997152157282349,0.9600231542266907,0.44620067542254693,0.9933071490757153,0.9890130573694068
531,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00393037,0.999867124871179,0.9600789450352277,0.1,0.9933071490757153,0.9890130573694068
532,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999887,0.999441668409497,0.9601002039501523,0.22971575689438364,0.9933071490757153,0.9890130573694068
533,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7641396,0.9985005206627557,0.9601141160902424,0.3446579949739784,0.9933071490757153,0.9890130573694068
534,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.05615122,0.9996743187352538,0.9601578312195216,0.35394115108615354,0.9933071490757153,0.9890130573694068
535,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.031798217,0.999290345130339,0.9601774325910539,0.1,0.9933071490757153,0.9890130573694068
536,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0193294e-07,0.9999461683419393,0.9601788367590456,0.15939586521311994,0.9933071490757153,0.9890130573694068
537,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998383547695588,0.9601794281811907,0.7262772993483216,0.9933071490757153,0.9890130573694068
538,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999475,0.999944679091278,0.960245891148152,0.8179246433662261,0.9933071490757153,0.9890130573694068
539,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982608,0.9999994604199794,0.9601291719354881,0.5154595898795715,0.9933071490757153,0.9890130573694068
540,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.019511e-07,0.9996032176730397,0.9602396248169093,0.208057853726168,0.9933071490757153,0.9890130573694068
541,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.9994990668643379,0.9600978407066028,0.9860800927692653,0.9933071490757153,0.9890130573694068
542,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0468988e-06,0.9998150774136295,0.9601994829339683,0.1,0.9933071490757153,0.9890130573694068
543,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00050206337,0.9997990818156075,0.9601195428971327,0.10493658788995981,0.9933071490757153,0.9890130573694068
544,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.182086e-06,0.9999993702035963,0.96020209130531,0.16005252749983098,0.9933071490757153,0.9890130573694068
545,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99941456,0.9999999297784216,0.960075151117855,0.8264653530406347,0.9933071490757153,0.9890130573694068
546,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7610114e-10,0.9999999576271896,0.9600972824441631,0.27664654617812273,0.9933071490757153,0.9890130573694068
547,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0005764491,0.9999998563944916,0.9599765439248016,0.2289257411616395,0.9933071490757153,0.9890130573694068
548,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998565,0.9999999730170921,0.9600875986824088,0.793681205625227,0.9933071490757153,0.9890130573694068
549,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999905,0.9999993627755553,0.9601358886466768,0.7624456434651173,0.9933071490757153,0.9890130573694068
550,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.3296603e-13,0.9992707153174712,0.9601106512192094,0.1,0.9933071490757153,0.9890130573694068
551,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.998226996547704,0.960179358887665,0.829756263590576,0.9933071490757153,0.9890130573694068
552,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.05615122,0.9988855248764646,0.9601321486471358,0.35394115108615354,0.9933071490757153,0.9890130573694068
553,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99989545,0.9999984562923562,0.9601051024786648,0.12747679283028568,0.9933071490757153,0.9890130573694068
554,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.13844976e-07,0.9999996368952092,0.9602215816031789,0.7084383438150016,0.9933071490757153,0.9890130573694068
555,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1074163e-10,0.9999545597410517,0.9601300186696573,0.23609537172465664,0.9933071490757153,0.9890130573694068
556,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.060391787,0.9999999827940048,0.960288497054215,0.4456026105394762,0.9933071490757153,0.9890130573694068
557,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1835095e-06,0.9999999896373237,0.9601252334315993,0.25596994349984514,0.9933071490757153,0.9890130573694068
558,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.610545e-09,0.9999999827930135,0.960063067367013,0.10066458447562698,0.9933071490757153,0.9890130573694068
559,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998565,0.9999999844362784,0.9601105185268938,0.793681205625227,0.9933071490757153,0.9890130573694068
560,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999329,0.9999999750756761,0.9601618239081221,0.9230955087029421,0.9933071490757153,0.9890130573694068
561,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.925973e-10,0.9999999899805248,0.9600694538107523,0.1,0.9933071490757153,0.9890130573694068
562,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.877962e-05,0.9999999679637257,0.9601298994764883,0.1637263713390665,0.9933071490757153,0.9890130573694068
563,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8841314e-11,0.9999998090584636,0.9601719856773941,0.1,0.9933071490757153,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999796097537,0.9600853814530775,0.8529477485773562,0.9933071490757153,0.9890130573694068
565,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999876503176,0.9600587494734154,0.7161696688798305,0.9933071490757153,0.9890130573694068
566,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999743388662,0.9600426425514443,0.9812807497055682,0.9933071490757153,0.9890130573694068
567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999965174159,0.9601253873029202,0.9873682488131492,0.9933071490757153,0.9890130573694068
568,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999985980159,0.9601930594194348,0.5607509206405555,0.9933071490757153,0.9890130573694068
569,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999387826,0.9601472601591939,0.969819293970859,0.9933071490757153,0.9890130573694068
570,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940631,0.9999999999824526,0.9601605722919082,0.23881065936440873,0.9933071490757153,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996994551,0.9602128263627651,0.1,0.9933071490757153,0.9890130573694068
572,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992666372,0.9602759376519506,0.9750660900921879,0.9933071490757153,0.9890130573694068
573,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98070014,0.9999999993163293,0.9601964862889695,0.11996577910489431,0.9933071490757153,0.9890130573694068
574,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99660194,0.9999999994156917,0.9602127509563557,0.9835221947838957,0.9933071490757153,0.9890130573694068
575,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998908778,0.960161229807618,0.24005483686382165,0.9933071490757153,0.9890130573694068
576,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0001540126,0.9999999969254271,0.9601330735551699,0.5405024686143772,0.9933071490757153,0.9890130573694068
577,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8941306,0.9999999992681609,0.960137102298365,0.28327168808570885,0.9933071490757153,0.9890130573694068
578,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0559534e-05,0.9999999985562897,0.9600832898306213,0.7560651565165247,0.9933071490757153,0.9890130573694068
579,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999931316,0.9601177169200471,0.9306642390720351,0.9933071490757153,0.9890130573694068
580,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998205504,0.960093088150891,0.9758998263068338,0.9933071490757153,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.9999999999959857,0.960141750132041,0.6218555046125047,0.9933071490757153,0.9890130573694068
582,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999962,0.9999999999978193,0.9601122972958758,0.8725307005263359,0.9933071490757153,0.9890130573694068
583,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999956813,0.9600694297835067,0.9789116443689069,0.9933071490757153,0.9890130573694068
584,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.318876e-09,0.9999999999030412,0.9600882487612756,0.1,0.9933071490757153,0.9890130573694068
585,0,1.0,0.8833333333333333,1.0,1.0,0.0,1.0,1.0,1.0438133e-06,0.37691875676665315,0.20635275390007593,0.360614941119277,0.9933071490757153,0.9890130573694068
586,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9596e-07,0.006161609393793547,0.017990222125778506,0.24784347680429555,0.9933071490757153,0.9890130573694068
587,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0114667e-09,0.004061589913019242,0.017976505119884564,0.7765536816392242,0.9933071490757153,0.9890130573694068
588,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.596411e-08,0.003981825808162552,0.017995431399827753,0.1,0.9933071490757153,0.9890130573694068
589,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0607678e-13,0.004484932331127427,0.017974699050229612,0.17116205092248707,0.9933071490757153,0.9890130573694068
590,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0975153,0.003974844812758266,0.01801259609885377,0.21965283413485717,0.9933071490757153,0.9890130573694068
591,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.081150405,0.004519127869613334,0.017953278975016786,0.10084364458481226,0.9933071490757153,0.9890130573694068
592,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019498431,0.005574562136177479,0.01797565562842489,0.22032606168495303,0.9933071490757153,0.9890130573694068
593,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.403558e-07,0.0037029406485515636,0.017945922573305795,0.6565221755974935,0.9933071490757153,0.9890130573694068
594,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.844463e-13,0.0040665168851687725,0.017959766994317415,0.581655829028588,0.9933071490757153,0.9890130573694068
595,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0171612e-14,0.004607653111438894,0.01799976895035553,0.1,0.9933071490757153,0.9890130573694068
596,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3351032e-06,0.004062856708285035,0.01797418951490769,0.3981019082514313,0.9933071490757153,0.9890130573694068
597,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3807635e-13,0.004831627995701871,0.017989493350902348,0.1,0.9933071490757153,0.9890130573694068
598,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1617486e-13,0.005208505575379141,0.017999653450018537,0.1508099666133179,0.9933071490757153,0.9890130573694068
599,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1760092e-07,0.004181731599170952,0.01803138911956568,0.9715491283584552,0.9933071490757153,0.9890130573694068
600,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6469087e-15,0.0039136576400459235,0.01799555613833549,0.13934125781341622,0.9933071490757153,0.9890130573694068
601,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2258275,0.004743917976358856,0.017992855846526854,0.2638139961312082,0.9933071490757153,0.9890130573694068
602,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1344999e-19,0.0046049020827610854,0.01803469313380375,0.1,0.9933071490757153,0.9890130573694068
603,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0032798146867144204,0.017929590856901878,0.1,0.9933071490757153,0.9890130573694068
604,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03330901,0.003483982067647396,0.01801686208038729,0.1,0.9933071490757153,0.9890130573694068
605,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012256362,0.0031887404257625097,0.017959747261454728,0.19697396312828405,0.9933071490757153,0.9890130573694068
606,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7843284536441248,0.7771566252169061,0.9915594034391998,0.9933071490757153,0.9890130573694068
607,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013843207,0.99999999999997,0.9871805455199573,0.15944525857378444,0.9933071490757153,0.9890130573694068
608,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9871704000299916,0.9518837431247664,0.9933071490757153,0.9890130573694068
609,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4031574e-09,0.99999999999997,0.9871854121960233,0.1,0.9933071490757153,0.9890130573694068
610,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871664749688456,0.9575053130176785,0.9933071490757153,0.9890130573694068
611,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97262335,0.99999999999997,0.9871875985457385,0.2181989673676442,0.9933071490757153,0.9890130573694068
612,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6964525e-05,0.9999999999999697,0.9871187726754808,0.1,0.9933071490757153,0.9890130573694068
613,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5104838e-07,0.023079000959326582,0.018000693305375823,0.8725675054899336,0.9933071490757153,0.9890130573694068
614,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3938106e-05,0.0049381271227256105,0.017973466887467652,0.1,0.9933071490757153,0.9890130573694068
615,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3996516e-08,0.005023339018269759,0.017984125431796387,0.23982410790067268,0.9933071490757153,0.9890130573694068
616,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00068325363,0.004045436630608704,0.017967711943776256,0.505346670723484,0.9933071490757153,0.9890130573694068
617,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003154628,0.004450281729129645,0.017951606790382667,0.4317503059259385,0.9933071490757153,0.9890130573694068
618,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.184082e-08,0.005150224149143767,0.017947483471096926,0.18224196795611527,0.9933071490757153,0.9890130573694068
619,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.94741654,0.00472967898094035,0.017997914778161754,0.1,0.9933071490757153,0.9890130573694068
620,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9334874606107512,0.9058799234529005,0.9864913720705107,0.9933071490757153,0.9890130573694068
621,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9865574616446942,0.6877821196884998,0.9933071490757153,0.9890130573694068
622,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013843207,0.99999999999997,0.9865143435962185,0.15944525857378444,0.9933071490757153,0.9890130573694068
623,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865203829845826,0.9920103926016858,0.9933071490757153,0.9890130573694068
624,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865442022163885,0.964475120765358,0.9933071490757153,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9865270132132022,0.8917400970977925,0.9933071490757153,0.9890130573694068
626,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9865408320926659,0.9955802905303152,0.9933071490757153,0.9890130573694068
627,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3267129e-13,0.99999999999997,0.9865059515943858,0.1,0.9933071490757153,0.9890130573694068
628,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8667198e-13,0.99999999999997,0.9865181016594413,0.6522454919679315,0.9933071490757153,0.9890130573694068
629,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20564881,0.99999999999997,0.9865466749179945,0.13753724168667542,0.9933071490757153,0.9890130573694068
630,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00076734764,0.99999999999997,0.9865363135477436,0.13630758814205332,0.9933071490757153,0.9890130573694068
631,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865257089060193,0.1,0.9933071490757153,0.9890130573694068
632,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2248539e-13,0.99999999999997,0.9865523918398136,0.1,0.9933071490757153,0.9890130573694068
633,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.39902e-09,0.99999999999997,0.9865551673770471,0.1,0.9933071490757153,0.9890130573694068
634,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997497,0.99999999999997,0.9865157982889372,0.7859768829308522,0.9933071490757153,0.9890130573694068
635,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.491212e-12,0.99999999999997,0.9864994535002248,0.5549181182471378,0.9933071490757153,0.9890130573694068
636,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99965835,0.99999999999997,0.986537596255166,0.1382774172498656,0.9933071490757153,0.9890130573694068
637,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.00107425e-08,0.99999999999997,0.9865403789805286,0.1,0.9933071490757153,0.9890130573694068
638,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0193294e-07,0.99999999999997,0.9865443274979049,0.15939586521311994,0.9933071490757153,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864974222502535,0.945777167119925,0.9933071490757153,0.9890130573694068
640,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999963,0.99999999999997,0.9865326468533995,0.1,0.9933071490757153,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99984264,0.99999999999997,0.9865317792421362,0.3621967735106115,0.9933071490757153,0.9890130573694068
642,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864875294048094,0.8095092967868062,0.9933071490757153,0.9890130573694068
643,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99868864,0.99999999999997,0.9865428583774514,0.3016632426805397,0.9933071490757153,0.9890130573694068
644,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6648519,0.99999999999997,0.9865513934584167,0.27748846175743747,0.9933071490757153,0.9890130573694068
645,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0646575e-07,0.99999999999997,0.9864923126151764,0.1466639483348879,0.9933071490757153,0.9890130573694068
646,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,4.8156664e-07,0.38759421042481973,0.32472095250126076,0.9945296523631911,0.9933071490757153,0.9890130573694068
647,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00073812786,0.008376883425114775,0.018023734692067903,0.4424063137872326,0.9933071490757153,0.9890130573694068
648,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028677458,0.005714900414907134,0.018014293653428267,0.8515317681829936,0.9933071490757153,0.9890130573694068
649,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.395778e-07,0.003818326649167464,0.017940408707795993,0.2721272356998914,0.9933071490757153,0.9890130573694068
650,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00912328,0.0029241969023862282,0.017978217659805354,0.9953361046808069,0.9933071490757153,0.9890130573694068
651,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.605308e-11,0.0062103497275711236,0.017995162706643777,0.1,0.9933071490757153,0.9890130573694068
652,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6085827e-06,0.0043877696940883325,0.018021561678460023,0.2709651753765941,0.9933071490757153,0.9890130573694068
653,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.777625e-05,0.004546771235604735,0.01800946876825554,0.36546984893776613,0.9933071490757153,0.9890130573694068
654,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5583555e-05,0.003207402182698207,0.018000230989148994,0.4109959068628621,0.9933071490757153,0.9890130573694068
655,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09896426,0.004318168199812502,0.01794642934339592,0.9849051473533486,0.9933071490757153,0.9890130573694068
656,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.712404e-14,0.004712571517816035,0.018029995671777568,0.1398265695899392,0.9933071490757153,0.9890130573694068
657,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1901266e-08,0.004026881627540026,0.017973330960237247,0.4568602564183055,0.9933071490757153,0.9890130573694068
658,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017798116,0.005598762919329436,0.01795588190577458,0.9946543023829626,0.9933071490757153,0.9890130573694068
659,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.882385e-06,0.004088288755312512,0.01797750180707898,0.47149900346684975,0.9933071490757153,0.9890130573694068
660,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.465542e-09,0.004950614016365619,0.018000869803686037,0.1693688924473486,0.9933071490757153,0.9890130573694068
661,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00018184292,0.004159066829337521,0.01794542187810334,0.8310382070304048,0.9933071490757153,0.9890130573694068
662,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0046526757,0.005020047370310176,0.017933104868464864,0.9820208565844489,0.9933071490757153,0.9890130573694068
663,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8611377e-05,0.0038913080227531783,0.017961583305262766,0.2914126610719057,0.9933071490757153,0.9890130573694068
664,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.4303877e-07,0.006409018505939667,0.017921154493260896,0.36026316901814254,0.9933071490757153,0.9890130573694068
665,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.869356e-15,0.00509211280273687,0.017975805676674485,0.1,0.9933071490757153,0.9890130573694068
666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058941208,0.005126598979066607,0.01800407898821714,0.17337633638430017,0.9933071490757153,0.9890130573694068
667,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1904113e-06,0.003731658617424897,0.017993329292456953,0.4614532414044871,0.9933071490757153,0.9890130573694068
668,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,1.3996516e-08,0.335119069805254,0.319358244808673,0.23982410790067268,0.9933071490757153,0.9890130573694068
669,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9696347364755389,0.8045312074944478,0.9933071490757153,0.9890130573694068
