win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
326,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999764224012,0.960779600406853,0.7466034304968518,0.9933071490757153,0.8807970779778823
327,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,1.13119916e-10,0.485567515901759,0.47541566953526426,0.17020826521087878,0.9933071490757153,0.8807970779778823
328,1,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9037709441443025,0.8610302861609459,0.35259775831057294,0.9933071490757153,0.8807970779778823
329,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995619,0.9552594416061331,0.5045540606014867,0.9933071490757153,0.8807970779778823
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999279,0.9999999999990558,0.9485646252379435,0.5415720054416687,0.9933071490757153,0.8807970779778823
331,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.958468,0.9999999999994593,0.9405106591819175,0.13254528295156479,0.9933071490757153,0.8807970779778823
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993368,0.9434662122378137,0.36372396486182157,0.9933071490757153,0.8807970779778823
333,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999992151,0.9406991232423502,0.9597591478274841,0.9933071490757153,0.8807970779778823
334,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8257907e-14,0.9999999999968696,0.9550121137283875,0.1,0.9933071490757153,0.8807970779778823
335,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.98872364,0.9999999999969784,0.9155897526132754,0.21357414380545237,0.9933071490757153,0.8807970779778823
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999821,0.9999999999964194,0.9497421856361344,0.3852828418934244,0.9933071490757153,0.8807970779778823
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999279,0.9999999999985262,0.9552371713199134,0.5415720054416687,0.9933071490757153,0.8807970779778823
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9327488,0.9999999999987164,0.9485990571109254,0.1942631524553322,0.9933071490757153,0.8807970779778823
339,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.002473277,0.9999999999998607,0.9412763423915717,0.24449597281565444,0.9933071490757153,0.8807970779778823
340,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.029453402,0.9999999999999243,0.9408357085817426,0.15568730533669647,0.9933071490757153,0.8807970779778823
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999171,0.9495137296858639,0.9949284418559003,0.9933071490757153,0.8807970779778823
342,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999999639,0.9259993894108507,0.21069117809158744,0.9933071490757153,0.8807970779778823
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99989605,0.9999999999999672,0.9551011711522712,0.10761177926671764,0.9933071490757153,0.8807970779778823
344,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.3970947,0.99999999999997,0.9401517942146967,0.2733217828766845,0.9933071490757153,0.8807970779778823
345,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.247679e-05,0.11570240997646998,0.11867039607751234,0.7296067005718879,0.9933071490757153,0.8807970779778823
346,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.30943815e-11,0.007229868438484912,0.03370154850053228,0.24005162222771725,0.9933071490757153,0.8807970779778823
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018113801,0.0058922139755301075,0.019589560805792407,0.5887966410520301,0.9933071490757153,0.8807970779778823
348,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.582503e-10,0.003885236953833528,0.019389051010399325,0.1,0.9933071490757153,0.8807970779778823
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.75654e-05,0.004608817571690723,0.019562248641368594,0.4589922634380053,0.9933071490757153,0.8807970779778823
350,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.011890767,0.0038960300920488477,0.040821217409578406,0.4765255658916317,0.9933071490757153,0.8807970779778823
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0147019,0.006012534822116609,0.01946881582455419,0.1,0.9933071490757153,0.8807970779778823
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.114342e-13,0.004350499352539892,0.022031249770949796,0.925942339002596,0.9933071490757153,0.8807970779778823
353,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,4.4119344e-09,0.004788649934758122,0.030342205571273016,0.4056585607878658,0.9933071490757153,0.8807970779778823
354,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.2866852e-08,0.004588946835894349,0.030653324555635478,0.7020383266310988,0.9933071490757153,0.8807970779778823
355,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2485738e-13,0.004322714236707433,0.019485143681353224,0.4787185928571433,0.9933071490757153,0.8807970779778823
356,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001114667,0.0030847782272200664,0.02203885001683512,0.39158360260763053,0.9933071490757153,0.8807970779778823
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21274896,0.003592017886682527,0.01944210558885788,0.8321817704795554,0.9933071490757153,0.8807970779778823
358,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.9482473e-07,0.0035492312275686474,0.021738172966970046,0.24404988823786672,0.9933071490757153,0.8807970779778823
359,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.1949657e-13,0.0035238485532873643,0.03279212693065411,0.1,0.9933071490757153,0.8807970779778823
360,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2667443,0.003267901249134432,0.019636116659264926,0.5944428703969097,0.9933071490757153,0.8807970779778823
361,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.035262357,0.003530291101334429,0.03126509008511788,0.2942610844747303,0.9933071490757153,0.8807970779778823
362,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.17198387,0.005269909712626948,0.03026027133967838,0.6184355399567282,0.9933071490757153,0.8807970779778823
363,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.692611e-06,0.004495767408490763,0.02234994505637924,0.5763553307641152,0.9933071490757153,0.8807970779778823
364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8645537e-12,0.0041266453422226885,0.02215059480666238,0.2500515813178396,0.9933071490757153,0.8807970779778823
365,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.00028423002,0.0047432984287072814,0.03126074176738056,0.603272091288685,0.9933071490757153,0.8807970779778823
366,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.033788208,0.004620730553415266,0.03152686580010244,0.6166685503270155,0.9933071490757153,0.8807970779778823
367,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9906641,0.003070200617598029,0.01959094177338427,0.9940228398292555,0.9933071490757153,0.8807970779778823
368,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.9976393e-13,0.0040371755065062185,0.030225223865464102,0.9997603558322449,0.9933071490757153,0.8807970779778823
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.8788164e-11,0.00515680500884346,0.01958062653665022,0.8254941005214019,0.9933071490757153,0.8807970779778823
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05074334,0.006007377503198431,0.019494056215671175,0.22939784301468022,0.9933071490757153,0.8807970779778823
371,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,3.783921e-06,0.0030337633553183707,0.04166670581859312,0.9471858063913096,0.9933071490757153,0.8807970779778823
372,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0390452e-09,0.0046579565040496635,0.01951510969971119,0.7520925545518008,0.9933071490757153,0.8807970779778823
373,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.985549e-09,0.006466971117793844,0.024402843538122294,0.800986505551221,0.9933071490757153,0.8807970779778823
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3725595e-05,0.003906715433029551,0.024179098273874083,0.6498250224964531,0.9933071490757153,0.8807970779778823
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.2907545e-10,0.00381519118624564,0.01934558645650889,0.8682931199286288,0.9933071490757153,0.8807970779778823
376,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0390779,0.0035686621305143803,0.01945285644774387,0.8669252488375461,0.9933071490757153,0.8807970779778823
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6231495e-13,0.0034332220375152558,0.01957298641030931,0.9998165512264252,0.9933071490757153,0.8807970779778823
378,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.080388e-07,0.0036656147835496655,0.01956090021510812,0.6588669120242416,0.9933071490757153,0.8807970779778823
379,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029257063,0.0033055066532523473,0.019310233602869663,0.6499876818218233,0.9933071490757153,0.8807970779778823
380,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.185682e-06,0.6446238604366062,0.6506851672121836,0.1806984177523801,0.9933071490757153,0.8807970779778823
381,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.994808037063845,0.9752895949031628,0.9592459720128048,0.9933071490757153,0.8807970779778823
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948396902146037,0.9904647133530396,0.7863544334233451,0.9933071490757153,0.8807970779778823
383,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9948039533554446,0.975626159894453,0.7426037373333249,0.9933071490757153,0.8807970779778823
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99963605,0.994818807614595,0.9905005357333416,0.9635762775045404,0.9933071490757153,0.8807970779778823
385,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99978405,0.994825559001532,0.9718882761698635,0.4905415595199729,0.9933071490757153,0.8807970779778823
386,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3410914e-15,0.9948216858546207,0.9904000330090638,0.1,0.9933071490757153,0.8807970779778823
387,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.8736734,0.99480180688141,0.9751409404782326,0.1779084922983052,0.9933071490757153,0.8807970779778823
388,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,1.8693529e-13,0.9948357030950322,0.9610338533733878,0.1,0.9933071490757153,0.8807970779778823
389,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.9478125e-06,0.9948327537188858,0.975721806038934,0.6156398781479044,0.9933071490757153,0.8807970779778823
390,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999995,0.994789229269091,0.9752019465127914,0.8981003350632393,0.9933071490757153,0.8807970779778823
391,1,1.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.5584503,0.9947915600397454,0.9681219674333053,0.4715992309365008,0.9933071490757153,0.8807970779778823
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.9947779895234543,0.9904412421844169,0.8019341778635344,0.9933071490757153,0.8807970779778823
393,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0003057393,0.9948056927618595,0.9904117666717144,0.11429712143452582,0.9933071490757153,0.8807970779778823
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99343103,0.9948301706837956,0.9904251214655899,0.781446129778931,0.9933071490757153,0.8807970779778823
395,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9947533259455421,0.9755780109645114,0.8610554893434815,0.9933071490757153,0.8807970779778823
396,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.95106345,0.9947669180153641,0.9755357638095628,0.3101899788112599,0.9933071490757153,0.8807970779778823
397,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.023090921,0.994805390074151,0.9904464182828903,0.10308289897743018,0.9933071490757153,0.8807970779778823
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947515252477888,0.9868639396587117,0.8711252646986147,0.9933071490757153,0.8807970779778823
399,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9004552,0.9947715397853727,0.960407485096345,0.13462462607323733,0.9933071490757153,0.8807970779778823
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99752337,0.9947081766128012,0.9904583768767706,0.16284030407277267,0.9933071490757153,0.8807970779778823
401,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7817242,0.9946316285840314,0.9904743471239839,0.9072462809628445,0.9933071490757153,0.8807970779778823
402,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9945779743714759,0.9755288364128939,0.6014936674175813,0.9933071490757153,0.8807970779778823
403,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.999918,0.9945340817394462,0.9757032299421498,0.1,0.9933071490757153,0.8807970779778823
404,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.13629387,0.9944966708140386,0.9903812469731987,0.15439750400110286,0.9933071490757153,0.8807970779778823
405,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99883944,0.9143152447393359,0.8939224773515534,0.5633716283365674,0.9933071490757153,0.8807970779778823
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996851,0.9999999999999697,0.9940835319522618,0.21085373068681304,0.9933071490757153,0.8807970779778823
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999025,0.99999999999997,0.9941853100599493,0.9347296828864192,0.9933071490757153,0.8807970779778823
408,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,3.0266167e-10,0.99999999999997,0.9786390691132444,0.1,0.9933071490757153,0.8807970779778823
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9965607869960531,0.7721653056359495,0.9933071490757153,0.8807970779778823
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999443,0.9999999999999651,0.9965666816639566,0.12746446929133737,0.9933071490757153,0.8807970779778823
411,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.70494e-10,0.99999999999997,0.9794023656461402,0.2725498910290351,0.9933071490757153,0.8807970779778823
412,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013339142,0.99999999999997,0.9965578842446357,0.14861860717272699,0.9933071490757153,0.8807970779778823
413,0,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.671136e-12,0.22578700951371963,0.20732369132358902,0.21885820888370036,0.9933071490757153,0.8807970779778823
414,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,7.363881e-20,0.005792076949849399,0.030164344925663042,0.1,0.9933071490757153,0.8807970779778823
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00031435734,0.0058388864833496205,0.019448521402162012,0.7113794801759885,0.9933071490757153,0.8807970779778823
416,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.0002428343,0.003571475961033071,0.03309622690386739,0.1,0.9933071490757153,0.8807970779778823
417,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,4.2473938e-20,0.003318032639223671,0.03145424852879634,0.1,0.9933071490757153,0.8807970779778823
418,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.0009376353,0.004415384254454604,0.05239710108994257,0.3606925320124103,0.9933071490757153,0.8807970779778823
419,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02121802,0.0035901457136422216,0.02213284409211063,0.10031197733958087,0.9933071490757153,0.8807970779778823
420,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00037374237,0.004395122818174108,0.019771178041155045,0.6244417801321835,0.9933071490757153,0.8807970779778823
421,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,5.6553223e-08,0.004369138325886302,0.0430267044053716,0.9397076202614896,0.9933071490757153,0.8807970779778823
422,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,6.9408037e-07,0.004130980197410932,0.03278693545336341,0.6316067382129331,0.9933071490757153,0.8807970779778823
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.443162e-06,0.005073463363319907,0.021851280233057425,0.8865531715125863,0.9933071490757153,0.8807970779778823
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1559305e-14,0.0034095650626168516,0.019397478136689485,0.9994629645323314,0.9933071490757153,0.8807970779778823
425,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2560593e-18,0.004951849609083909,0.01949688332897299,0.12181697005266502,0.9933071490757153,0.8807970779778823
426,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.3113188e-11,0.003730380927106586,0.0333706183547848,0.5508038408452627,0.9933071490757153,0.8807970779778823
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8700355e-05,0.004611983205755442,0.01955184285966064,0.797616499580544,0.9933071490757153,0.8807970779778823
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.123054e-07,0.004393802954549815,0.021976868927532263,0.4991127682100741,0.9933071490757153,0.8807970779778823
429,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6023154e-10,0.004085834376233439,0.01941356428067764,0.4231242797194202,0.9933071490757153,0.8807970779778823
430,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.0002471763,0.004346994329038314,0.033688588605118135,0.24754576604544343,0.9933071490757153,0.8807970779778823
431,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3536976e-14,0.0033491766159894623,0.024431997114596274,0.1,0.9933071490757153,0.8807970779778823
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.546037e-09,0.0037380098880659784,0.019474068307121957,0.7063784558746482,0.9933071490757153,0.8807970779778823
433,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9676542,0.004507296329470718,0.022133044973305625,0.8625295113660405,0.9933071490757153,0.8807970779778823
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010788944,0.003551360031896378,0.019470276787444,0.8017290542753387,0.9933071490757153,0.8807970779778823
435,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8339369,0.0042128200188879346,0.02194804999410099,0.35780349540702405,0.9933071490757153,0.8807970779778823
436,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,7.897356e-08,0.005133605091102071,0.05239856705171922,0.8562741877823105,0.9933071490757153,0.8807970779778823
437,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.0074004917,0.003537116208994519,0.029802202994771213,0.6580549111040032,0.9933071490757153,0.8807970779778823
438,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.5879484e-14,0.005158251038158567,0.04181420232604422,0.1,0.9933071490757153,0.8807970779778823
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4370972e-05,0.004367103800122749,0.021893934817644584,0.9641784659930986,0.9933071490757153,0.8807970779778823
440,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4938215e-14,0.004638515020723883,0.02204675263100181,0.8204751204278191,0.9933071490757153,0.8807970779778823
441,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,4.9199745e-05,0.004593541397062887,0.05340905179035034,0.3322151859491294,0.9933071490757153,0.8807970779778823
442,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.08160166e-20,0.0035961329893543425,0.022198656794968772,0.1,0.9933071490757153,0.8807970779778823
443,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3926758e-10,0.004401972808995707,0.019501015057608595,0.39581061851439925,0.9933071490757153,0.8807970779778823
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2704078e-15,0.0040613058105899436,0.02191649144050157,0.1,0.9933071490757153,0.8807970779778823
445,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.0014651776,0.004404030642074284,0.04762182975380046,0.6747349089764512,0.9933071490757153,0.8807970779778823
446,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16582121,0.004992997553452976,0.01949638354803453,0.2321395795002492,0.9933071490757153,0.8807970779778823
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8086932e-06,0.004221018452971463,0.02423636324277239,0.49525120618304974,0.9933071490757153,0.8807970779778823
448,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02121802,0.004302826027628296,0.01959013522308966,0.10031197733958087,0.9933071490757153,0.8807970779778823
449,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1247832e-18,0.0061116669815596955,0.02229094950127939,0.1,0.9933071490757153,0.8807970779778823
450,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6898159,0.0036933639821994575,0.027080000266911108,0.1294942904518499,0.9933071490757153,0.8807970779778823
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0062232e-09,0.003175637040060815,0.022172584835813327,0.9962034491202854,0.9933071490757153,0.8807970779778823
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.398887e-12,0.003888026022335868,0.019638058421190176,0.9999603070853073,0.9933071490757153,0.8807970779778823
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.12115845e-08,0.003581396188339057,0.019488480171610954,0.37370356550063955,0.9933071490757153,0.8807970779778823
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5025245e-07,0.0037385461739184887,0.021970724921042985,0.2650975530709265,0.9933071490757153,0.8807970779778823
455,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.019832e-15,0.004409918319162828,0.03376569719336967,0.9921147341637685,0.9933071490757153,0.8807970779778823
456,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,7.4789445e-05,0.005282081445901977,0.031763913888135736,0.6697565256247712,0.9933071490757153,0.8807970779778823
457,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,3.1302877e-11,0.0048307695994717955,0.041473314285704346,0.36647951504055476,0.9933071490757153,0.8807970779778823
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9784902e-07,0.006048571625233695,0.019558015674781968,0.36076648085237945,0.9933071490757153,0.8807970779778823
459,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,4.7985638e-09,0.005740480131841411,0.04271079951518288,0.8788747620255478,0.9933071490757153,0.8807970779778823
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00012382999,0.004494851039984763,0.019428741163956497,0.2664753843184605,0.9933071490757153,0.8807970779778823
461,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.0659206e-19,0.004376087901372955,0.03550042888832579,0.11528939702839386,0.9933071490757153,0.8807970779778823
462,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5027208e-13,0.005694888188260226,0.021704863070626922,0.1,0.9933071490757153,0.8807970779778823
463,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,5.6351766e-08,0.005202348597438705,0.031222361639256332,0.6433680841921926,0.9933071490757153,0.8807970779778823
464,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99932516,0.6508167824937149,0.628548581205922,0.2734834442813867,0.9933071490757153,0.8807970779778823
465,0,1.0,1.0,0.95,1.0,0.0,0.0,1.0,1.2528586e-05,0.48549513338830536,0.4813565269217509,0.28098188493816817,0.9933071490757153,0.8807970779778823
466,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.2467772e-17,0.003841892800550132,0.033102131943481744,0.1,0.9933071490757153,0.8807970779778823
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.710514e-06,0.004917523368533576,0.019510400230263666,0.4106097611789264,0.9933071490757153,0.8807970779778823
468,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.057219494,0.003667629248065216,0.034731620407986684,0.26303523207951246,0.9933071490757153,0.8807970779778823
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00016213112,0.004611288230846167,0.024596174546321344,0.32734522744830574,0.9933071490757153,0.8807970779778823
470,0,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.1561135e-06,0.004801986227509292,0.06722622247162349,0.35294637658498473,0.9933071490757153,0.8807970779778823
471,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8572707e-19,0.983374474032826,0.9372946110658571,0.1,0.9933071490757153,0.8807970779778823
472,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0671752,0.9999999999996444,0.9470614736537103,0.21195968584678135,0.9933071490757153,0.8807970779778823
473,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999991342,0.9329454385247432,0.7466034304968518,0.9933071490757153,0.8807970779778823
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990858,0.9525888929146693,0.5153295330100781,0.9933071490757153,0.8807970779778823
475,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999976,0.9999999999995846,0.938483009589157,0.6806953408150269,0.9933071490757153,0.8807970779778823
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999538,0.9528095146544329,0.28789149320907753,0.9933071490757153,0.8807970779778823
477,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.9999999999987901,0.9383786158811972,0.9842002216144067,0.9933071490757153,0.8807970779778823
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999989633,0.9524841125368081,0.9005129385215418,0.9933071490757153,0.8807970779778823
479,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.040499464,0.9999999999985033,0.924703882681546,0.13064201507932677,0.9933071490757153,0.8807970779778823
480,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9998708,0.9999999999994544,0.9123344978707009,0.9171636957063363,0.9933071490757153,0.8807970779778823
481,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7958729e-16,0.9999999999958705,0.9470814738180271,0.1,0.9933071490757153,0.8807970779778823
482,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.7621763,0.9999999999963396,0.9251442253106575,0.23319125229981866,0.9933071490757153,0.8807970779778823
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996667,0.9999999999954519,0.9527288620845072,0.35104433999709433,0.9933071490757153,0.8807970779778823
484,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9997634,0.9999999999956224,0.9382758718976861,0.26485083309720386,0.9933071490757153,0.8807970779778823
485,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99995196,0.9999999999948892,0.9470528995588599,0.6859875304676649,0.9933071490757153,0.8807970779778823
486,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8693529e-13,0.9999999999976624,0.9529982832118633,0.1,0.9933071490757153,0.8807970779778823
487,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999783475,0.9384538673376416,0.9808590787416169,0.9933071490757153,0.8807970779778823
