win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9184178247925823,0.9747160573614366,0.9933071490757153,0.9890130573694068
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727,0.99999999999997,0.9183270021750602,0.990371339829106,0.9933071490757153,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.99999999999997,0.918319001145415,0.9934926994305548,0.9933071490757153,0.9890130573694068
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993352,0.99999999999997,0.9184297241624356,0.9748739174979452,0.9933071490757153,0.9890130573694068
339,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.99999999999997,0.9183866721732908,0.9541924479326098,0.9933071490757153,0.9890130573694068
340,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997571,0.99999999999997,0.9183529784996428,0.9276566667466671,0.9933071490757153,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9184446526743278,0.9998133235196397,0.9933071490757153,0.9890130573694068
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9182810621115725,0.981556432567986,0.9933071490757153,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9182206196347656,0.9288603225091662,0.9933071490757153,0.9890130573694068
344,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.9182935990193105,0.9827241642341763,0.9933071490757153,0.9890130573694068
345,0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.0010618677,0.1677089472380942,0.09296451826545808,0.9969770061105049,0.9933071490757153,0.9890130573694068
346,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.855725e-09,0.006614859994639536,0.018008522569204214,0.9903104314858254,0.9933071490757153,0.9890130573694068
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9658223e-07,0.0037186080633348838,0.018020050528574853,0.9977733990204705,0.9933071490757153,0.9890130573694068
348,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0944259e-10,0.004438792528902122,0.017946852214411366,0.8332067976139917,0.9933071490757153,0.9890130573694068
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3853186e-07,0.004021271364082304,0.01798766125093911,0.9966218172355377,0.9933071490757153,0.9890130573694068
350,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3548158e-07,0.004682020475913696,0.01796512128988761,0.9978165990734699,0.9933071490757153,0.9890130573694068
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.196685e-09,0.005974117700205709,0.017965048484702758,0.9270813694195108,0.9933071490757153,0.9890130573694068
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1097868e-15,0.005128804666587644,0.018037528692791634,0.9996586649502539,0.9933071490757153,0.9890130573694068
353,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4687729e-09,0.0038328060710842438,0.0180199406827277,0.9969881377123424,0.9933071490757153,0.9890130573694068
354,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.085406e-13,0.004363234908436116,0.018009086993094826,0.9989911372246688,0.9933071490757153,0.9890130573694068
355,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5195757e-12,0.0036098051003719245,0.018023392638117555,0.9975957472701144,0.9933071490757153,0.9890130573694068
356,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.138573e-07,0.004213722030162988,0.017962198944080122,0.9937130408880853,0.9933071490757153,0.9890130573694068
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9151191e-05,0.004301045146639143,0.017983415629176606,0.9990708838449314,0.9933071490757153,0.9890130573694068
358,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00033703377,0.003922328177003096,0.018019339174039296,0.9905013243873065,0.9933071490757153,0.9890130573694068
359,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.004300380213607544,0.01794067770163402,0.8684726600743855,0.9933071490757153,0.9890130573694068
360,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24527542,0.004722948398377555,0.017993416680760866,0.9979863748500524,0.9933071490757153,0.9890130573694068
361,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09122608,0.006931565877624258,0.0179880747042424,0.9924404130970857,0.9933071490757153,0.9890130573694068
362,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00047547824,0.004975978222040306,0.017944637934153147,0.9977339102976552,0.9933071490757153,0.9890130573694068
363,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3204262e-08,0.004166795703081618,0.018035593955027466,0.9978039400938223,0.9933071490757153,0.9890130573694068
364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6237356e-10,0.0032130037541074183,0.01797642365847094,0.9935331540937254,0.9933071490757153,0.9890130573694068
365,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011751432,0.005374900085277939,0.017977349357301893,0.998012803103385,0.9933071490757153,0.9890130573694068
366,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001928028,0.0038855936597025475,0.018023267813589497,0.9975986946513583,0.9933071490757153,0.9890130573694068
367,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032937296,0.005888622335426825,0.01795338031379164,0.9998526839536236,0.9933071490757153,0.9890130573694068
368,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.8561434e-13,0.003935841231315249,0.01797832613215591,0.9999781112706614,0.9933071490757153,0.9890130573694068
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9807396e-14,0.004252677917348731,0.01799631752813861,0.9994087147492192,0.9933071490757153,0.9890130573694068
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.096913636,0.005230872218473017,0.017956003846490223,0.989894714351425,0.9933071490757153,0.9890130573694068
371,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2570186e-07,0.003494363310091686,0.017999616212704402,0.9996466658028242,0.9933071490757153,0.9890130573694068
372,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.525025e-11,0.003731928035191222,0.017960119098283468,0.9989143395729794,0.9933071490757153,0.9890130573694068
373,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.944789e-11,0.00524410850397553,0.01794068647226642,0.9992058975510171,0.9933071490757153,0.9890130573694068
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.284352e-09,0.005381253203584638,0.017953666363594377,0.9987508395018768,0.9933071490757153,0.9890130573694068
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6428923e-11,0.0033351354564390766,0.01798464857540283,0.9991303797955724,0.9933071490757153,0.9890130573694068
376,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.37659,0.003915122909276339,0.018023557203744135,0.9988807379930776,0.9933071490757153,0.9890130573694068
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.901998e-22,0.003961968853558667,0.017926006562800547,0.9999812808719262,0.9933071490757153,0.9890130573694068
378,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4661296e-14,0.003106025508279054,0.017945087299632692,0.9988443618380373,0.9933071490757153,0.9890130573694068
379,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3558226e-05,0.005819812141712138,0.01797906322807349,0.9982774650137634,0.9933071490757153,0.9890130573694068
380,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999964,0.6522518204948298,0.647846045024713,0.9496261891118785,0.9933071490757153,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998643753,0.9869936781923728,0.9989839903766677,0.9933071490757153,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999987571,0.9869800281031968,0.9967337359341227,0.9933071490757153,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.9999999999999193,0.9869889168736883,0.9968474743923036,0.9933071490757153,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992156,0.9999999999998113,0.9870119933072254,0.9991567569816014,0.9933071490757153,0.9890130573694068
385,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869861789521963,0.988057215910219,0.9933071490757153,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9869629784114662,0.7783637834582099,0.9933071490757153,0.9890130573694068
387,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9870064069228914,0.9442088087453052,0.9933071490757153,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999964,0.9870000747719826,0.5845262444692684,0.9933071490757153,0.9890130573694068
389,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999925,0.987000879841468,0.9849401474637541,0.9933071490757153,0.9890130573694068
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999998386,0.9869797577263936,0.99809579642152,0.9933071490757153,0.9890130573694068
391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999989567,0.986966105274918,0.9830470668189278,0.9933071490757153,0.9890130573694068
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999527,0.9869460049044569,0.9954328690064986,0.9933071490757153,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999666,0.986969621224049,0.884208301577366,0.9933071490757153,0.9890130573694068
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869762657834743,0.995705972815073,0.9933071490757153,0.9890130573694068
395,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869973585339086,0.9964337157632774,0.9933071490757153,0.9890130573694068
396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869746538625088,0.9652220106261205,0.9933071490757153,0.9890130573694068
397,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869497522843844,0.8529754877758552,0.9933071490757153,0.9890130573694068
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9870025252283661,0.9974721539597273,0.9933071490757153,0.9890130573694068
399,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9869607743541485,0.9579709488562166,0.9933071490757153,0.9890130573694068
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869843218513321,0.9298605208520094,0.9933071490757153,0.9890130573694068
401,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924254,0.99999999999997,0.9869731810143691,0.9985192374703561,0.9933071490757153,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.986992366472739,0.9941707942346706,0.9933071490757153,0.9890130573694068
403,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869717352252128,0.9345542719332387,0.9933071490757153,0.9890130573694068
404,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9869581864127155,0.943181879648438,0.9933071490757153,0.9890130573694068
405,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9300381066877305,0.9106062717026161,0.9944290580531371,0.9933071490757153,0.9890130573694068
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999428,0.99999999999997,0.9961063174706822,0.9635043086147345,0.9933071490757153,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9961236630665904,0.9989009328289613,0.9933071490757153,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9961085147309666,0.5532423975531677,0.9933071490757153,0.9890130573694068
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9961073280896665,0.9961883674697057,0.9933071490757153,0.9890130573694068
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9961174806239569,0.9503783446684738,0.9933071490757153,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9961170464189014,0.9558620081271904,0.9933071490757153,0.9890130573694068
412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9961036477903831,0.9074013470719665,0.9933071490757153,0.9890130573694068
413,0,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,2.5509136e-10,0.2248695681419546,0.22465479087482634,0.9910057766762222,0.9933071490757153,0.9890130573694068
414,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9656127e-13,0.004654069024194096,0.01800272460319434,0.9437431533043366,0.9933071490757153,0.9890130573694068
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5177649e-06,0.004193993295743389,0.018001465260942835,0.9985912499119581,0.9933071490757153,0.9890130573694068
416,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2335362e-15,0.004687469747937245,0.018006798390465786,0.7195825432031142,0.9933071490757153,0.9890130573694068
417,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4360986e-09,0.003783829761083214,0.01799729940865424,0.9422837578708942,0.9933071490757153,0.9890130573694068
418,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.55502546,0.004723809838306164,0.017991252742848733,0.9946368571132507,0.9933071490757153,0.9890130573694068
419,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.005158219558982902,0.017987365774460015,0.9424302595483413,0.9933071490757153,0.9890130573694068
420,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020804726,0.003426304706647903,0.017978989508473264,0.998210308010379,0.9933071490757153,0.9890130573694068
421,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0425522e-13,0.003686711174101814,0.01797926391833528,0.9997014326406021,0.9933071490757153,0.9890130573694068
422,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0698664e-06,0.003956955714224504,0.018017932125603358,0.997937206137918,0.9933071490757153,0.9890130573694068
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.485361e-09,0.0028064051332670117,0.018007430880690806,0.9993503165052193,0.9933071490757153,0.9890130573694068
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.3994045e-18,0.0037537675406766912,0.017981330691120137,0.9999719654257632,0.9933071490757153,0.9890130573694068
425,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9635571e-10,0.004371603836178396,0.017956130099335506,0.9703263100300736,0.9933071490757153,0.9890130573694068
426,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2862873e-11,0.0047561721400967176,0.017995083514855584,0.9981243980711986,0.9933071490757153,0.9890130573694068
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0409393e-14,0.0028946928922842,0.01802980966758782,0.9991572321546921,0.9933071490757153,0.9890130573694068
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.922049e-08,0.003763547781914307,0.01801830450308015,0.9973889178735765,0.9933071490757153,0.9890130573694068
429,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06342976e-10,0.003442767045974254,0.017973986745817308,0.9944616136471149,0.9933071490757153,0.9890130573694068
430,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6561738e-06,0.0038111528514554274,0.017906348202369044,0.9902182741672196,0.9933071490757153,0.9890130573694068
431,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5229213e-14,0.004174319042361948,0.017963575633693458,0.9002653880630448,0.9933071490757153,0.9890130573694068
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.4948235e-09,0.004254335227855887,0.018023248911121514,0.9987934981940624,0.9933071490757153,0.9890130573694068
433,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00046293685,0.004819718155356489,0.01801369481349261,0.9993599696440956,0.9933071490757153,0.9890130573694068
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021716973,0.004286304539003378,0.017929483372039843,0.998998045625662,0.9933071490757153,0.9890130573694068
435,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033517797,0.003907424710294624,0.017981505318145248,0.995642209375246,0.9933071490757153,0.9890130573694068
436,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4350312e-12,0.00470817929962053,0.01792288455309491,0.9995000491186564,0.9933071490757153,0.9890130573694068
437,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7526902e-07,0.0029744284185233166,0.01798348336910901,0.9984527624379841,0.9933071490757153,0.9890130573694068
438,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.0038814156720899597,0.01795762673848319,0.9133346829817629,0.9933071490757153,0.9890130573694068
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7823998e-08,0.004150951320470941,0.018022909033667735,0.999758336924347,0.9933071490757153,0.9890130573694068
440,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.075086e-12,0.003643656773503417,0.017995772247091656,0.9993666082816527,0.9933071490757153,0.9890130573694068
441,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24716257,0.003411404039514363,0.01798142911389625,0.9928439216578921,0.9933071490757153,0.9890130573694068
442,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1908706e-11,0.004882833601004344,0.017978295416262127,0.9474408112036444,0.9933071490757153,0.9890130573694068
443,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0692324e-13,0.005269879176418715,0.01796867400868786,0.9921022026441253,0.9933071490757153,0.9890130573694068
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.005161402729197341,0.017965559190316407,0.9522030438304865,0.9933071490757153,0.9890130573694068
445,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5621916e-05,0.00451947162937614,0.018005064366863832,0.9983332442881409,0.9933071490757153,0.9890130573694068
446,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06558391,0.0037256602035709106,0.017996572822034207,0.990073533540212,0.9933071490757153,0.9890130573694068
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.475194e-11,0.004779315942881644,0.01794954262629209,0.996254267068034,0.9933071490757153,0.9890130573694068
448,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.003404391727639212,0.018071183322451688,0.9424302595483413,0.9933071490757153,0.9890130573694068
449,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7615655e-13,0.004062486541992251,0.017971765778152113,0.9494406645269254,0.9933071490757153,0.9890130573694068
450,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.004024003238080903,0.017962883093875105,0.9573858508439491,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5235688e-10,0.00435195522580108,0.01797332855541138,0.999908341946712,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.483814e-12,0.0036291235932938547,0.017998246723887588,0.9999886459307127,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0328983e-07,0.003633117165831771,0.017973397694049296,0.9919468359896784,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8890495e-08,0.0037018246644794483,0.01801771690703229,0.9882221301204265,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04138466e-13,0.00700089375798855,0.01798363248116904,0.9998615472282074,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.207127e-09,0.0038197628184637048,0.0179521283828454,0.9983979043863443,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.289164e-13,0.0033101574930948846,0.017985837171392537,0.9965475791931406,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001164528,0.005085914898509573,0.017969582905991963,0.9948489871503855,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.343044e-10,0.003941121815711903,0.017992207017357414,0.999167235714994,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8358274e-11,0.005591146409830069,0.01795094479597741,0.9937636155053198,0.9933071490757153,0.9890130573694068
461,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.380775e-12,0.003871972026610676,0.017959749377445152,0.9677303015945528,0.9933071490757153,0.9890130573694068
462,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8939956e-12,0.00483751147085972,0.018011930725431523,0.951673602275095,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7712568e-14,0.004643389358047924,0.017975014701905125,0.9988162952629879,0.9933071490757153,0.9890130573694068
464,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9981353,0.6436577728164645,0.6476563745692583,0.9805517176845443,0.9933071490757153,0.9890130573694068
465,0,1.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,1.2769852e-05,0.47341963650895325,0.4861974453270067,0.991126415221072,0.9933071490757153,0.9890130573694068
466,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4769976e-13,0.0035635150497953043,0.017968423578212954,0.8426572352672214,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.50011e-10,0.00521396344662509,0.017946568532511288,0.9970151797005063,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.580622e-06,0.0033096172145027636,0.01797178298947456,0.9918415510347515,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17463042,0.0042205844802908725,0.017983103358217557,0.994339735728087,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7685397e-08,0.005045914247016685,0.018006488422205317,0.9945557246021917,0.9933071490757153,0.9890130573694068
471,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2371935,0.9704135258071119,0.9176098382285122,0.7946938322306907,0.9933071490757153,0.9890130573694068
472,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.9943363423849028,0.9331685422541347,0.9826494727234164,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934801577888442,0.9330964326693058,0.9975318705174454,0.9933071490757153,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928385281563954,0.9330568533835367,0.993185255462296,0.9933071490757153,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992132030464627,0.9330043882785192,0.9949821581880332,0.9933071490757153,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919165637045583,0.9331031996475581,0.9832106537164823,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913754665972395,0.933090040223367,0.9995621995095887,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910267874548083,0.9328945874258499,0.9974577456488538,0.9933071490757153,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912234058571483,0.9329998319368259,0.9324533088603709,0.9933071490757153,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.9911450945463515,0.933124058224204,0.9981671179996457,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95600516,0.9918766318228234,0.9330457053779415,0.6634061535129593,0.9933071490757153,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923435769387177,0.9330427395408738,0.9705707731371274,0.9933071490757153,0.9890130573694068
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869884522307,0.9331614296468672,0.988243021970549,0.9933071490757153,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908735330241458,0.9328110202448008,0.9639275543191664,0.9933071490757153,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999974,0.9902563241909881,0.9331012165622815,0.9941427637548189,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910353955227114,0.933304786252529,0.5845262444692684,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910383497068072,0.9328815288718039,0.9993923356654477,0.9933071490757153,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912660263778322,0.933093172443917,0.8072482763468041,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9911490204813747,0.9329567089805882,0.9998133235196397,0.9933071490757153,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98029023,0.9920136413881196,0.9330184708319347,0.999864722282681,0.9933071490757153,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914447957281042,0.9329946209737081,0.9968911334926136,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908937499915389,0.9331408298623031,0.9997152191114753,0.9933071490757153,0.9890130573694068
493,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995,0.9912882396802937,0.9330656998126974,0.9993036409926831,0.9933071490757153,0.9890130573694068
494,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915597855505838,0.9329379285824033,0.9679310901720676,0.9933071490757153,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918542519133174,0.9330732763002385,0.9998034681138462,0.9933071490757153,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910681909564063,0.9332264943797175,0.9981883038982182,0.9933071490757153,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898612123979216,0.933133279071862,0.6180199338147758,0.9933071490757153,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991246,0.9890029515797013,0.9330574889921357,0.5705662232765984,0.9933071490757153,0.9890130573694068
499,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885186264853206,0.933017593701752,0.9938736283982835,0.9933071490757153,0.9890130573694068
500,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882602741178962,0.9330174456982888,0.966803264709846,0.9933071490757153,0.9890130573694068
