win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999996473347,0.9479489767196756,0.7471575579130543,0.9933071490757153,0.9890130573694068
335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.9999999820956031,0.9480534204733793,0.9747160573614366,0.9933071490757153,0.9890130573694068
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727,0.9999998798163868,0.9479253157307336,0.990371339829106,0.9933071490757153,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.9999999971335162,0.9480637909752692,0.9934926994305548,0.9933071490757153,0.9890130573694068
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993352,0.999999999987151,0.9479687314547306,0.9748739174979452,0.9933071490757153,0.9890130573694068
339,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.9999999999596927,0.9480757170343355,0.9541924479326098,0.9933071490757153,0.9890130573694068
340,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997571,0.9999999999847009,0.9479027823724292,0.9276566667466671,0.9933071490757153,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9999999999706654,0.9480551397473516,0.9998133235196397,0.9933071490757153,0.9890130573694068
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999873276,0.9480285721769062,0.981556432567986,0.9933071490757153,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999268762,0.9480137330165161,0.9288603225091662,0.9933071490757153,0.9890130573694068
344,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.9999999999943368,0.9479973815985105,0.9827241642341763,0.9933071490757153,0.9890130573694068
345,0,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.0010618677,0.23205184616889932,0.09547763040628549,0.9969770061105049,0.9933071490757153,0.9890130573694068
346,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.855725e-09,0.006949647186114252,0.01800627397181003,0.9903104314858254,0.9933071490757153,0.9890130573694068
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9658223e-07,0.005928860884049355,0.017946610152362506,0.9977733990204705,0.9933071490757153,0.9890130573694068
348,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0944259e-10,0.0039201542008785095,0.017928521647580176,0.8332067976139917,0.9933071490757153,0.9890130573694068
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3853186e-07,0.005959200731584496,0.0180388487245361,0.9966218172355377,0.9933071490757153,0.9890130573694068
350,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3548158e-07,0.004008980416355231,0.018000007870692798,0.9978165990734699,0.9933071490757153,0.9890130573694068
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.196685e-09,0.0039722532964555175,0.018009761705612273,0.9270813694195108,0.9933071490757153,0.9890130573694068
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1097868e-15,0.004607533798918107,0.018008862645819072,0.9996586649502539,0.9933071490757153,0.9890130573694068
353,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4687729e-09,0.003314763200280917,0.01798778539243873,0.9969881377123424,0.9933071490757153,0.9890130573694068
354,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.085406e-13,0.003822028711589526,0.01802690591119943,0.9989911372246688,0.9933071490757153,0.9890130573694068
355,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5195757e-12,0.0034221755735084477,0.018020989951871187,0.9975957472701144,0.9933071490757153,0.9890130573694068
356,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.138573e-07,0.004754131964995973,0.018024840258059376,0.9937130408880853,0.9933071490757153,0.9890130573694068
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9151191e-05,0.0034070926674391305,0.01797938009808293,0.9990708838449314,0.9933071490757153,0.9890130573694068
358,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00033703377,0.003798599289856189,0.017913909249140623,0.9905013243873065,0.9933071490757153,0.9890130573694068
359,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.003992575019029759,0.018011597830896998,0.8684726600743855,0.9933071490757153,0.9890130573694068
360,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24527542,0.0048774538592657605,0.01804299932006682,0.9979863748500524,0.9933071490757153,0.9890130573694068
361,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09122608,0.0038946785892433012,0.01799026060604753,0.9924404130970857,0.9933071490757153,0.9890130573694068
362,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00047547824,0.003864743624535472,0.01797723757659658,0.9977339102976552,0.9933071490757153,0.9890130573694068
363,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3204262e-08,0.004729219599161188,0.017970868205002894,0.9978039400938223,0.9933071490757153,0.9890130573694068
364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6237356e-10,0.004882230404322885,0.017962442527595594,0.9935331540937254,0.9933071490757153,0.9890130573694068
365,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011751432,0.003957831448197089,0.018004747004305287,0.998012803103385,0.9933071490757153,0.9890130573694068
366,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001928028,0.0036102152835421125,0.017961735865520544,0.9975986946513583,0.9933071490757153,0.9890130573694068
367,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032937296,0.0036544004121463842,0.01801541785081379,0.9998526839536236,0.9933071490757153,0.9890130573694068
368,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.8561434e-13,0.00421182811599334,0.017964181108498612,0.9999781112706614,0.9933071490757153,0.9890130573694068
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9807396e-14,0.004258487400338943,0.01796156218414701,0.9994087147492192,0.9933071490757153,0.9890130573694068
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.096913636,0.004033592290617138,0.01800670522504172,0.989894714351425,0.9933071490757153,0.9890130573694068
371,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2570186e-07,0.005041374864588726,0.017987206013166366,0.9996466658028242,0.9933071490757153,0.9890130573694068
372,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.525025e-11,0.0039084779780742575,0.017957299446791974,0.9989143395729794,0.9933071490757153,0.9890130573694068
373,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.944789e-11,0.0037335647275217603,0.01797575454960097,0.9992058975510171,0.9933071490757153,0.9890130573694068
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.284352e-09,0.005289538321708116,0.0180129166231721,0.9987508395018768,0.9933071490757153,0.9890130573694068
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6428923e-11,0.005346142754227802,0.018033747829880157,0.9991303797955724,0.9933071490757153,0.9890130573694068
376,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.37659,0.0037492144738429335,0.017987258120463832,0.9988807379930776,0.9933071490757153,0.9890130573694068
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.901998e-22,0.005395470594587911,0.017991220713416523,0.9999812808719262,0.9933071490757153,0.9890130573694068
378,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4661296e-14,0.005130928354487795,0.018032967377836825,0.9988443618380373,0.9933071490757153,0.9890130573694068
379,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3558226e-05,0.004586304765703148,0.018006672867787604,0.9982774650137634,0.9933071490757153,0.9890130573694068
380,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999964,0.6440398384528512,0.6307458187764597,0.9496261891118785,0.9933071490757153,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937797075647813,0.9608068201690579,0.9989839903766677,0.9933071490757153,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939463875751059,0.9607193612565814,0.9967337359341227,0.9933071490757153,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.9939108844630772,0.9607068594132369,0.9968474743923036,0.9933071490757153,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992156,0.9937572698984591,0.9607344072562974,0.9991567569816014,0.9933071490757153,0.9890130573694068
385,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937833535337527,0.960743020240018,0.988057215910219,0.9933071490757153,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937833576160592,0.9606934136473987,0.7783637834582099,0.9933071490757153,0.9890130573694068
387,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937263585550038,0.9606865881006532,0.9442088087453052,0.9933071490757153,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937257049285387,0.9607563717691778,0.5845262444692684,0.9933071490757153,0.9890130573694068
389,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936890170500237,0.960703264369833,0.9849401474637541,0.9933071490757153,0.9890130573694068
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9935609416175647,0.9607104939689395,0.99809579642152,0.9933071490757153,0.9890130573694068
391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934612686696458,0.9606293241923646,0.9830470668189278,0.9933071490757153,0.9890130573694068
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935301534232885,0.9607377269132665,0.9954328690064986,0.9933071490757153,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936660379158763,0.9606820802687653,0.884208301577366,0.9933071490757153,0.9890130573694068
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935804770637346,0.9607242672572579,0.995705972815073,0.9933071490757153,0.9890130573694068
395,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934349013234919,0.96063087689799,0.9964337157632774,0.9933071490757153,0.9890130573694068
396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935362676549372,0.9607590225426433,0.9652220106261205,0.9933071490757153,0.9890130573694068
397,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935147958823667,0.9608367460615355,0.8529754877758552,0.9933071490757153,0.9890130573694068
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934249840109322,0.9607130430482721,0.9974721539597273,0.9933071490757153,0.9890130573694068
399,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.993241871078952,0.9608080006691999,0.9579709488562166,0.9933071490757153,0.9890130573694068
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932204091182427,0.960680181398801,0.9298605208520094,0.9933071490757153,0.9890130573694068
401,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924254,0.9930717554798693,0.960786548282474,0.9985192374703561,0.9933071490757153,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930197022413619,0.9607077292362483,0.9941707942346706,0.9933071490757153,0.9890130573694068
403,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929774401789302,0.960682757153778,0.9345542719332387,0.9933071490757153,0.9890130573694068
404,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928473889512559,0.9606326433600221,0.943181879648438,0.9933071490757153,0.9890130573694068
405,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187846402056056,0.8845966472465097,0.9944290580531371,0.9933071490757153,0.9890130573694068
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999428,0.9999999999999697,0.9660052329505454,0.9635043086147345,0.9933071490757153,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999999682,0.9661150514618627,0.9989009328289613,0.9933071490757153,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999999999313,0.966023053573774,0.5532423975531677,0.9933071490757153,0.9890130573694068
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999687,0.9660118392840565,0.9961883674697057,0.9933071490757153,0.9890130573694068
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999559,0.9659828715996631,0.9503783446684738,0.9933071490757153,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999464,0.9659935576751693,0.9558620081271904,0.9933071490757153,0.9890130573694068
412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999576,0.9659986969715069,0.9074013470719665,0.9933071490757153,0.9890130573694068
413,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5509136e-10,0.21268185734297534,0.21421127576304333,0.9910057766762222,0.9933071490757153,0.9890130573694068
414,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9656127e-13,0.004145110681576179,0.017995335143324846,0.9437431533043366,0.9933071490757153,0.9890130573694068
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5177649e-06,0.004542691189118606,0.017991548802572702,0.9985912499119581,0.9933071490757153,0.9890130573694068
416,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2335362e-15,0.0047116772155340525,0.017954253424623555,0.7195825432031142,0.9933071490757153,0.9890130573694068
417,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4360986e-09,0.00457337647205626,0.017960850427386224,0.9422837578708942,0.9933071490757153,0.9890130573694068
418,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.55502546,0.004848272886179605,0.017996589102143863,0.9946368571132507,0.9933071490757153,0.9890130573694068
419,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.003169115466342548,0.01803320509718095,0.9424302595483413,0.9933071490757153,0.9890130573694068
420,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020804726,0.005042234260844917,0.018017399580952935,0.998210308010379,0.9933071490757153,0.9890130573694068
421,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0425522e-13,0.003905784450766081,0.01802724386619669,0.9997014326406021,0.9933071490757153,0.9890130573694068
422,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0698664e-06,0.004158186391328358,0.017983149299335855,0.997937206137918,0.9933071490757153,0.9890130573694068
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.485361e-09,0.0054443429647664104,0.017991088818083572,0.9993503165052193,0.9933071490757153,0.9890130573694068
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.3994045e-18,0.004079522700893446,0.017968600794464322,0.9999719654257632,0.9933071490757153,0.9890130573694068
425,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9635571e-10,0.0048063917303410855,0.017977208640025912,0.9703263100300736,0.9933071490757153,0.9890130573694068
426,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2862873e-11,0.003976301384257683,0.018002509717787378,0.9981243980711986,0.9933071490757153,0.9890130573694068
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0409393e-14,0.005391162442648655,0.01800825854425253,0.9991572321546921,0.9933071490757153,0.9890130573694068
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.922049e-08,0.00533331770361166,0.01802195359055188,0.9973889178735765,0.9933071490757153,0.9890130573694068
429,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06342976e-10,0.005443865781441077,0.017983210451488842,0.9944616136471149,0.9933071490757153,0.9890130573694068
430,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6561738e-06,0.0038307719552123686,0.01802170119849941,0.9902182741672196,0.9933071490757153,0.9890130573694068
431,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5229213e-14,0.0036130694209224727,0.017979871876793865,0.9002653880630448,0.9933071490757153,0.9890130573694068
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.4948235e-09,0.004658144251746975,0.017982300344261713,0.9987934981940624,0.9933071490757153,0.9890130573694068
433,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00046293685,0.003594354535344749,0.017977604840167815,0.9993599696440956,0.9933071490757153,0.9890130573694068
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021716973,0.003343497713099351,0.01801661008545741,0.998998045625662,0.9933071490757153,0.9890130573694068
435,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033517797,0.0034567259397299066,0.01798097330446574,0.995642209375246,0.9933071490757153,0.9890130573694068
436,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4350312e-12,0.007371955275463413,0.017977659204962606,0.9995000491186564,0.9933071490757153,0.9890130573694068
437,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7526902e-07,0.0037880622897833336,0.017940029250407503,0.9984527624379841,0.9933071490757153,0.9890130573694068
438,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.00418890178481285,0.017983342876197492,0.9133346829817629,0.9933071490757153,0.9890130573694068
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7823998e-08,0.0036232504701667573,0.017999252755750546,0.999758336924347,0.9933071490757153,0.9890130573694068
440,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.075086e-12,0.004153429005487765,0.01798565259144736,0.9993666082816527,0.9933071490757153,0.9890130573694068
441,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24716257,0.0041440934670588445,0.018004317405027635,0.9928439216578921,0.9933071490757153,0.9890130573694068
442,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1908706e-11,0.003447809562184046,0.01802994514109739,0.9474408112036444,0.9933071490757153,0.9890130573694068
443,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0692324e-13,0.005358922687938928,0.017987829398042575,0.9921022026441253,0.9933071490757153,0.9890130573694068
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.0034837102349568674,0.017978946885245078,0.9522030438304865,0.9933071490757153,0.9890130573694068
445,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5621916e-05,0.004279313823648291,0.018015149706444935,0.9983332442881409,0.9933071490757153,0.9890130573694068
446,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06558391,0.0036014514512320056,0.017995185030371414,0.990073533540212,0.9933071490757153,0.9890130573694068
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.475194e-11,0.0050018841692523845,0.0179716896604291,0.996254267068034,0.9933071490757153,0.9890130573694068
448,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.004801047049352215,0.01798746091555522,0.9424302595483413,0.9933071490757153,0.9890130573694068
449,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7615655e-13,0.003137802065954391,0.01799443745299772,0.9494406645269254,0.9933071490757153,0.9890130573694068
450,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.004880557763454566,0.018016917204895164,0.9573858508439491,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5235688e-10,0.00447953519557456,0.018000426004838265,0.999908341946712,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.483814e-12,0.0040662864883279585,0.017973722302237666,0.9999886459307127,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0328983e-07,0.0031858463564509265,0.018015228938335674,0.9919468359896784,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8890495e-08,0.0043622132701836005,0.017998096554099948,0.9882221301204265,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04138466e-13,0.004294603414629071,0.017979398318643532,0.9998615472282074,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.207127e-09,0.005706555864424737,0.017986709897093844,0.9983979043863443,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.289164e-13,0.003526208589732573,0.01797506772763291,0.9965475791931406,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001164528,0.00427817527620758,0.018024803793142526,0.9948489871503855,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.343044e-10,0.003554922172966109,0.018019229108870254,0.999167235714994,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8358274e-11,0.004539400561476028,0.01800352353967461,0.9937636155053198,0.9933071490757153,0.9890130573694068
461,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.380775e-12,0.00398246310235132,0.018002032139771928,0.9677303015945528,0.9933071490757153,0.9890130573694068
462,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8939956e-12,0.004203417198930906,0.017998040152606667,0.951673602275095,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7712568e-14,0.0025803252479340002,0.0180423017927569,0.9988162952629879,0.9933071490757153,0.9890130573694068
464,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9981353,0.6511895938994416,0.6101652030083727,0.9805517176845443,0.9933071490757153,0.9890130573694068
465,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2769852e-05,0.48598122656562326,0.4583830457308239,0.991126415221072,0.9933071490757153,0.9890130573694068
466,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4769976e-13,0.005241826506715315,0.017929402621941627,0.8426572352672214,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.50011e-10,0.0043517059277412675,0.017963530226370417,0.9970151797005063,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.580622e-06,0.004469546451420727,0.018000269002149464,0.9918415510347515,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17463042,0.0034511293226292344,0.01790669056452628,0.994339735728087,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7685397e-08,0.0037298623641246168,0.01793864778620008,0.9945557246021917,0.9933071490757153,0.9890130573694068
471,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2371935,0.983362540705325,0.941656079757459,0.7946938322306907,0.9933071490757153,0.9890130573694068
472,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.99999999999997,0.9573806287253053,0.9826494727234164,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573719677705828,0.9975318705174454,0.9933071490757153,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572732889035961,0.993185255462296,0.9933071490757153,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573801178171176,0.9949821581880332,0.9933071490757153,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572967087429816,0.9832106537164823,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573341122293069,0.9995621995095887,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573556700605924,0.9974577456488538,0.9933071490757153,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573757191482731,0.9324533088603709,0.9933071490757153,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.99999999999997,0.9573907739817782,0.9981671179996457,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95600516,0.99999999999997,0.957399548883147,0.6634061535129593,0.9933071490757153,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573766063027519,0.9705707731371274,0.9933071490757153,0.9890130573694068
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573657488211355,0.988243021970549,0.9933071490757153,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573546547876846,0.9639275543191664,0.9933071490757153,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999974,0.99999999999997,0.9573709741223372,0.9941427637548189,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9574058179872069,0.5845262444692684,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572949292105573,0.9993923356654477,0.9933071490757153,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572628132564205,0.8072482763468041,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9574077013975778,0.9998133235196397,0.9933071490757153,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98029023,0.99999999999997,0.9574585665797124,0.999864722282681,0.9933071490757153,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573193447621,0.9968911334926136,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573707442585604,0.9997152191114753,0.9933071490757153,0.9890130573694068
493,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995,0.99999999999997,0.957376504726144,0.9993036409926831,0.9933071490757153,0.9890130573694068
494,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.957305420351651,0.9679310901720676,0.9933071490757153,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9574042438043449,0.9998034681138462,0.9933071490757153,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572459908382102,0.9981883038982182,0.9933071490757153,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9573016939897232,0.6180199338147758,0.9933071490757153,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991246,0.99999999999997,0.9572873620779115,0.5705662232765984,0.9933071490757153,0.9890130573694068
499,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9572956737185677,0.9938736283982835,0.9933071490757153,0.9890130573694068
