win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
336,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2910655e-05,0.9999999999791668,0.9672639916230635,0.1659686059015936,0.9933071490757153,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87827057,0.9999999997869676,0.9672132739161828,0.29523804866587994,0.9933071490757153,0.9890130573694068
338,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9160705e-05,0.9999999999500149,0.96725872473648,0.1,0.9933071490757153,0.9890130573694068
339,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1553613e-10,0.9999999997233239,0.9672515639178474,0.14101771900608315,0.9933071490757153,0.9890130573694068
340,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4351018e-09,0.9999999991711892,0.9672856229192106,0.1,0.9933071490757153,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992079515,0.9672590408696726,0.9856532815770707,0.9933071490757153,0.9890130573694068
342,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.900623e-09,0.9999999672007055,0.9672603075378354,0.1,0.9933071490757153,0.9890130573694068
343,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5238856e-10,0.9998690728469984,0.9671995440794786,0.1,0.9933071490757153,0.9890130573694068
344,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.451942e-09,0.9999393482987862,0.9672370261400729,0.1298599764353217,0.9933071490757153,0.9890130573694068
345,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.613169e-10,0.09667290137553498,0.09707647512443486,0.3883222714619123,0.9933071490757153,0.9890130573694068
346,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.146722e-13,0.004017513873544854,0.017940521543568455,0.1,0.9933071490757153,0.9890130573694068
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2687158e-06,0.0035162435705506476,0.017972805522327804,0.23155008882979064,0.9933071490757153,0.9890130573694068
348,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.98789585,0.003470558329369373,0.017994281893897134,0.1,0.9933071490757153,0.9890130573694068
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3312025e-12,0.0036288786384887826,0.018025056560443675,0.16401442496860616,0.9933071490757153,0.9890130573694068
350,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8441529e-12,0.0047091977793975405,0.017979177359155704,0.15702225093188882,0.9933071490757153,0.9890130573694068
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5302685e-12,0.004124921870366974,0.01800316378001807,0.1,0.9933071490757153,0.9890130573694068
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8039992e-13,0.004486366799534783,0.017937667232749813,0.6136416292544432,0.9933071490757153,0.9890130573694068
353,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.075011e-06,0.0034914574309084785,0.017985130082719507,0.13380532920151314,0.9933071490757153,0.9890130573694068
354,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05354e-06,0.003407749724385329,0.017996268923890443,0.27335035508653094,0.9933071490757153,0.9890130573694068
355,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.756793e-11,0.00406738302534022,0.01800570555633046,0.1687616815094207,0.9933071490757153,0.9890130573694068
356,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3185963e-08,0.004179355683295532,0.018011437048141836,0.1528078768045594,0.9933071490757153,0.9890130573694068
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027386282,0.0037397618126484753,0.018013356248920847,0.4616189514304941,0.9933071490757153,0.9890130573694068
358,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9574639e-08,0.0038728585015271183,0.01793606923048583,0.1,0.9933071490757153,0.9890130573694068
359,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999721,0.003988536287468133,0.0179668422482217,0.1,0.9933071490757153,0.9890130573694068
360,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.35420656,0.0028329386993208496,0.017975744500261015,0.250608435030686,0.9933071490757153,0.9890130573694068
361,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0033307374,0.004544454295811336,0.017955074379487967,0.11072649288054781,0.9933071490757153,0.9890130573694068
362,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.36951706,0.0037161134709161217,0.017964941277672276,0.25426982684223126,0.9933071490757153,0.9890130573694068
363,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00044938808,0.0032896500176907225,0.01798516659487349,0.22090942739449185,0.9933071490757153,0.9890130573694068
364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2259355e-16,0.004857389521295095,0.018003855118822347,0.1,0.9933071490757153,0.9890130573694068
365,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7598128e-06,0.0054916203494144245,0.018026973123133044,0.23320743291068485,0.9933071490757153,0.9890130573694068
366,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5269557e-05,0.0037854198493864474,0.017954979763897014,0.2739112098635186,0.9933071490757153,0.9890130573694068
367,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.057294466,0.004303260050332733,0.017997736984501425,0.9732720344081978,0.9933071490757153,0.9890130573694068
368,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4421358e-09,0.003071888478538977,0.017991413794061214,0.9990696420423293,0.9933071490757153,0.9890130573694068
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.954181e-12,0.00579388600598267,0.018011639532182065,0.3979570536580008,0.9933071490757153,0.9890130573694068
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.959032e-05,0.0050804508373012225,0.01799302769312116,0.1,0.9933071490757153,0.9890130573694068
371,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0577241e-06,0.004464859067405589,0.01794850726211681,0.7298045654573858,0.9933071490757153,0.9890130573694068
372,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.491455e-12,0.004474188630568068,0.017977905015353266,0.33130307563114386,0.9933071490757153,0.9890130573694068
373,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5752947e-08,0.0039035684570653635,0.01793928621680318,0.3776489953224282,0.9933071490757153,0.9890130573694068
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1880276e-06,0.004084639788344024,0.01799934930930432,0.24316542443136935,0.9933071490757153,0.9890130573694068
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6106425e-07,0.005839873438144553,0.017938466095932748,0.5657090304339913,0.9933071490757153,0.9890130573694068
376,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31717932,0.007148146111412109,0.018016280219989547,0.5663644947670546,0.9933071490757153,0.9890130573694068
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9037875e-09,0.0036891443953652302,0.017967104986122678,0.9992821007550348,0.9933071490757153,0.9890130573694068
378,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00096696627,0.004376279062755077,0.018043145802728876,0.24259374295192765,0.9933071490757153,0.9890130573694068
379,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09623007,0.0038054224914901556,0.01795924006162997,0.2669833103636928,0.9933071490757153,0.9890130573694068
380,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4647966e-10,0.6510096648238847,0.634506624770491,0.10569759715089425,0.9933071490757153,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999213,0.9999999999975185,0.9665241653996902,0.9086617698191285,0.9933071490757153,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999992326,0.9664888604865706,0.5992888007205438,0.9933071490757153,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83444583,0.9999999999902406,0.9664843062632207,0.5060146762292803,0.9933071490757153,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999861,0.9999999998072606,0.9664615705864653,0.9141599290089406,0.9933071490757153,0.9890130573694068
385,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6034174e-08,0.9999999991113219,0.9664451207707292,0.2929295135047478,0.9933071490757153,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999997502158,0.9664584491491955,0.1,0.9933071490757153,0.9890130573694068
387,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.360962e-12,0.9999999998795659,0.9664400173196028,0.10533018463101393,0.9933071490757153,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999786647,0.9664407073802271,0.1,0.9933071490757153,0.9890130573694068
389,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9146812e-08,0.9999999999857377,0.9664070416612024,0.44022198350069836,0.9933071490757153,0.9890130573694068
390,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.728316e-08,0.9999999999894418,0.9664488997053299,0.7322228243630095,0.9933071490757153,0.9890130573694068
391,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.8441545e-10,0.9999999999961336,0.966444452691156,0.2735041011634704,0.9933071490757153,0.9890130573694068
392,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00039370428,0.9999999999991876,0.9664732503548191,0.6374785898708896,0.9933071490757153,0.9890130573694068
393,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6154332e-11,0.9999999999986035,0.966464123712566,0.1,0.9933071490757153,0.9890130573694068
394,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5429673e-06,0.9999999999998478,0.9664682181494751,0.5788721893629614,0.9933071490757153,0.9890130573694068
395,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.474074e-05,0.9999999999999699,0.9664138570459766,0.736946150671004,0.9933071490757153,0.9890130573694068
396,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.3070553e-08,0.99999999999997,0.9664173693165664,0.18842745580291728,0.9933071490757153,0.9890130573694068
397,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9266439e-15,0.99999999999997,0.9664753178389714,0.1,0.9933071490757153,0.9890130573694068
398,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7532214e-11,0.99999999999997,0.9664120399743813,0.7492118925690797,0.9933071490757153,0.9890130573694068
399,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0652853e-10,0.99999999999997,0.9663834877515535,0.1,0.9933071490757153,0.9890130573694068
400,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.896714e-18,0.99999999999997,0.9664035870777087,0.10633020413471442,0.9933071490757153,0.9890130573694068
401,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.005354708,0.9999999999999699,0.9663574891622283,0.7456080200857192,0.9933071490757153,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996626,0.99999999999997,0.9664800971424742,0.35808972851750964,0.9933071490757153,0.9890130573694068
403,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7393194e-10,0.99999999999997,0.9664062212590726,0.1,0.9933071490757153,0.9890130573694068
404,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.160393e-15,0.99999999999997,0.9664055719829293,0.1,0.9933071490757153,0.9890130573694068
405,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.26660284,0.9387677638422481,0.8871455136730401,0.2787400408622918,0.9933071490757153,0.9890130573694068
406,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.2978796e-09,0.99999999999997,0.9660187840268096,0.10960301321431964,0.9933071490757153,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9511587,0.99999999999997,0.9660161808928162,0.8016973306775083,0.9933071490757153,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9659973631686675,0.1,0.9933071490757153,0.9890130573694068
409,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.04537883,0.99999999999997,0.9659927581412351,0.5739723375084432,0.9933071490757153,0.9890130573694068
410,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.77657e-11,0.99999999999997,0.9660313193387431,0.1,0.9933071490757153,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9660236127410516,0.16336723947543177,0.9933071490757153,0.9890130573694068
412,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.316801e-16,0.99999999999997,0.9660182336371338,0.1,0.9933071490757153,0.9890130573694068
413,0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,6.6403666e-12,0.25914355737126393,0.21423581098718356,0.1,0.9933071490757153,0.9890130573694068
414,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999714,0.009919625584167664,0.017947017902661018,0.1,0.9933071490757153,0.9890130573694068
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9677056e-05,0.004760614152979844,0.017984469419113972,0.31070325001130294,0.9933071490757153,0.9890130573694068
416,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.004691591538525418,0.017965503507393277,0.1,0.9933071490757153,0.9890130573694068
417,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3257885e-07,0.004665443107151507,0.018039877668583667,0.1,0.9933071490757153,0.9890130573694068
418,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5482847,0.004311438183384213,0.018039888389499843,0.1328345727315487,0.9933071490757153,0.9890130573694068
419,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.994033e-11,0.005138851376632903,0.018004254377307186,0.1,0.9933071490757153,0.9890130573694068
420,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0057600173,0.0037840936817463444,0.01800165309750956,0.25649604459835657,0.9933071490757153,0.9890130573694068
421,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.3806094e-07,0.00328478692410476,0.017975487081550633,0.6627081870297776,0.9933071490757153,0.9890130573694068
422,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002681743,0.003303374939832998,0.01795139257088064,0.2620116218582305,0.9933071490757153,0.9890130573694068
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000110126,0.006411695473572329,0.017974781078567634,0.574491970751621,0.9933071490757153,0.9890130573694068
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0719053e-10,0.0030630985512175132,0.017956281330737633,0.9971751135085393,0.9933071490757153,0.9890130573694068
425,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3012145e-22,0.004783142800828591,0.017990919323176254,0.1,0.9933071490757153,0.9890130573694068
426,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3183351e-14,0.005802317209813441,0.01799380985214399,0.19036576181169357,0.9933071490757153,0.9890130573694068
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01991724,0.005682797733752379,0.017975810189502152,0.3830839166392295,0.9933071490757153,0.9890130573694068
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.744863e-09,0.004156597658142671,0.01798564547583056,0.1764708812290923,0.9933071490757153,0.9890130573694068
429,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.560287e-08,0.0036544813215597825,0.017991646855665813,0.17154832607533427,0.9933071490757153,0.9890130573694068
430,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03133091,0.004869180168213093,0.01798512283613534,0.1,0.9933071490757153,0.9890130573694068
431,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0040527993714371165,0.017975103279119584,0.1,0.9933071490757153,0.9890130573694068
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014427829,0.004022879288473171,0.01801612519981105,0.29322530640310285,0.9933071490757153,0.9890130573694068
433,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10339617,0.004411252770172875,0.018018790786796326,0.4986736495244084,0.9933071490757153,0.9890130573694068
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00088266394,0.004815502696097278,0.01796914437398522,0.41548385290552076,0.9933071490757153,0.9890130573694068
435,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03613695,0.005123210197523129,0.017983482927859083,0.12457241774784875,0.9933071490757153,0.9890130573694068
436,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0367063e-08,0.00409281602528257,0.017986737362827944,0.4439136511718502,0.9933071490757153,0.9890130573694068
437,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00033633146,0.004212737499618119,0.017991376556228695,0.26580767914113074,0.9933071490757153,0.9890130573694068
438,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.00423659300128439,0.017969574296397946,0.1,0.9933071490757153,0.9890130573694068
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.985283e-05,0.004635642817513605,0.0179880510802272,0.7855885723072531,0.9933071490757153,0.9890130573694068
440,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.225421e-06,0.003725503508669153,0.018020313758525607,0.3931918851945396,0.9933071490757153,0.9890130573694068
441,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.297325e-13,0.0040995101733952025,0.017995309289729904,0.1311519718225145,0.9933071490757153,0.9890130573694068
442,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5321022e-17,0.005604551835323992,0.017974089274013453,0.1,0.9933071490757153,0.9890130573694068
443,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7142136e-10,0.004019348736090908,0.01802799423067478,0.17263680960071776,0.9933071490757153,0.9890130573694068
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.101953e-09,0.004946044744885617,0.017927380730136076,0.1,0.9933071490757153,0.9890130573694068
445,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2570508e-05,0.005277196894886646,0.017997044715999475,0.2868639271727691,0.9933071490757153,0.9890130573694068
446,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.586677e-10,0.004137833462825505,0.017986752055398438,0.1,0.9933071490757153,0.9890130573694068
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9997794e-05,0.004184862583956616,0.018031906105327303,0.20151549941160418,0.9933071490757153,0.9890130573694068
448,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.994033e-11,0.004653612644139097,0.01800622261714522,0.1,0.9933071490757153,0.9890130573694068
449,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.004435943499073021,0.018002270050572537,0.1,0.9933071490757153,0.9890130573694068
450,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4900055e-07,0.0044413590288424195,0.01798665646754102,0.1,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.45188e-09,0.00427598846562471,0.01796279376937886,0.9810567264548397,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0966875e-09,0.004988212796449781,0.01804441484208904,0.999916895890452,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8038135e-11,0.0039163263946532965,0.01797476723343671,0.15848131307044527,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018474285,0.005046102462123186,0.018048726651970548,0.11222409572427772,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7658465e-15,0.0045470961874857,0.01800145702745325,0.9581016502567115,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.002219e-07,0.007007539888324929,0.017958947175442785,0.2811447548441214,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.686773e-19,0.0038318004021670013,0.01796011135710428,0.12136030360656595,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.493339e-09,0.004327314981045035,0.01802883275532036,0.13338673907923426,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7085282e-09,0.0036067415356583338,0.017970464522854935,0.5830150664503309,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0317895e-19,0.0034620824036305725,0.017980340033506816,0.1,0.9933071490757153,0.9890130573694068
461,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037979197,0.006275127983539596,0.01799758937521557,0.1,0.9933071490757153,0.9890130573694068
462,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.67221737,0.003989059509424662,0.01804206071342624,0.1,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8489502e-09,0.005410444128237674,0.017946818990615742,0.22974004475294243,0.9933071490757153,0.9890130573694068
464,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.2872418e-11,0.6510373739144256,0.6057489212705732,0.13887739455650955,0.9933071490757153,0.9890130573694068
465,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.42073953,0.4859351028425615,0.4550776869135748,0.10888468413886858,0.9933071490757153,0.9890130573694068
466,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999964,0.004352838784024728,0.017978473726918187,0.1,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019694525,0.0029199901487805646,0.01796405575864652,0.13505887770600603,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022382392,0.003873450531790811,0.01798353237342566,0.10137735886807582,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1553474e-07,0.00531985300990512,0.018007802093555493,0.11834779641852569,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3148094e-14,0.004493088006478874,0.01801252330685787,0.1279285858655017,0.9933071490757153,0.9890130573694068
471,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830467439735205,0.9443338455804792,0.1,0.9933071490757153,0.9890130573694068
472,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00027865672,0.9999999505465827,0.9602251311943761,0.1,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999957,0.9999997995695079,0.96005994392485,0.47143310515717574,0.9933071490757153,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999994748535432,0.9601740936894837,0.3041217751866982,0.9933071490757153,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845,0.9997879905753961,0.9601472176993436,0.45057235579393434,0.9933071490757153,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999558,0.9994513922026758,0.9602372932017859,0.1356424254939486,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973852,0.9996876191616245,0.960086992117983,0.9504279247805282,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96953905,0.9999130985061054,0.9601484768859794,0.8069657165936495,0.9933071490757153,0.9890130573694068
479,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0716076e-13,0.9999998378431197,0.9601334880569105,0.1,0.9933071490757153,0.9890130573694068
480,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00014888577,0.9999993695657159,0.9600831341301578,0.821126197328325,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998001532009,0.9600334943233509,0.1,0.9933071490757153,0.9890130573694068
482,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.055137e-05,0.9999999946590632,0.9601437724320177,0.11604790840536279,0.9933071490757153,0.9890130573694068
483,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.525052e-05,0.9999999118425695,0.960177989538392,0.16727356109688768,0.9933071490757153,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995978437286,0.9600732170019071,0.15632441780296405,0.9933071490757153,0.9890130573694068
485,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0005069835,0.9999999625280552,0.9600184796074799,0.4971042226112622,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999768560344,0.9600327254166152,0.1,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999726184807,0.9600894424143304,0.9576294018990874,0.9933071490757153,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999635027934,0.9600398640954011,0.1,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999920411439,0.9600408185844167,0.9856532815770707,0.9933071490757153,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99954563,0.9999999414422389,0.9600882061707706,0.9864103640245755,0.9933071490757153,0.9890130573694068
491,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.51649e-08,0.999999999352165,0.9600823141153643,0.6953230193556001,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999957,0.9999999999791048,0.9601588817754848,0.954318377590072,0.9933071490757153,0.9890130573694068
493,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998153,0.99999999999603,0.9601309580505976,0.8533808444516179,0.9933071490757153,0.9890130573694068
494,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3673382e-08,0.9999999999891525,0.960229513848843,0.1,0.9933071490757153,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995067,0.960123678217471,0.9880072087651545,0.9933071490757153,0.9890130573694068
496,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.02605595e-08,0.9999999999991299,0.9601525636779471,0.8449898795682121,0.9933071490757153,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999993248,0.960032956740304,0.1,0.9933071490757153,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999735528,0.9601095280015127,0.1,0.9933071490757153,0.9890130573694068
499,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97937727,0.9999999999759079,0.9600907867436441,0.2592875149667235,0.9933071490757153,0.9890130573694068
500,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.2891744e-06,0.9999999999995166,0.9601460389600547,0.13130237849715615,0.9933071490757153,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995495,0.9601050936225766,0.9891844965313584,0.9933071490757153,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999998429,0.9601214071217543,0.8950893076990338,0.9933071490757153,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998959898,0.9601070690539448,0.1,0.9933071490757153,0.9890130573694068
