win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
343,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4668593638540937,0.9288603225091662,0.9933071490757153,0.1
344,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.999998,0.99999999999997,0.3438623049765141,0.9827241642341763,0.9933071490757153,0.1
345,0,1.0,0.9833333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,0.0010618677,0.1677089472380942,0.5075497168098849,0.9969770061105049,0.9933071490757153,0.1
346,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,3.855725e-09,0.006614859994639536,0.44106917111595806,0.9903104314858254,0.9933071490757153,0.1
347,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,4.9658223e-07,0.0037186080633348838,0.5093539626688691,0.9977733990204705,0.9933071490757153,0.1
348,0,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,2.0944259e-10,0.004438792528902122,0.3674315753451278,0.8332067976139917,0.9933071490757153,0.1
349,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,3.3853186e-07,0.004021271364082304,0.488250882101067,0.9966218172355377,0.9933071490757153,0.1
350,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,2.3548158e-07,0.004682020475913696,0.5029982728698399,0.9978165990734699,0.9933071490757153,0.1
351,0,1.0,1.0,0.5666666666666667,1.0,1.0,1.0,1.0,3.196685e-09,0.005974117700205709,0.38447772039375766,0.9270813694195108,0.9933071490757153,0.1
352,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.1097868e-15,0.005128804666587644,0.49684784339666227,0.9996586649502539,0.9933071490757153,0.1
353,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.4687729e-09,0.0038328060710842438,0.44788483384355937,0.9969881377123424,0.9933071490757153,0.1
354,0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,3.085406e-13,0.004363234908436116,0.39588833469849505,0.9989911372246688,0.9933071490757153,0.1
355,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,3.5195757e-12,0.0036098051003719245,0.5277505913934247,0.9975957472701144,0.9933071490757153,0.1
356,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,3.138573e-07,0.004213722030162988,0.35421465976846117,0.9937130408880853,0.9933071490757153,0.1
357,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.9151191e-05,0.004301045146639143,0.5271016770865026,0.9990708838449314,0.9933071490757153,0.1
358,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.00033703377,0.003922328177003096,0.5565564131867847,0.9905013243873065,0.9933071490757153,0.1
359,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,4.0963247e-10,0.004300380213607544,0.5083060194390485,0.8684726600743855,0.9933071490757153,0.1
360,0,1.0,1.0,0.35,1.0,0.0,0.0,1.0,0.24527542,0.004722948398377555,0.5422236193413148,0.9979863748500524,0.9933071490757153,0.1
361,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.09122608,0.006931565877624258,0.4693782152569713,0.9924404130970857,0.9933071490757153,0.1
362,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.00047547824,0.004975978222040306,0.4764513909093895,0.9977339102976552,0.9933071490757153,0.1
363,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.3204262e-08,0.004166795703081618,0.5139593806966493,0.9978039400938223,0.9933071490757153,0.1
364,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,4.6237356e-10,0.0032130037541074183,0.5556063180197146,0.9935331540937254,0.9933071490757153,0.1
365,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,0.00011751432,0.005374900085277939,0.45173470983482833,0.998012803103385,0.9933071490757153,0.1
366,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.001928028,0.0038855936597025475,0.5393792175506817,0.9975986946513583,0.9933071490757153,0.1
367,0,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.032937296,0.005888622335426825,0.44356198669152014,0.9998526839536236,0.9933071490757153,0.1
368,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,8.8561434e-13,0.003935841231315249,0.44990301864961285,0.9999781112706614,0.9933071490757153,0.1
369,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,1.9807396e-14,0.004252677917348731,0.445848434219607,0.9994087147492192,0.9933071490757153,0.1
370,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.096913636,0.005230872218473017,0.49805961870309384,0.989894714351425,0.9933071490757153,0.1
371,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.2570186e-07,0.003494363310091686,0.5107220721342615,0.9996466658028242,0.9933071490757153,0.1
372,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.525025e-11,0.003731928035191222,0.41697809644500927,0.9989143395729794,0.9933071490757153,0.1
373,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,9.944789e-11,0.00524410850397553,0.5555492644896439,0.9992058975510171,0.9933071490757153,0.1
374,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,7.284352e-09,0.005381253203584638,0.5556233550340755,0.9987508395018768,0.9933071490757153,0.1
375,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,4.6428923e-11,0.0033351354564390766,0.5893444628077147,0.9991303797955724,0.9933071490757153,0.1
376,0,1.0,1.0,0.5666666666666667,1.0,0.0,0.0,1.0,0.37659,0.003915122909276339,0.38914938967466,0.9988807379930776,0.9933071490757153,0.1
377,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,2.901998e-22,0.003961968853558667,0.4962678878573184,0.9999812808719262,0.9933071490757153,0.1
378,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,5.4661296e-14,0.003106025508279054,0.48608409222623533,0.9988443618380373,0.9933071490757153,0.1
379,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,4.3558226e-05,0.005819812141712138,0.44938465489567586,0.9982774650137634,0.9933071490757153,0.1
380,1,1.0,1.0,0.35,1.0,0.0,0.0,1.0,0.99999964,0.6522518204948298,0.47938981594226904,0.9496261891118785,0.9933071490757153,0.1
381,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9999999998643753,0.43670162487301634,0.9989839903766677,0.9933071490757153,0.1
382,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9999999999987571,0.4320784534611839,0.9967337359341227,0.9933071490757153,0.1
383,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.9999993,0.9999999999999193,0.3729158249349086,0.9968474743923036,0.9933071490757153,0.1
384,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.99992156,0.9999999999998113,0.403583888615928,0.9991567569816014,0.9933071490757153,0.1
385,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3587224692420162,0.988057215910219,0.9933071490757153,0.1
386,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9999999999999699,0.35460557495589645,0.7783637834582099,0.9933071490757153,0.1
387,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3885116929413047,0.9442088087453052,0.9933071490757153,0.1
388,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.999999999999964,0.43764121558131364,0.5845262444692684,0.9933071490757153,0.1
389,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.999999999999925,0.33359837637048095,0.9849401474637541,0.9933071490757153,0.1
390,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.9999999,0.9999999999998386,0.3450736678358964,0.99809579642152,0.9933071490757153,0.1
391,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9999999999989567,0.4661121829732492,0.9830470668189278,0.9933071490757153,0.1
392,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.999999999999527,0.4668202702157275,0.9954328690064986,0.9933071490757153,0.1
393,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9999999999999666,0.4462145069554248,0.884208301577366,0.9933071490757153,0.1
394,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.44945124970489225,0.995705972815073,0.9933071490757153,0.1
395,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.42819665058525247,0.9964337157632774,0.9933071490757153,0.1
396,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.5117195119793119,0.9652220106261205,0.9933071490757153,0.1
397,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.37690451879633907,0.8529754877758552,0.9933071490757153,0.1
398,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4598522622309401,0.9974721539597273,0.9933071490757153,0.1
399,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.4091061310268491,0.9579709488562166,0.9933071490757153,0.1
400,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.5082683177762656,0.9298605208520094,0.9933071490757153,0.1
401,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99924254,0.99999999999997,0.45931925007092644,0.9985192374703561,0.9933071490757153,0.1
402,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.39257649311049864,0.9941707942346706,0.9933071490757153,0.1
403,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3486717068984548,0.9345542719332387,0.9933071490757153,0.1
404,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4926539607336534,0.943181879648438,0.9933071490757153,0.1
405,1,1.0,1.0,0.5666666666666667,1.0,0.0,1.0,1.0,1.0,0.9300381066877305,0.5342303225016101,0.9944290580531371,0.9933071490757153,0.1
406,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999428,0.99999999999997,0.4972820103556881,0.9635043086147345,0.9933071490757153,0.1
407,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.40884938951629174,0.9989009328289613,0.9933071490757153,0.1
408,1,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.5790355557076534,0.5532423975531677,0.9933071490757153,0.1
409,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4563902331119498,0.9961883674697057,0.9933071490757153,0.1
410,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.4559362778747476,0.9503783446684738,0.9933071490757153,0.1
411,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.45948346328981593,0.9558620081271904,0.9933071490757153,0.1
412,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.406933837219939,0.9074013470719665,0.9933071490757153,0.1
413,0,1.0,0.9833333333333333,0.5333333333333333,1.0,0.0,1.0,1.0,2.5509136e-10,0.2248695681419546,0.3741915419825693,0.9910057766762222,0.9933071490757153,0.1
414,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,5.9656127e-13,0.004654069024194096,0.5586440647516197,0.9437431533043366,0.9933071490757153,0.1
415,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,2.5177649e-06,0.004193993295743389,0.4564661043852843,0.9985912499119581,0.9933071490757153,0.1
416,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,3.2335362e-15,0.004687469747937245,0.4730942045615726,0.7195825432031142,0.9933071490757153,0.1
417,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.4360986e-09,0.003783829761083214,0.4436183054347692,0.9422837578708942,0.9933071490757153,0.1
418,0,0.0,1.0,0.4666666666666667,1.0,0.0,0.0,1.0,0.55502546,0.004723809838306164,0.44569808941061556,0.9946368571132507,0.9933071490757153,0.1
419,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,3.6301152e-08,0.005158219558982902,0.4614786377341757,0.9424302595483413,0.9933071490757153,0.1
420,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.00020804726,0.003426304706647903,0.48368890617699606,0.998210308010379,0.9933071490757153,0.1
421,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,2.0425522e-13,0.003686711174101814,0.47390920195930336,0.9997014326406021,0.9933071490757153,0.1
422,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,3.0698664e-06,0.003956955714224504,0.538095710159097,0.997937206137918,0.9933071490757153,0.1
423,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,5.485361e-09,0.0028064051332670117,0.5199818964494506,0.9993503165052193,0.9933071490757153,0.1
424,0,1.0,1.0,0.5666666666666667,1.0,1.0,1.0,1.0,8.3994045e-18,0.0037537675406766912,0.3904545138730175,0.9999719654257632,0.9933071490757153,0.1
425,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.9635571e-10,0.004371603836178396,0.4836598692402833,0.9703263100300736,0.9933071490757153,0.1
426,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.2862873e-11,0.0047561721400967176,0.5081524157614067,0.9981243980711986,0.9933071490757153,0.1
427,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0409393e-14,0.0028946928922842,0.4887860777832573,0.9991572321546921,0.9933071490757153,0.1
428,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,5.922049e-08,0.003763547781914307,0.4532591389228699,0.9973889178735765,0.9933071490757153,0.1
429,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.06342976e-10,0.003442767045974254,0.5400490662262636,0.9944616136471149,0.9933071490757153,0.1
430,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.6561738e-06,0.0038111528514554274,0.49266397395725586,0.9902182741672196,0.9933071490757153,0.1
431,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,2.5229213e-14,0.004174319042361948,0.4812576195382404,0.9002653880630448,0.9933071490757153,0.1
432,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,8.4948235e-09,0.004254335227855887,0.4935533670980704,0.9987934981940624,0.9933071490757153,0.1
433,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.00046293685,0.004819718155356489,0.5086200730475702,0.9993599696440956,0.9933071490757153,0.1
434,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,0.00021716973,0.004286304539003378,0.4670575272814895,0.998998045625662,0.9933071490757153,0.1
435,0,1.0,1.0,0.5333333333333333,1.0,1.0,1.0,1.0,0.033517797,0.003907424710294624,0.3998900317190123,0.995642209375246,0.9933071490757153,0.1
436,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.4350312e-12,0.00470817929962053,0.5403405885531785,0.9995000491186564,0.9933071490757153,0.1
437,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,4.7526902e-07,0.0029744284185233166,0.5108770231011025,0.9984527624379841,0.9933071490757153,0.1
438,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,6.227813e-15,0.0038814156720899597,0.5134185278444827,0.9133346829817629,0.9933071490757153,0.1
439,0,1.0,1.0,0.5333333333333333,1.0,1.0,1.0,1.0,1.7823998e-08,0.004150951320470941,0.4045058513244864,0.999758336924347,0.9933071490757153,0.1
440,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,1.075086e-12,0.003643656773503417,0.44387341256851714,0.9993666082816527,0.9933071490757153,0.1
441,0,1.0,1.0,0.35,1.0,0.0,0.0,1.0,0.24716257,0.003411404039514363,0.5513691741685933,0.9928439216578921,0.9933071490757153,0.1
442,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.1908706e-11,0.004882833601004344,0.478572808910093,0.9474408112036444,0.9933071490757153,0.1
443,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,2.0692324e-13,0.005269879176418715,0.46845388652689796,0.9921022026441253,0.9933071490757153,0.1
444,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,3.268695e-08,0.005161402729197341,0.4521324507136689,0.9522030438304865,0.9933071490757153,0.1
445,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.5621916e-05,0.00451947162937614,0.498158380400932,0.9983332442881409,0.9933071490757153,0.1
446,0,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,0.06558391,0.0037256602035709106,0.462874312448643,0.990073533540212,0.9933071490757153,0.1
447,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,2.475194e-11,0.004779315942881644,0.5828791239588192,0.996254267068034,0.9933071490757153,0.1
448,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,3.6301152e-08,0.003404391727639212,0.5423622593904508,0.9424302595483413,0.9933071490757153,0.1
449,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,4.7615655e-13,0.004062486541992251,0.4820722027500418,0.9494406645269254,0.9933071490757153,0.1
450,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,2.7918673e-05,0.004024003238080903,0.49361383977533874,0.9573858508439491,0.9933071490757153,0.1
451,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.5235688e-10,0.00435195522580108,0.5457713525632795,0.999908341946712,0.9933071490757153,0.1
452,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,7.483814e-12,0.0036291235932938547,0.49697890712371434,0.9999886459307127,0.9933071490757153,0.1
453,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,6.0328983e-07,0.003633117165831771,0.6164371207507994,0.9919468359896784,0.9933071490757153,0.1
454,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.8890495e-08,0.0037018246644794483,0.5173962627178128,0.9882221301204265,0.9933071490757153,0.1
455,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.04138466e-13,0.00700089375798855,0.5814507089510221,0.9998615472282074,0.9933071490757153,0.1
456,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,6.207127e-09,0.0038197628184637048,0.4786702506734869,0.9983979043863443,0.9933071490757153,0.1
457,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,6.289164e-13,0.0033101574930948846,0.4357461870823942,0.9965475791931406,0.9933071490757153,0.1
458,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.0001164528,0.005085914898509573,0.48262649241487665,0.9948489871503855,0.9933071490757153,0.1
459,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,8.343044e-10,0.003941121815711903,0.49929133949466503,0.999167235714994,0.9933071490757153,0.1
460,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,2.8358274e-11,0.005591146409830069,0.4493117998147398,0.9937636155053198,0.9933071490757153,0.1
461,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,5.380775e-12,0.003871972026610676,0.5414050983069665,0.9677303015945528,0.9933071490757153,0.1
462,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.8939956e-12,0.00483751147085972,0.4484569147757064,0.951673602275095,0.9933071490757153,0.1
463,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,2.7712568e-14,0.004643389358047924,0.45516095971202913,0.9988162952629879,0.9933071490757153,0.1
464,1,1.0,1.0,0.4666666666666667,1.0,0.0,0.0,1.0,0.9981353,0.6436577728164645,0.4863375804006555,0.9805517176845443,0.9933071490757153,0.1
465,0,1.0,0.9833333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,1.2769852e-05,0.47341963650895325,0.37162996872518295,0.991126415221072,0.9933071490757153,0.1
466,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,3.4769976e-13,0.0035635150497953043,0.5872237395588962,0.8426572352672214,0.9933071490757153,0.1
467,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,9.50011e-10,0.00521396344662509,0.5086216565779351,0.9970151797005063,0.9933071490757153,0.1
468,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,2.580622e-06,0.0033096172145027636,0.4953088613463713,0.9918415510347515,0.9933071490757153,0.1
469,0,1.0,1.0,0.5166666666666667,1.0,0.0,0.0,1.0,0.17463042,0.0042205844802908725,0.4074618864410334,0.994339735728087,0.9933071490757153,0.1
470,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,4.7685397e-08,0.005045914247016685,0.5476600023526614,0.9945557246021917,0.9933071490757153,0.1
471,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,0.2371935,0.9704135258071119,0.41406961901951084,0.7946938322306907,0.9933071490757153,0.1
472,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.923362,0.9943363423849028,0.44609738716656105,0.9826494727234164,0.9933071490757153,0.1
473,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9934801577888442,0.40916229288750894,0.9975318705174454,0.9933071490757153,0.1
474,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9928385281563954,0.3190914843938539,0.993185255462296,0.9933071490757153,0.1
475,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.992132030464627,0.4019819204460189,0.9949821581880332,0.9933071490757153,0.1
476,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.9919165637045583,0.28451349047325797,0.9832106537164823,0.9933071490757153,0.1
477,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9913754665972395,0.4059121230572089,0.9995621995095887,0.9933071490757153,0.1
478,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9910267874548083,0.39162008965352,0.9974577456488538,0.9933071490757153,0.1
479,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9912234058571483,0.3663296062249456,0.9324533088603709,0.9933071490757153,0.1
480,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999989,0.9911450945463515,0.371750661893363,0.9981671179996457,0.9933071490757153,0.1
481,1,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.95600516,0.9918766318228234,0.3775588784454401,0.6634061535129593,0.9933071490757153,0.1
482,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9923435769387177,0.39153341195694424,0.9705707731371274,0.9933071490757153,0.1
483,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,1.0,0.991869884522307,0.49589289955184396,0.988243021970549,0.9933071490757153,0.1
484,1,1.0,1.0,0.31666666666666665,1.0,0.0,0.0,1.0,1.0,0.9908735330241458,0.28328800613556615,0.9639275543191664,0.9933071490757153,0.1
485,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999974,0.9902563241909881,0.38912589708521794,0.9941427637548189,0.9933071490757153,0.1
486,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9910353955227114,0.4388193108048752,0.5845262444692684,0.9933071490757153,0.1
487,1,1.0,1.0,0.35,1.0,0.0,0.0,1.0,1.0,0.9910383497068072,0.28647241962232683,0.9993923356654477,0.9933071490757153,0.1
488,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9912660263778322,0.39407060104499203,0.8072482763468041,0.9933071490757153,0.1
489,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99999976,0.9911490204813747,0.369484427131361,0.9998133235196397,0.9933071490757153,0.1
490,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.98029023,0.9920136413881196,0.42764720214712487,0.999864722282681,0.9933071490757153,0.1
491,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.9914447957281042,0.42621384974072823,0.9968911334926136,0.9933071490757153,0.1
492,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9908937499915389,0.3733513133329563,0.9997152191114753,0.9933071490757153,0.1
493,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.999995,0.9912882396802937,0.4298013019511004,0.9993036409926831,0.9933071490757153,0.1
494,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9915597855505838,0.33948109447964814,0.9679310901720676,0.9933071490757153,0.1
495,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,1.0,0.9918542519133174,0.27252370930838044,0.9998034681138462,0.9933071490757153,0.1
496,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9910681909564063,0.3932724748325841,0.9981883038982182,0.9933071490757153,0.1
497,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9898612123979216,0.3957462049382813,0.6180199338147758,0.9933071490757153,0.1
498,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.9991246,0.9890029515797013,0.4043513755355482,0.5705662232765984,0.9933071490757153,0.1
499,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9885186264853206,0.459500291011915,0.9938736283982835,0.9933071490757153,0.1
500,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9882602741178962,0.368729456056283,0.966803264709846,0.9933071490757153,0.1
501,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.99999785,0.9874992912471747,0.35896763041331503,0.9998641474360097,0.9933071490757153,0.1
502,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9872992144371692,0.41493220674006603,0.9991952088664012,0.9933071490757153,0.1
503,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.9999994,0.9870099081151231,0.25983044049529214,0.5399796203406995,0.9933071490757153,0.1
504,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999995,0.9869542414758362,0.3538797732975966,0.9901461504579078,0.9933071490757153,0.1
505,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.986843454027938,0.3669127183631454,0.9982457461874501,0.9933071490757153,0.1
506,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9868701634004889,0.45435950778286355,0.9996403155866256,0.9933071490757153,0.1
507,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9866896656313047,0.37180429825875994,0.9963620925503588,0.9933071490757153,0.1
508,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9867510161212073,0.4129838229533849,0.8715696181672996,0.9933071490757153,0.1
509,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.999998,0.9866065092008393,0.38296152271041944,0.9827241642341763,0.9933071490757153,0.1
510,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,1.0,0.9865944613287646,0.470717645538191,0.9287942111642424,0.9933071490757153,0.1
511,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999981,0.986548196432946,0.39685718115677715,0.7108218047522769,0.9933071490757153,0.1
