win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
450,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0044413590288424195,0.01798665646754102,0.1,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1095923e-07,0.00427598846562471,0.01796279376937886,0.9404493718114844,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9905679e-06,0.004988212796449781,0.01804441484208904,0.9998399803958055,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1286378e-08,0.0039163263946532965,0.01797476723343671,0.1,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.2559513e-05,0.005046102462123186,0.018048726651970548,0.1,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.78497e-15,0.0045470961874857,0.01800145702745325,0.8712219295156981,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7030941e-05,0.007007539888324929,0.017958947175442785,0.14160645223795276,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1404986e-14,0.0038318004021670013,0.01796011135710428,0.1,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3347029e-16,0.004327314981045035,0.01802883275532036,0.1,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.1185e-14,0.0036067415356583338,0.017970464522854935,0.3468643572900517,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0567219e-12,0.0034620824036305725,0.017980340033506816,0.1,0.9933071490757153,0.9890130573694068
461,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.006275127983539596,0.01799758937521557,0.1,0.9933071490757153,0.9890130573694068
462,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.003989059509424662,0.01804206071342624,0.1,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.153975e-12,0.005410444128237674,0.017946818990615742,0.10999023545134798,0.9933071490757153,0.9890130573694068
464,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.1460211e-16,0.6510373739144256,0.6057489212705732,0.1,0.9933071490757153,0.9890130573694068
465,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9765993e-14,0.4859351028425615,0.4550776869135748,0.1,0.9933071490757153,0.9890130573694068
466,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.004352838784024728,0.017978473726918187,0.1,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1045954e-16,0.0029199901487805646,0.01796405575864652,0.1,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.359618e-08,0.003873450531790811,0.01798353237342566,0.1,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0567871e-16,0.00531985300990512,0.018007802093555493,0.1,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2660975e-11,0.004493088006478874,0.01801252330685787,0.1,0.9933071490757153,0.9890130573694068
471,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830467439735205,0.9443338455804792,0.1,0.9933071490757153,0.9890130573694068
472,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.4954312e-14,0.9999999505465827,0.9602251311943761,0.1,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98507,0.9999997995695079,0.96005994392485,0.324042636297855,0.9933071490757153,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9999994748535432,0.9601740936894837,0.22619584657084071,0.9933071490757153,0.9890130573694068
475,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.081453e-06,0.9997879905753961,0.9601472176993436,0.3311015399527364,0.9933071490757153,0.9890130573694068
476,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4660006e-07,0.9994513922026758,0.9602372932017859,0.1,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997969,0.9996876191616245,0.960086992117983,0.8962030574406595,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999130985061054,0.9601484768859794,0.731145352059899,0.9933071490757153,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998378431197,0.9601334880569105,0.1,0.9933071490757153,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993695657159,0.9600831341301578,0.7407778874599071,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998001532009,0.9600334943233509,0.1,0.9933071490757153,0.9890130573694068
482,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.30468807,0.9999999946590632,0.9601437724320177,0.1,0.9933071490757153,0.9890130573694068
483,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00011863516,0.9999999118425695,0.960177989538392,0.1151324662799,0.9933071490757153,0.9890130573694068
484,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.018845676,0.9999995978437286,0.9600732170019071,0.12095481849568562,0.9933071490757153,0.9890130573694068
485,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1998566e-05,0.9999999625280552,0.9600184796074799,0.4029571962645238,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999768560344,0.9600327254166152,0.1,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996495,0.9999999726184807,0.9600894424143304,0.9351765325815481,0.9933071490757153,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999635027934,0.9600398640954011,0.1,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.9999999920411439,0.9600408185844167,0.9721292838970395,0.9933071490757153,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983181,0.9999999414422389,0.9600882061707706,0.9707828171134891,0.9933071490757153,0.9890130573694068
491,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.3690104e-16,0.999999999352165,0.9600823141153643,0.5790521342129233,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999968,0.9999999999791048,0.9601588817754848,0.9100792253066973,0.9933071490757153,0.9890130573694068
493,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.07975031,0.99999999999603,0.9601309580505976,0.7573912101184928,0.9933071490757153,0.9890130573694068
494,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.7434607e-14,0.9999999999891525,0.960229513848843,0.1,0.9933071490757153,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995067,0.960123678217471,0.9756040026643457,0.9933071490757153,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999991299,0.9601525636779471,0.7889761832861449,0.9933071490757153,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999993248,0.960032956740304,0.1,0.9933071490757153,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999735528,0.9601095280015127,0.1,0.9933071490757153,0.9890130573694068
499,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00015217486,0.9999999999759079,0.9600907867436441,0.18202014834980346,0.9933071490757153,0.9890130573694068
500,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.944189e-16,0.9999999999995166,0.9601460389600547,0.10092366350422192,0.9933071490757153,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999995495,0.9601050936225766,0.9765249148802915,0.9933071490757153,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992142,0.999999999998429,0.9601214071217543,0.8354969356677833,0.9933071490757153,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998959898,0.9601070690539448,0.1,0.9933071490757153,0.9890130573694068
504,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4673246e-13,0.9999999886656997,0.9600545543945794,0.38416970262619604,0.9933071490757153,0.9890130573694068
505,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.840362e-06,0.9999999989482657,0.9602611850066937,0.6317652028593006,0.9933071490757153,0.9890130573694068
506,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5595614,0.9999999998580649,0.9600668346652124,0.9560163605103844,0.9933071490757153,0.9890130573694068
507,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.044645e-11,0.9999999997238729,0.9601344961613928,0.4344343870871229,0.9933071490757153,0.9890130573694068
508,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997625747,0.9601843420348627,0.1,0.9933071490757153,0.9890130573694068
509,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4214055e-08,0.9999999998966672,0.9600580857583713,0.1,0.9933071490757153,0.9890130573694068
510,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.65296984,0.9999999994459011,0.9601798512070762,0.1,0.9933071490757153,0.9890130573694068
511,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999998287675,0.9601594832780127,0.1,0.9933071490757153,0.9890130573694068
512,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0012332617,0.9999999971149066,0.9601919826889916,0.6898225977817238,0.9933071490757153,0.9890130573694068
513,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.360248e-10,0.9999999930763203,0.9601721033020775,0.12828649870464298,0.9933071490757153,0.9890130573694068
514,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2506323e-14,0.9999999979136406,0.9601218995326543,0.1,0.9933071490757153,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999966534309,0.9601188285787312,0.1,0.9933071490757153,0.9890130573694068
516,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4885183e-05,0.999999993048128,0.9601353117446526,0.6207411272606799,0.9933071490757153,0.9890130573694068
517,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.2281377e-14,0.999999906549879,0.9601597418450717,0.22200626320203645,0.9933071490757153,0.9890130573694068
518,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998415,0.9999999980086549,0.9601450742311688,0.1,0.9933071490757153,0.9890130573694068
519,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4646317e-09,0.999999988205824,0.9600891420759742,0.45133043810596835,0.9933071490757153,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931378,0.9999999890684658,0.9601584389460224,0.8343319200211963,0.9933071490757153,0.9890130573694068
521,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.79217e-08,0.9999999916993004,0.9600966510517533,0.1,0.9933071490757153,0.9890130573694068
522,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.9336966e-11,0.9999999929909084,0.9601763249787802,0.3439507877670763,0.9933071490757153,0.9890130573694068
523,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.357297e-12,0.999999981661426,0.9600817281601494,0.6811823911246582,0.9933071490757153,0.9890130573694068
524,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.5617637e-12,0.9999999328837517,0.9601537885718031,0.1,0.9933071490757153,0.9890130573694068
525,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.813687e-09,0.9999995402566514,0.9600684683018558,0.1,0.9933071490757153,0.9890130573694068
526,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.1252474e-09,0.999844490408347,0.960160053047808,0.2232074600786887,0.9933071490757153,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996664292396218,0.9601581445459444,0.9756040026643457,0.9933071490757153,0.9890130573694068
528,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0036524e-15,0.9999993788168322,0.9600718532136177,0.1,0.9933071490757153,0.9890130573694068
529,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.598014e-12,0.9999992919482256,0.960145487730404,0.18996333608602817,0.9933071490757153,0.9890130573694068
530,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99927324,0.9997152157282349,0.9600231542266907,0.2133387963835763,0.9933071490757153,0.9890130573694068
531,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999867124871179,0.9600789450352277,0.1,0.9933071490757153,0.9890130573694068
532,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0132975e-11,0.999441668409497,0.9601002039501523,0.12284754424094253,0.9933071490757153,0.9890130573694068
533,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4777953e-12,0.9985005206627557,0.9601141160902424,0.2237380722330618,0.9933071490757153,0.9890130573694068
534,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9540812e-11,0.9996743187352538,0.9601578312195216,0.1870234270268502,0.9933071490757153,0.9890130573694068
535,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999290345130339,0.9601774325910539,0.1,0.9933071490757153,0.9890130573694068
536,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.811166e-16,0.9999461683419393,0.9601788367590456,0.1,0.9933071490757153,0.9890130573694068
537,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.846282e-07,0.9998383547695588,0.9601794281811907,0.5050429584563206,0.9933071490757153,0.9890130573694068
538,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6666553e-12,0.999944679091278,0.960245891148152,0.6667395828122215,0.9933071490757153,0.9890130573694068
539,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.006793519,0.9999994604199794,0.9601291719354881,0.26161687610704615,0.9933071490757153,0.9890130573694068
540,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4191794e-07,0.9996032176730397,0.9602396248169093,0.11280925503680465,0.9933071490757153,0.9890130573694068
541,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.000119043216,0.9994990668643379,0.9600978407066028,0.964436013519031,0.9933071490757153,0.9890130573694068
542,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998150774136295,0.9601994829339683,0.1,0.9933071490757153,0.9890130573694068
543,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.292005e-14,0.9997990818156075,0.9601195428971327,0.1,0.9933071490757153,0.9890130573694068
544,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993702035963,0.96020209130531,0.1,0.9933071490757153,0.9890130573694068
545,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.8219486e-11,0.9999999297784216,0.960075151117855,0.5746242307671653,0.9933071490757153,0.9890130573694068
546,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.982136e-12,0.9999999576271896,0.9600972824441631,0.14698660277878603,0.9933071490757153,0.9890130573694068
547,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998563944916,0.9599765439248016,0.13272319281553976,0.9933071490757153,0.9890130573694068
548,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3550195e-10,0.9999999730170921,0.9600875986824088,0.6065071794677009,0.9933071490757153,0.9890130573694068
549,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.9999993627755553,0.9601358886466768,0.4221064256325746,0.9933071490757153,0.9890130573694068
550,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992707153174712,0.9601106512192094,0.1,0.9933071490757153,0.9890130573694068
551,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.840362e-06,0.998226996547704,0.960179358887665,0.6317652028593006,0.9933071490757153,0.9890130573694068
552,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9540812e-11,0.9988855248764646,0.9601321486471358,0.1870234270268502,0.9933071490757153,0.9890130573694068
553,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4882833e-14,0.9999984562923562,0.9601051024786648,0.1,0.9933071490757153,0.9890130573694068
554,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9849462e-09,0.9999996368952092,0.9602215816031789,0.5211842507661001,0.9933071490757153,0.9890130573694068
555,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.3207146e-15,0.9999545597410517,0.9601300186696573,0.14138963012693634,0.9933071490757153,0.9890130573694068
556,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9563316e-07,0.9999999827940048,0.960288497054215,0.2750819693645111,0.9933071490757153,0.9890130573694068
557,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.230897e-08,0.9999999896373237,0.9601252334315993,0.14687959800477457,0.9933071490757153,0.9890130573694068
558,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999827930135,0.960063067367013,0.1,0.9933071490757153,0.9890130573694068
559,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.3550195e-10,0.9999999844362784,0.9601105185268938,0.6065071794677009,0.9933071490757153,0.9890130573694068
560,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.46872085,0.9999999750756761,0.9601618239081221,0.8280682296677033,0.9933071490757153,0.9890130573694068
561,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999899805248,0.9600694538107523,0.1,0.9933071490757153,0.9890130573694068
562,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2687429e-14,0.9999999679637257,0.9601298994764883,0.1,0.9933071490757153,0.9890130573694068
563,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998090584636,0.9601719856773941,0.1,0.9933071490757153,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999166,0.9999999796097537,0.9600853814530775,0.688207363918803,0.9933071490757153,0.9890130573694068
565,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0014303413,0.9999999876503176,0.9600587494734154,0.45885893685045276,0.9933071490757153,0.9890130573694068
566,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4893172e-06,0.9999999743388662,0.9600426425514443,0.9529529016861927,0.9933071490757153,0.9890130573694068
567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998105,0.9999999965174159,0.9601253873029202,0.9630504339953014,0.9933071490757153,0.9890130573694068
568,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.519312e-12,0.9999999985980159,0.9601930594194348,0.3519864040251938,0.9933071490757153,0.9890130573694068
569,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999387826,0.9601472601591939,0.9128682426807642,0.9933071490757153,0.9890130573694068
570,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0014469182,0.9999999999824526,0.9601605722919082,0.12413377998722812,0.9933071490757153,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996994551,0.9602128263627651,0.1,0.9933071490757153,0.9890130573694068
572,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.014749131,0.9999999992666372,0.9602759376519506,0.9234960838156662,0.9933071490757153,0.9890130573694068
573,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3259125e-11,0.9999999993163293,0.9601964862889695,0.1,0.9933071490757153,0.9890130573694068
574,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6604332e-07,0.9999999994156917,0.9602127509563557,0.949309425995624,0.9933071490757153,0.9890130573694068
575,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.629277e-16,0.9999999998908778,0.960161229807618,0.14874776561461628,0.9933071490757153,0.9890130573694068
576,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.8900986e-05,0.9999999969254271,0.9601330735551699,0.337435825865614,0.9933071490757153,0.9890130573694068
577,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5316815e-09,0.9999999992681609,0.960137102298365,0.15750246403652501,0.9933071490757153,0.9890130573694068
578,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0004164498,0.9999999985562897,0.9600832898306213,0.590884782601832,0.9933071490757153,0.9890130573694068
579,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0018140111,0.9999999999931316,0.9601177169200471,0.8254665404658429,0.9933071490757153,0.9890130573694068
580,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.17497294,0.9999999998205504,0.960093088150891,0.9295042989451887,0.9933071490757153,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98507,0.9999999999959857,0.960141750132041,0.324042636297855,0.9933071490757153,0.9890130573694068
582,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0623161e-15,0.9999999999978193,0.9601122972958758,0.744030886541971,0.9933071490757153,0.9890130573694068
583,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.45731452,0.9999999999956813,0.9600694297835067,0.9437661087661757,0.9933071490757153,0.9890130573694068
584,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999030412,0.9600882487612756,0.1,0.9933071490757153,0.9890130573694068
585,0,1.0,0.8833333333333333,1.0,1.0,0.0,1.0,1.0,1.6916162e-15,0.37691875676665315,0.20635275390007593,0.10860605491480646,0.9933071490757153,0.9890130573694068
586,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9067576e-10,0.006161609393793547,0.017990222125778506,0.1,0.9933071490757153,0.9890130573694068
587,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.483344e-07,0.004061589913019242,0.017976505119884564,0.30737209700935664,0.9933071490757153,0.9890130573694068
588,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.003981825808162552,0.017995431399827753,0.1,0.9933071490757153,0.9890130573694068
589,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.813163e-15,0.004484932331127427,0.017974699050229612,0.1,0.9933071490757153,0.9890130573694068
590,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0022918568,0.003974844812758266,0.01801259609885377,0.1,0.9933071490757153,0.9890130573694068
591,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4861304e-06,0.004519127869613334,0.017953278975016786,0.1,0.9933071490757153,0.9890130573694068
592,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2781277e-10,0.005574562136177479,0.01797565562842489,0.1,0.9933071490757153,0.9890130573694068
593,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4888095e-09,0.0037029406485515636,0.017945922573305795,0.21279955792865302,0.9933071490757153,0.9890130573694068
594,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1227335e-10,0.0040665168851687725,0.017959766994317415,0.15740558858247408,0.9933071490757153,0.9890130573694068
595,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.004607653111438894,0.01799976895035553,0.1,0.9933071490757153,0.9890130573694068
596,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9611855e-16,0.004062856708285035,0.01797418951490769,0.1049460058666675,0.9933071490757153,0.9890130573694068
597,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00830575,0.004831627995701871,0.017989493350902348,0.1,0.9933071490757153,0.9890130573694068
598,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.980067e-14,0.005208505575379141,0.017999653450018537,0.1,0.9933071490757153,0.9890130573694068
599,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006248516,0.004181731599170952,0.01803138911956568,0.8048884835670068,0.9933071490757153,0.9890130573694068
600,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.98210216,0.0039136576400459235,0.01799555613833549,0.1,0.9933071490757153,0.9890130573694068
601,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.698655e-16,0.004743917976358856,0.017992855846526854,0.1,0.9933071490757153,0.9890130573694068
602,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.2662126e-06,0.0046049020827610854,0.01803469313380375,0.1,0.9933071490757153,0.9890130573694068
603,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0032798146867144204,0.017929590856901878,0.1,0.9933071490757153,0.9890130573694068
604,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.003483982067647396,0.01801686208038729,0.1,0.9933071490757153,0.9890130573694068
605,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4578872e-10,0.0031887404257625097,0.017959747261454728,0.1,0.9933071490757153,0.9890130573694068
606,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99998236,0.7843284536441248,0.7771566252169061,0.9752071117606878,0.9933071490757153,0.9890130573694068
607,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.44272417,0.99999999999997,0.9871805455199573,0.1,0.9933071490757153,0.9890130573694068
608,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.4825086e-05,0.99999999999997,0.9871704000299916,0.855966271352943,0.9933071490757153,0.9890130573694068
609,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9871854121960233,0.1,0.9933071490757153,0.9890130573694068
610,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7350834e-11,0.99999999999997,0.9871664749688456,0.9080095869129271,0.9933071490757153,0.9890130573694068
611,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.7923694e-05,0.99999999999997,0.9871875985457385,0.1,0.9933071490757153,0.9890130573694068
612,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65296984,0.9999999999999697,0.9871187726754808,0.1,0.9933071490757153,0.9890130573694068
613,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8506993e-06,0.023079000959326582,0.018000693305375823,0.4048930570622059,0.9933071490757153,0.9890130573694068
614,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0049381271227256105,0.017973466887467652,0.1,0.9933071490757153,0.9890130573694068
615,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3621103e-14,0.005023339018269759,0.017984125431796387,0.1,0.9933071490757153,0.9890130573694068
616,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4499724e-10,0.004045436630608704,0.017967711943776256,0.15610795827847376,0.9933071490757153,0.9890130573694068
617,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2554247e-11,0.004450281729129645,0.017951606790382667,0.14803267712651505,0.9933071490757153,0.9890130573694068
618,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.7758107e-18,0.005150224149143767,0.017947483471096926,0.1,0.9933071490757153,0.9890130573694068
619,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.00472967898094035,0.017997914778161754,0.1,0.9933071490757153,0.9890130573694068
