win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
337,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.66890717,0.845135818465865,0.9598636445814888,0.20303845967868323,0.9241418199787566,0.9890130573694068
338,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0801104e-12,0.8258723509273707,0.9598048532433918,0.1,0.9241418199787566,0.9890130573694068
339,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.235383e-13,0.8308926153455232,0.959890426052222,0.10405309309199964,0.9241418199787566,0.9890130573694068
340,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,2.3385887e-09,0.8616716306950069,0.9598077870726656,0.1,0.9241418199787566,0.9890130573694068
341,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999845,0.8128786115972809,0.959859553782622,0.9721292838970395,0.9241418199787566,0.9890130573694068
342,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1641536e-12,0.8336620386530387,0.9598870617604405,0.1,0.9241418199787566,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8082583497221819,0.9598466419464221,0.1,0.9241418199787566,0.9890130573694068
344,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4214055e-08,0.8474723072280652,0.9598638241764716,0.1,0.9241418199787566,0.9890130573694068
345,0,1.0,0.06666666666666667,1.0,1.0,0.0,0.0,1.0,5.1591265e-09,0.9364506064735528,0.09648169186960012,0.2101004882285532,0.9241418199787566,0.9890130573694068
346,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00050447683,0.9532599767746672,0.01797406245917954,0.1,0.9241418199787566,0.9890130573694068
347,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.769208e-11,0.944859395073372,0.017939681522128288,0.12003928800274356,0.9241418199787566,0.9890130573694068
348,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.94793842421207,0.018001501344180663,0.1,0.9241418199787566,0.9890130573694068
349,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.9999982e-14,0.9384216349166545,0.017992313665440043,0.1,0.9241418199787566,0.9890130573694068
350,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1457557e-19,0.9463372168633927,0.017963037656027577,0.1,0.9241418199787566,0.9890130573694068
351,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.4948665e-07,0.9429404255420849,0.017996571646074953,0.1,0.9241418199787566,0.9890130573694068
352,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.8446447e-10,0.9456496250474246,0.017961832772151503,0.3094475518838875,0.9241418199787566,0.9890130573694068
353,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.329966e-12,0.9503887700502774,0.01794699394492964,0.1,0.9241418199787566,0.9890130573694068
354,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00047099256,0.9499180234195079,0.017951997570425073,0.12844346847240612,0.9241418199787566,0.9890130573694068
355,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.266671e-17,0.951696812665738,0.018008146964360705,0.1,0.9241418199787566,0.9890130573694068
356,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.184904e-16,0.9394700851852357,0.017978333512152767,0.1,0.9241418199787566,0.9890130573694068
357,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00010723232,0.9565040384510858,0.01800129883282611,0.23416018086974752,0.9241418199787566,0.9890130573694068
358,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.8260095e-11,0.963176170987529,0.018030870960315852,0.1,0.9241418199787566,0.9890130573694068
359,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9406798425619941,0.017968872360083574,0.1,0.9241418199787566,0.9890130573694068
360,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.4989934e-06,0.9490540781471267,0.01795968754267041,0.14475742737731515,0.9241418199787566,0.9890130573694068
361,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.3160774e-10,0.948841337136231,0.017979058326628657,0.1,0.9241418199787566,0.9890130573694068
362,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.008861387,0.9367314486480908,0.01797571915038357,0.1311328898277903,0.9241418199787566,0.9890130573694068
363,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.94234e-06,0.9343387249045073,0.01803842748675608,0.11492746628741732,0.9241418199787566,0.9890130573694068
364,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.6214401e-08,0.9443521810801537,0.017971700734179683,0.1,0.9241418199787566,0.9890130573694068
365,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.53451e-11,0.9358969999709874,0.017943897514283564,0.11794772512510768,0.9241418199787566,0.9890130573694068
366,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.321793e-05,0.9417200512816578,0.018050907134150022,0.15198956612196576,0.9241418199787566,0.9890130573694068
367,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.028056754,0.9393992066240464,0.01795563462919036,0.9236773796210033,0.9241418199787566,0.9890130573694068
368,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.29353e-09,0.9544704042324365,0.01796407523172134,0.9970560690924846,0.9241418199787566,0.9890130573694068
369,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.8680799e-10,0.950834295346944,0.017999566162080524,0.18418422349960734,0.9241418199787566,0.9890130573694068
370,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.5847663e-09,0.9457726138285705,0.01797266135830438,0.1,0.9241418199787566,0.9890130573694068
371,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.6469988e-05,0.9477314842042486,0.018028984999292636,0.44615504168014414,0.9241418199787566,0.9890130573694068
372,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.7012108e-10,0.9383189839945313,0.017973175644006543,0.1552293400978649,0.9241418199787566,0.9890130573694068
373,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.250228e-09,0.95151676085054,0.01800195774089873,0.17466082208700026,0.9241418199787566,0.9890130573694068
374,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.436687e-06,0.9576469138482278,0.017951768570312502,0.11920292202211753,0.9241418199787566,0.9890130573694068
375,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1582765e-06,0.9439014613241987,0.017990789946837806,0.337571447366305,0.9241418199787566,0.9890130573694068
376,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.046787843,0.9518831017516167,0.017953372800831553,0.3320731180980318,0.9241418199787566,0.9890130573694068
377,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.417694e-09,0.9426690775276348,0.017949329143101777,0.9976537580793915,0.9241418199787566,0.9890130573694068
378,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7599826e-06,0.940302253788832,0.01796124737247294,0.1158394527266307,0.9241418199787566,0.9890130573694068
379,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.261715e-05,0.9519754689311658,0.017981450624796447,0.13512466821417077,0.9241418199787566,0.9890130573694068
380,1,1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.9565344649790217,0.6302303280438718,0.1,0.9241418199787566,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99973065,0.9675137245884421,0.9599784898436563,0.8602764600998449,0.9241418199787566,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897507,0.9577821818238161,0.9599557146653321,0.4878047765617484,0.9241418199787566,0.9890130573694068
383,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00014464057,0.9550276868094111,0.9600164855467652,0.3774878016542412,0.9241418199787566,0.9890130573694068
384,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4052053e-07,0.9606977179266722,0.9600272547119703,0.8644410451434927,0.9241418199787566,0.9890130573694068
385,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.342744e-09,0.974292290104098,0.9600304063729114,0.20857508840502886,0.9241418199787566,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9630327674100047,0.9600264251285201,0.1,0.9241418199787566,0.9890130573694068
387,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1946949e-15,0.9706765313715284,0.9600253287155504,0.1,0.9241418199787566,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758363975418737,0.9598783902662623,0.1,0.9241418199787566,0.9890130573694068
389,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0001885544,0.9631430106948654,0.9599167011566758,0.3491146799836036,0.9241418199787566,0.9890130573694068
390,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1107565e-07,0.9611726050957331,0.9598999755488165,0.5712917227020675,0.9241418199787566,0.9890130573694068
391,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.36028e-12,0.9685653946931488,0.9598980765685277,0.18730644842852046,0.9241418199787566,0.9890130573694068
392,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3281513e-12,0.9787066888347399,0.9599363339813751,0.5344072860696724,0.9241418199787566,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.9726224648587439,0.959882663466577,0.1,0.9241418199787566,0.9890130573694068
394,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4646317e-09,0.9724737301987948,0.9599905839624687,0.45133043810596835,0.9241418199787566,0.9890130573694068
395,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.70639e-08,0.9838986449045978,0.959935529290494,0.6467797377532412,0.9241418199787566,0.9890130573694068
396,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4739668e-10,0.9757500319721522,0.9599101074845292,0.1429817788257641,0.9241418199787566,0.9890130573694068
397,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2648662e-05,0.9489879313585304,0.9599764849164761,0.1,0.9241418199787566,0.9890130573694068
398,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9534105e-11,0.9600420002886416,0.9598878440715934,0.6654444279776909,0.9241418199787566,0.9890130573694068
399,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.49554e-06,0.96342341273248,0.9599273772159566,0.1,0.9241418199787566,0.9890130573694068
400,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3690844e-14,0.9604615703087916,0.9598535153642659,0.1,0.9241418199787566,0.9890130573694068
401,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00028482953,0.9730639582250595,0.9600145340915802,0.5838224684924042,0.9241418199787566,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99547535,0.9641184202053615,0.9598874325782406,0.25664903506898123,0.9241418199787566,0.9890130573694068
403,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9726660256305723,0.9599397627425608,0.1,0.9241418199787566,0.9890130573694068
404,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,6.53036e-13,0.9576366159942672,0.9599388816251796,0.1,0.9241418199787566,0.9890130573694068
405,1,0.0,0.9166666666666666,1.0,1.0,0.0,0.0,1.0,2.050001e-07,0.8568074126658146,0.8888073189600764,0.17217784523219345,0.9241418199787566,0.9890130573694068
406,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0141465e-13,0.7741203058087567,0.9753674905932823,0.1,0.9241418199787566,0.9890130573694068
407,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.677022e-05,0.7796206518604342,0.9754265783101715,0.645228045796177,0.9241418199787566,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7654032067638005,0.9753712193767173,0.1,0.9241418199787566,0.9890130573694068
409,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.822269e-07,0.762383878289785,0.9752896268617053,0.45639528653277506,0.9241418199787566,0.9890130573694068
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99989045,0.7781742710846598,0.9753888784830662,0.1,0.9241418199787566,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7862109569335466,0.9753456882902155,0.1243564415435938,0.9241418199787566,0.9890130573694068
412,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0064488e-13,0.773276435164144,0.9753953102726656,0.1,0.9241418199787566,0.9890130573694068
413,0,1.0,0.21666666666666667,1.0,1.0,0.0,0.0,0.0,2.2113894e-15,0.9253017479475206,0.21708727487038665,0.1,0.9241418199787566,0.9890130573694068
414,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9562478573279324,0.017996908922517343,0.1,0.9241418199787566,0.9890130573694068
415,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.9165864e-14,0.9492090392718754,0.0179930412968252,0.15223517547155893,0.9241418199787566,0.9890130573694068
416,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9437282698647256,0.01802392509069532,0.1,0.9241418199787566,0.9890130573694068
417,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9263229863763957,0.018006771431160758,0.1,0.9241418199787566,0.9890130573694068
418,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.625156e-07,0.9551869066145021,0.01793317489862355,0.1,0.9241418199787566,0.9890130573694068
419,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99999774,0.9537384388861755,0.017932255266623495,0.1,0.9241418199787566,0.9890130573694068
420,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.5408499e-05,0.9352608324818724,0.017989232275957844,0.13716589468147913,0.9241418199787566,0.9890130573694068
421,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0982285e-05,0.9547835754144207,0.018014751226734734,0.3516529729321247,0.9241418199787566,0.9890130573694068
422,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.8777166e-09,0.9463323825833009,0.017962463811310215,0.13512775371339805,0.9241418199787566,0.9890130573694068
423,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.74857e-05,0.9537631035279666,0.018042242827942697,0.3213267448593778,0.9241418199787566,0.9890130573694068
424,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.325761e-11,0.9526420289599943,0.018014581184179482,0.9889315083109859,0.9241418199787566,0.9890130573694068
425,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.5231865e-07,0.9368295123395958,0.01798242822626106,0.1,0.9241418199787566,0.9890130573694068
426,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.369472e-18,0.9454034533164232,0.017969551617249578,0.1,0.9241418199787566,0.9890130573694068
427,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2847793e-06,0.9329787246010673,0.017988556450537836,0.18191828664991969,0.9241418199787566,0.9890130573694068
428,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.34123e-11,0.9334278340590866,0.018003092453418128,0.1,0.9241418199787566,0.9890130573694068
429,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.05861916,0.9571144508548914,0.01802675901185502,0.10263737172501279,0.9241418199787566,0.9890130573694068
430,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.149868e-15,0.9462809516153253,0.018021498942562112,0.1,0.9241418199787566,0.9890130573694068
431,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9457355827707079,0.018041467507950458,0.1,0.9241418199787566,0.9890130573694068
432,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0193288e-06,0.9393133471509019,0.017941983047400425,0.14018143516025847,0.9241418199787566,0.9890130573694068
433,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.042744152,0.9498006447495103,0.018008317231870737,0.25421772105269025,0.9241418199787566,0.9890130573694068
434,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00020452622,0.941888263740876,0.017968306399581,0.20850856656245284,0.9241418199787566,0.9890130573694068
435,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.762699e-07,0.9396327990901167,0.017963052326020964,0.1,0.9241418199787566,0.9890130573694068
436,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.1381532e-08,0.9391466973004482,0.017988700117252034,0.20606579952190393,0.9241418199787566,0.9890130573694068
437,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.5068055e-06,0.9383909283058433,0.018041814463855343,0.1324919700457881,0.9241418199787566,0.9890130573694068
438,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9331997002887794,0.01797742015986107,0.1,0.9241418199787566,0.9890130573694068
439,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.9302962e-06,0.9473745445399218,0.017997586277199273,0.4999705411010899,0.9241418199787566,0.9890130573694068
440,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6923171e-18,0.9460451848280969,0.01797398449013345,0.17965497286164114,0.9241418199787566,0.9890130573694068
441,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2669507e-10,0.9501111947368763,0.01797059083715176,0.1,0.9241418199787566,0.9890130573694068
442,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9409298842658902,0.01801107089192998,0.1,0.9241418199787566,0.9890130573694068
443,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.5506053e-05,0.9291646959590406,0.017964265153822642,0.1087137346953303,0.9241418199787566,0.9890130573694068
444,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9371360153300267,0.018007073455464942,0.1,0.9241418199787566,0.9890130573694068
445,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2119724e-08,0.9462571827868277,0.018002066830790718,0.14296347533031362,0.9241418199787566,0.9890130573694068
446,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.05746305,0.9428968075998972,0.01800303212360492,0.1,0.9241418199787566,0.9890130573694068
447,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.1684252e-11,0.9532792755447692,0.017984144788800012,0.1163806080596375,0.9241418199787566,0.9890130573694068
448,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99999774,0.9349466958851208,0.017985937121303815,0.1,0.9241418199787566,0.9890130573694068
449,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9538481764599783,0.01798689853108047,0.1,0.9241418199787566,0.9890130573694068
450,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9500563155945319,0.018034223624845455,0.1,0.9241418199787566,0.9890130573694068
451,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1095923e-07,0.9516401210117176,0.01798770751157453,0.9404493718114844,0.9241418199787566,0.9890130573694068
452,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.9905679e-06,0.9574223276572589,0.01795001627142998,0.9998399803958055,0.9241418199787566,0.9890130573694068
453,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1286378e-08,0.9381628552236592,0.017986834398234338,0.1,0.9241418199787566,0.9890130573694068
454,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.2559513e-05,0.9551994578207037,0.017963774107893144,0.1,0.9241418199787566,0.9890130573694068
455,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.78497e-15,0.9404897794103694,0.01795725659560078,0.8712219295156981,0.9241418199787566,0.9890130573694068
456,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7030941e-05,0.944914193833469,0.01803136886082146,0.14160645223795276,0.9241418199787566,0.9890130573694068
457,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.1404986e-14,0.9382304876174891,0.0179450214526566,0.1,0.9241418199787566,0.9890130573694068
458,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.3347029e-16,0.9486311372969886,0.018008695142410117,0.1,0.9241418199787566,0.9890130573694068
459,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.1185e-14,0.9381922222793668,0.017978089181044273,0.3468643572900517,0.9241418199787566,0.9890130573694068
460,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0567219e-12,0.9487827281187944,0.017940006218432874,0.1,0.9241418199787566,0.9890130573694068
461,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9583557409950695,0.018018681736626074,0.1,0.9241418199787566,0.9890130573694068
462,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.941409384261576,0.017984257558972934,0.1,0.9241418199787566,0.9890130573694068
463,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.153975e-12,0.9421541815279976,0.017991084508967078,0.10999023545134798,0.9241418199787566,0.9890130573694068
464,1,0.0,0.65,1.0,1.0,0.0,0.0,1.0,4.1460211e-16,0.9580948089718686,0.6229577591528624,0.1,0.9241418199787566,0.9890130573694068
465,0,1.0,0.48333333333333334,1.0,1.0,0.0,0.0,0.0,1.9765993e-14,0.9486313114142124,0.46763566589349315,0.1,0.9241418199787566,0.9890130573694068
466,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9465070638633085,0.017973734040732915,0.1,0.9241418199787566,0.9890130573694068
467,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1045954e-16,0.9524070094278699,0.017982890058223355,0.1,0.9241418199787566,0.9890130573694068
468,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.359618e-08,0.9361268862484337,0.018009412503182755,0.1,0.9241418199787566,0.9890130573694068
469,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0567871e-16,0.9513517075827396,0.017989621158694593,0.1,0.9241418199787566,0.9890130573694068
470,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.2660975e-11,0.9464844682512209,0.017966106525438112,0.1,0.9241418199787566,0.9890130573694068
471,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9566649957504471,0.9450606666411245,0.1,0.9241418199787566,0.9890130573694068
472,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.4954312e-14,0.964302430184204,0.9608933404534526,0.1,0.9241418199787566,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98507,0.9584053308222439,0.960766683097018,0.324042636297855,0.9241418199787566,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9508942333602136,0.9609446367663581,0.22619584657084071,0.9241418199787566,0.9890130573694068
475,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.081453e-06,0.9749423708278911,0.9608577731026411,0.3311015399527364,0.9241418199787566,0.9890130573694068
476,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4660006e-07,0.9789132546076614,0.9608175557633739,0.1,0.9241418199787566,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997969,0.9749837601578215,0.9608210597944337,0.8962030574406595,0.9241418199787566,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9760296879948757,0.9608241038887121,0.731145352059899,0.9241418199787566,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982285642960004,0.9608942723634857,0.1,0.9241418199787566,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830934868236707,0.9608834138047772,0.7407778874599071,0.9241418199787566,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9650399712072469,0.9608787653165906,0.1,0.9241418199787566,0.9890130573694068
482,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.30468807,0.9623082836331281,0.9609298293903713,0.1,0.9241418199787566,0.9890130573694068
483,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00011863516,0.9701199737558762,0.9609014399179537,0.1151324662799,0.9241418199787566,0.9890130573694068
484,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.018845676,0.9728774154804605,0.9608114870887527,0.12095481849568562,0.9241418199787566,0.9890130573694068
485,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1998566e-05,0.9636635609519426,0.9608562894832614,0.4029571962645238,0.9241418199787566,0.9890130573694068
486,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9641916583389633,0.9608999101191279,0.1,0.9241418199787566,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99996495,0.9787615425831486,0.9609375351263109,0.9351765325815481,0.9241418199787566,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9649614954409019,0.9609551254857883,0.1,0.9241418199787566,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.9447191547648421,0.96088094633722,0.9721292838970395,0.9241418199787566,0.9890130573694068
490,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9983181,0.9305895611547477,0.9608882496440799,0.9707828171134891,0.9241418199787566,0.9890130573694068
491,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.3690104e-16,0.9468554593019641,0.9607627640557077,0.5790521342129233,0.9241418199787566,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999968,0.9370837530087652,0.9608557891804063,0.9100792253066973,0.9241418199787566,0.9890130573694068
493,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.07975031,0.923245189375482,0.9608510174242053,0.7573912101184928,0.9241418199787566,0.9890130573694068
494,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,4.7434607e-14,0.8887184817715534,0.9607924975199751,0.1,0.9241418199787566,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953061616138156,0.9609726638334554,0.9756040026643457,0.9241418199787566,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9107936539037628,0.9608591100969581,0.7889761832861449,0.9241418199787566,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9452140888741318,0.9608199718536452,0.1,0.9241418199787566,0.9890130573694068
498,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8465606727548978,0.9608452094391164,0.1,0.9241418199787566,0.9890130573694068
499,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00015217486,0.883579325423313,0.9609117773148016,0.18202014834980346,0.9241418199787566,0.9890130573694068
500,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.944189e-16,0.8077858605130274,0.9607992636820735,0.10092366350422192,0.9241418199787566,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.8067966895933452,0.9607590248844375,0.9765249148802915,0.9241418199787566,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992142,0.7687137041684455,0.9608490446499466,0.8354969356677833,0.9241418199787566,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7692514165521447,0.9608800934995012,0.1,0.9241418199787566,0.9890130573694068
504,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4673246e-13,0.7923195499355359,0.9608760889615128,0.38416970262619604,0.9241418199787566,0.9890130573694068
505,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.840362e-06,0.7523267370563567,0.960734058543292,0.6317652028593006,0.9241418199787566,0.9890130573694068
