win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
327,0,1.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,6.289429e-09,0.46942495127755807,0.43911355557627235,0.9792063134488156,0.9933071490757153,0.8807970779778823
328,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9171761929733981,0.8212513275714204,0.9905723158815847,0.9933071490757153,0.8807970779778823
329,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9045667813764955,0.9954269587635926,0.9933071490757153,0.8807970779778823
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.99999999999997,0.9119498078527966,0.9934926994305548,0.9933071490757153,0.8807970779778823
331,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8911464193280371,0.9216035218540595,0.9933071490757153,0.8807970779778823
332,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.898173241374995,0.9840058403226386,0.9933071490757153,0.8807970779778823
333,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8991709953231378,0.9989735944255377,0.9933071490757153,0.8807970779778823
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9057370482001322,0.7471575579130543,0.9933071490757153,0.8807970779778823
335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9124513624617125,0.9747160573614366,0.9933071490757153,0.8807970779778823
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727,0.99999999999997,0.9055827569144813,0.990371339829106,0.9933071490757153,0.8807970779778823
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.99999999999997,0.905179097255015,0.9934926994305548,0.9933071490757153,0.8807970779778823
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993352,0.99999999999997,0.9046757188142681,0.9748739174979452,0.9933071490757153,0.8807970779778823
339,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.99999999999997,0.9116955779711254,0.9541924479326098,0.9933071490757153,0.8807970779778823
340,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9997571,0.99999999999997,0.8982366921437623,0.9276566667466671,0.9933071490757153,0.8807970779778823
341,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.8977805498125405,0.9998133235196397,0.9933071490757153,0.8807970779778823
342,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8917019878842047,0.981556432567986,0.9933071490757153,0.8807970779778823
343,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8923645553163809,0.9288603225091662,0.9933071490757153,0.8807970779778823
344,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.8855377518510894,0.9827241642341763,0.9933071490757153,0.8807970779778823
345,0,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,0.0010618677,0.1677089472380942,0.0807636402214427,0.9969770061105049,0.9933071490757153,0.8807970779778823
346,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.855725e-09,0.006614859994639536,0.030443345683524366,0.9903104314858254,0.9933071490757153,0.8807970779778823
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9658223e-07,0.0037186080633348838,0.019386806722870974,0.9977733990204705,0.9933071490757153,0.8807970779778823
348,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.0944259e-10,0.004438792528902122,0.031378619453130245,0.8332067976139917,0.9933071490757153,0.8807970779778823
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3853186e-07,0.004021271364082304,0.019486700684972026,0.9966218172355377,0.9933071490757153,0.8807970779778823
350,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3548158e-07,0.004682020475913696,0.019764208980813096,0.9978165990734699,0.9933071490757153,0.8807970779778823
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.196685e-09,0.005974117700205709,0.021704950499303356,0.9270813694195108,0.9933071490757153,0.8807970779778823
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1097868e-15,0.005128804666587644,0.022143266738969897,0.9996586649502539,0.9933071490757153,0.8807970779778823
353,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4687729e-09,0.0038328060710842438,0.019581550527775805,0.9969881377123424,0.9933071490757153,0.8807970779778823
354,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.085406e-13,0.004363234908436116,0.030249275739000617,0.9989911372246688,0.9933071490757153,0.8807970779778823
355,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.5195757e-12,0.0036098051003719245,0.035386270806220116,0.9975957472701144,0.9933071490757153,0.8807970779778823
356,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.138573e-07,0.004213722030162988,0.029365054350729062,0.9937130408880853,0.9933071490757153,0.8807970779778823
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9151191e-05,0.004301045146639143,0.024484360008853862,0.9990708838449314,0.9933071490757153,0.8807970779778823
358,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.00033703377,0.003922328177003096,0.031334006929826456,0.9905013243873065,0.9933071490757153,0.8807970779778823
359,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.004300380213607544,0.021937097472814436,0.8684726600743855,0.9933071490757153,0.8807970779778823
360,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24527542,0.004722948398377555,0.019524935157790555,0.9979863748500524,0.9933071490757153,0.8807970779778823
361,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.09122608,0.006931565877624258,0.03191970056330902,0.9924404130970857,0.9933071490757153,0.8807970779778823
362,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00047547824,0.004975978222040306,0.021904102945493945,0.9977339102976552,0.9933071490757153,0.8807970779778823
363,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.3204262e-08,0.004166795703081618,0.030605232825326945,0.9978039400938223,0.9933071490757153,0.8807970779778823
364,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,4.6237356e-10,0.0032130037541074183,0.04433958894265024,0.9935331540937254,0.9933071490757153,0.8807970779778823
365,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.00011751432,0.005374900085277939,0.04460441363745184,0.998012803103385,0.9933071490757153,0.8807970779778823
366,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001928028,0.0038855936597025475,0.019583447758589854,0.9975986946513583,0.9933071490757153,0.8807970779778823
367,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032937296,0.005888622335426825,0.021964665705758425,0.9998526839536236,0.9933071490757153,0.8807970779778823
368,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,8.8561434e-13,0.003935841231315249,0.03435111367358897,0.9999781112706614,0.9933071490757153,0.8807970779778823
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9807396e-14,0.004252677917348731,0.01942550438049467,0.9994087147492192,0.9933071490757153,0.8807970779778823
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.096913636,0.005230872218473017,0.01940680381802287,0.989894714351425,0.9933071490757153,0.8807970779778823
371,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.2570186e-07,0.003494363310091686,0.029426935437644526,0.9996466658028242,0.9933071490757153,0.8807970779778823
372,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,5.525025e-11,0.003731928035191222,0.04393343824059782,0.9989143395729794,0.9933071490757153,0.8807970779778823
373,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,9.944789e-11,0.00524410850397553,0.030435953422714872,0.9992058975510171,0.9933071490757153,0.8807970779778823
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.284352e-09,0.005381253203584638,0.019581706615107528,0.9987508395018768,0.9933071490757153,0.8807970779778823
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6428923e-11,0.0033351354564390766,0.019612099574921247,0.9991303797955724,0.9933071490757153,0.8807970779778823
376,0,1.0,1.0,0.9666666666666667,1.0,1.0,0.0,1.0,0.37659,0.003915122909276339,0.04366459694740024,0.9988807379930776,0.9933071490757153,0.8807970779778823
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.901998e-22,0.003961968853558667,0.021677156571124515,0.9999812808719262,0.9933071490757153,0.8807970779778823
378,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,5.4661296e-14,0.003106025508279054,0.04081496292822935,0.9988443618380373,0.9933071490757153,0.8807970779778823
379,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,4.3558226e-05,0.005819812141712138,0.03024482132320647,0.9982774650137634,0.9933071490757153,0.8807970779778823
380,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999964,0.6522518204948298,0.6414794851281301,0.9496261891118785,0.9933071490757153,0.8807970779778823
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998643753,0.9780044273983379,0.9989839903766677,0.9933071490757153,0.8807970779778823
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999987571,0.9859413730040923,0.9967337359341227,0.9933071490757153,0.8807970779778823
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.9999999999999193,0.9859208786654607,0.9968474743923036,0.9933071490757153,0.8807970779778823
384,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99992156,0.9999999999998113,0.9715986033236711,0.9991567569816014,0.9933071490757153,0.8807970779778823
385,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9703331242709836,0.988057215910219,0.9933071490757153,0.8807970779778823
386,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9712527650524624,0.7783637834582099,0.9933071490757153,0.8807970779778823
387,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9663321033023464,0.9442088087453052,0.9933071490757153,0.8807970779778823
388,1,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.999999999999964,0.9414500726842906,0.5845262444692684,0.9933071490757153,0.8807970779778823
389,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.999999999999925,0.9706306320073511,0.9849401474637541,0.9933071490757153,0.8807970779778823
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999998386,0.9858219354122699,0.99809579642152,0.9933071490757153,0.8807970779778823
391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999989567,0.9859157520136608,0.9830470668189278,0.9933071490757153,0.8807970779778823
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999527,0.9858887873857061,0.9954328690064986,0.9933071490757153,0.8807970779778823
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999666,0.9857685091936514,0.884208301577366,0.9933071490757153,0.8807970779778823
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9859187627453695,0.995705972815073,0.9933071490757153,0.8807970779778823
395,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9670201438484891,0.9964337157632774,0.9933071490757153,0.8807970779778823
396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9820098295773085,0.9652220106261205,0.9933071490757153,0.8807970779778823
397,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9616877462151535,0.8529754877758552,0.9933071490757153,0.8807970779778823
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9817761079453046,0.9974721539597273,0.9933071490757153,0.8807970779778823
399,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9661185707234458,0.9579709488562166,0.9933071490757153,0.8807970779778823
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9859041514000523,0.9298605208520094,0.9933071490757153,0.8807970779778823
401,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99924254,0.99999999999997,0.9668398447634604,0.9985192374703561,0.9933071490757153,0.8807970779778823
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9818686082225324,0.9941707942346706,0.9933071490757153,0.8807970779778823
403,1,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9336342416732417,0.9345542719332387,0.9933071490757153,0.8807970779778823
404,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9556167916098026,0.943181879648438,0.9933071490757153,0.8807970779778823
405,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9300381066877305,0.9054650072943592,0.9944290580531371,0.9933071490757153,0.8807970779778823
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999428,0.99999999999997,0.9931708482869734,0.9635043086147345,0.9933071490757153,0.8807970779778823
407,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9782952614702455,0.9989009328289613,0.9933071490757153,0.8807970779778823
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9957545245094619,0.5532423975531677,0.9933071490757153,0.8807970779778823
409,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9807813296276572,0.9961883674697057,0.9933071490757153,0.8807970779778823
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9932070444151823,0.9503783446684738,0.9933071490757153,0.8807970779778823
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9957472931099979,0.9558620081271904,0.9933071490757153,0.8807970779778823
412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.992870732328902,0.9074013470719665,0.9933071490757153,0.8807970779778823
413,0,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,2.5509136e-10,0.2248695681419546,0.23004090205796585,0.9910057766762222,0.9933071490757153,0.8807970779778823
414,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9656127e-13,0.004654069024194096,0.02194104415657827,0.9437431533043366,0.9933071490757153,0.8807970779778823
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5177649e-06,0.004193993295743389,0.019495778485130056,0.9985912499119581,0.9933071490757153,0.8807970779778823
416,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,3.2335362e-15,0.004687469747937245,0.042348347409425495,0.7195825432031142,0.9933071490757153,0.8807970779778823
417,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.4360986e-09,0.003783829761083214,0.030146808166703013,0.9422837578708942,0.9933071490757153,0.8807970779778823
418,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.55502546,0.004723809838306164,0.02434518866613626,0.9946368571132507,0.9933071490757153,0.8807970779778823
419,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.6301152e-08,0.005158219558982902,0.03282597194794959,0.9424302595483413,0.9933071490757153,0.8807970779778823
420,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.00020804726,0.003426304706647903,0.0294164027226151,0.998210308010379,0.9933071490757153,0.8807970779778823
421,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0425522e-13,0.003686711174101814,0.022169827190810162,0.9997014326406021,0.9933071490757153,0.8807970779778823
422,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.0698664e-06,0.003956955714224504,0.030293807532207007,0.997937206137918,0.9933071490757153,0.8807970779778823
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.485361e-09,0.0028064051332670117,0.02186828684741064,0.9993503165052193,0.9933071490757153,0.8807970779778823
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.3994045e-18,0.0037537675406766912,0.021900996661560253,0.9999719654257632,0.9933071490757153,0.8807970779778823
425,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.9635571e-10,0.004371603836178396,0.055970429292599766,0.9703263100300736,0.9933071490757153,0.8807970779778823
426,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.2862873e-11,0.0047561721400967176,0.030481237199171472,0.9981243980711986,0.9933071490757153,0.8807970779778823
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0409393e-14,0.0028946928922842,0.019387528865096634,0.9991572321546921,0.9933071490757153,0.8807970779778823
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.922049e-08,0.003763547781914307,0.022036098717908393,0.9973889178735765,0.9933071490757153,0.8807970779778823
429,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.06342976e-10,0.003442767045974254,0.03140247727706954,0.9944616136471149,0.9933071490757153,0.8807970779778823
430,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6561738e-06,0.0038111528514554274,0.019525774357636635,0.9902182741672196,0.9933071490757153,0.8807970779778823
431,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.5229213e-14,0.004174319042361948,0.03134690905512268,0.9002653880630448,0.9933071490757153,0.8807970779778823
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.4948235e-09,0.004254335227855887,0.021864702596366692,0.9987934981940624,0.9933071490757153,0.8807970779778823
433,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.00046293685,0.004819718155356489,0.042535584066063024,0.9993599696440956,0.9933071490757153,0.8807970779778823
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021716973,0.004286304539003378,0.02170284205570251,0.998998045625662,0.9933071490757153,0.8807970779778823
435,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.033517797,0.003907424710294624,0.04309860413590697,0.995642209375246,0.9933071490757153,0.8807970779778823
436,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.4350312e-12,0.00470817929962053,0.030258139423897122,0.9995000491186564,0.9933071490757153,0.8807970779778823
437,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7526902e-07,0.0029744284185233166,0.019489038868496938,0.9984527624379841,0.9933071490757153,0.8807970779778823
438,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,6.227813e-15,0.0038814156720899597,0.030782067452961383,0.9133346829817629,0.9933071490757153,0.8807970779778823
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7823998e-08,0.004150951320470941,0.02488171218687318,0.999758336924347,0.9933071490757153,0.8807970779778823
440,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.075086e-12,0.003643656773503417,0.030766762731722696,0.9993666082816527,0.9933071490757153,0.8807970779778823
441,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24716257,0.003411404039514363,0.019419791169852183,0.9928439216578921,0.9933071490757153,0.8807970779778823
442,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.1908706e-11,0.004882833601004344,0.04268198492700184,0.9474408112036444,0.9933071490757153,0.8807970779778823
443,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.0692324e-13,0.005269879176418715,0.033898861453039573,0.9921022026441253,0.9933071490757153,0.8807970779778823
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.005161402729197341,0.01962698852234148,0.9522030438304865,0.9933071490757153,0.8807970779778823
445,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.5621916e-05,0.00451947162937614,0.03232198546566932,0.9983332442881409,0.9933071490757153,0.8807970779778823
446,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.06558391,0.0037256602035709106,0.029400753785318926,0.990073533540212,0.9933071490757153,0.8807970779778823
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.475194e-11,0.004779315942881644,0.022020190091958713,0.996254267068034,0.9933071490757153,0.8807970779778823
448,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.6301152e-08,0.003404391727639212,0.03201830492172311,0.9424302595483413,0.9933071490757153,0.8807970779778823
449,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,4.7615655e-13,0.004062486541992251,0.031150530422849005,0.9494406645269254,0.9933071490757153,0.8807970779778823
450,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.004024003238080903,0.019474483794016444,0.9573858508439491,0.9933071490757153,0.8807970779778823
451,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.5235688e-10,0.00435195522580108,0.032408749608762756,0.999908341946712,0.9933071490757153,0.8807970779778823
452,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,7.483814e-12,0.0036291235932938547,0.041405873524326085,0.9999886459307127,0.9933071490757153,0.8807970779778823
453,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,6.0328983e-07,0.003633117165831771,0.03222354049034749,0.9919468359896784,0.9933071490757153,0.8807970779778823
454,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.8890495e-08,0.0037018246644794483,0.03672595428541132,0.9882221301204265,0.9933071490757153,0.8807970779778823
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04138466e-13,0.00700089375798855,0.0224259611270674,0.9998615472282074,0.9933071490757153,0.8807970779778823
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.207127e-09,0.0038197628184637048,0.01939427453016478,0.9983979043863443,0.9933071490757153,0.8807970779778823
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.289164e-13,0.0033101574930948846,0.019520787151083043,0.9965475791931406,0.9933071490757153,0.8807970779778823
458,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.0001164528,0.005085914898509573,0.045951883955846304,0.9948489871503855,0.9933071490757153,0.8807970779778823
459,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,8.343044e-10,0.003941121815711903,0.030399774569001045,0.999167235714994,0.9933071490757153,0.8807970779778823
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8358274e-11,0.005591146409830069,0.021884635917264045,0.9937636155053198,0.9933071490757153,0.8807970779778823
461,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.380775e-12,0.003871972026610676,0.021829223476709257,0.9677303015945528,0.9933071490757153,0.8807970779778823
462,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.8939956e-12,0.00483751147085972,0.05226538898047122,0.951673602275095,0.9933071490757153,0.8807970779778823
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7712568e-14,0.004643389358047924,0.01950270874776208,0.9988162952629879,0.9933071490757153,0.8807970779778823
464,1,1.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.9981353,0.6436577728164645,0.6444300489689329,0.9805517176845443,0.9933071490757153,0.8807970779778823
465,0,1.0,0.9833333333333333,0.9666666666666667,1.0,0.0,0.0,1.0,1.2769852e-05,0.47341963650895325,0.45648555331207047,0.991126415221072,0.9933071490757153,0.8807970779778823
466,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,3.4769976e-13,0.0035635150497953043,0.04246543756061829,0.8426572352672214,0.9933071490757153,0.8807970779778823
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.50011e-10,0.00521396344662509,0.019438998995395657,0.9970151797005063,0.9933071490757153,0.8807970779778823
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.580622e-06,0.0033096172145027636,0.019510710511489383,0.9918415510347515,0.9933071490757153,0.8807970779778823
469,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.17463042,0.0042205844802908725,0.0399683283123551,0.994339735728087,0.9933071490757153,0.8807970779778823
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7685397e-08,0.005045914247016685,0.019612300279087024,0.9945557246021917,0.9933071490757153,0.8807970779778823
471,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.2371935,0.9704135258071119,0.8920405398884362,0.7946938322306907,0.9933071490757153,0.8807970779778823
472,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.9943363423849028,0.927617515023141,0.9826494727234164,0.9933071490757153,0.8807970779778823
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934801577888442,0.9275512384695564,0.9975318705174454,0.9933071490757153,0.8807970779778823
474,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9928385281563954,0.9129028593028834,0.993185255462296,0.9933071490757153,0.8807970779778823
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992132030464627,0.9273649737089669,0.9949821581880332,0.9933071490757153,0.8807970779778823
476,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9919165637045583,0.913880764548947,0.9832106537164823,0.9933071490757153,0.8807970779778823
477,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9913754665972395,0.9071065057104754,0.9995621995095887,0.9933071490757153,0.8807970779778823
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910267874548083,0.9271212938865422,0.9974577456488538,0.9933071490757153,0.8807970779778823
479,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9912234058571483,0.907672855670767,0.9324533088603709,0.9933071490757153,0.8807970779778823
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.9911450945463515,0.9274414407064705,0.9981671179996457,0.9933071490757153,0.8807970779778823
481,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.95600516,0.9918766318228234,0.9135505497435769,0.6634061535129593,0.9933071490757153,0.8807970779778823
482,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923435769387177,0.9280451549756873,0.9705707731371274,0.9933071490757153,0.8807970779778823
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869884522307,0.9280341960076498,0.988243021970549,0.9933071490757153,0.8807970779778823
484,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9908735330241458,0.9005792704589453,0.9639275543191664,0.9933071490757153,0.8807970779778823
485,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999974,0.9902563241909881,0.9133505822436861,0.9941427637548189,0.9933071490757153,0.8807970779778823
486,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9910353955227114,0.914424220943183,0.5845262444692684,0.9933071490757153,0.8807970779778823
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910383497068072,0.9271396865661774,0.9993923356654477,0.9933071490757153,0.8807970779778823
